time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-06-10 09:00:00,8.56796,0.3297562578695318,1.345905633620277,15.11,1.46,232.35,8.7,95.64,99.94,6.89229810851019,6,9
2020-06-10 10:00:00,8.56796,0.11782760260344229,2.3259951497547084,16.14,1.92,229.73,2.58,92.5,99.88,6.124137247641848,6,10
2020-06-10 11:00:00,8.56796,0.06931240272430347,2.746301658219269,16.99,2.06,239.23,2.4,86.65,99.79,5.752345939056426,6,11
2020-06-10 12:00:00,8.56796,0.07324215298459986,2.759127066248254,17.64,2.12,246.4,2.48,79.62,99.68,5.735590780767145,6,12
2020-06-10 13:00:00,8.56796,0.07772274821612281,2.5599825867774415,17.81,2.17,217.32,2.94,76.69,99.59,5.9302546650064345,6,13
2020-06-10 14:00:00,8.56796,0.10186704713785327,2.0488074620864496,17.45,2.06,157.4,2.64,78.56,99.53,6.417285490775697,6,14
2020-06-10 15:00:00,8.56796,0.043989438654133205,1.7704378506774203,16.58,1.8,91.03,2.59,84.42,99.51,6.753532710668446,6,15
2020-06-10 16:00:00,8.56796,0.1305900797460813,0.6615601447466055,14.95,1.45,13.18,2.87,92.86,99.5,7.775809775507312,6,16
2020-06-10 17:00:00,8.56796,0.12623160855695512,0.007027600116021938,13.95,1.54,0.0,3.07,97.29,99.51,8.434700791327023,6,17
2020-06-10 18:00:00,8.56796,0.01940698241367155,0.0,13.6,1.51,0.0,3.62,98.63,99.53,8.548553017586327,6,18
2020-06-10 19:00:00,8.56796,0.0021155013593153514,0.0,13.37,1.44,0.0,5.22,98.79,99.54,8.565844498640685,6,19
2020-06-10 20:00:00,8.56796,0.10808509621363233,0.0,13.2,1.37,0.0,7.83,98.85,99.53,8.459874903786368,6,20
2020-06-10 21:00:00,8.56796,0.09829129017690379,0.0,13.12,1.42,0.0,13.91,98.39,99.5,8.469668709823095,6,21
2020-06-10 22:00:00,8.56796,0.0993072462278345,0.0,13.04,1.36,0.0,25.41,98.02,99.46,8.468652753772165,6,22
2020-06-10 23:00:00,8.56796,0.07694813212618874,0.0,12.98,1.13,0.0,35.11,97.83,99.41,8.49101186787381,6,23
2020-06-11 00:00:00,8.56796,0.10791360269497864,0.0,12.92,0.91,0.0,35.51,97.43,99.37,8.460046397305021,6,0
2020-06-11 01:00:00,8.56796,0.1317503353556771,0.0,12.87,0.69,0.0,22.36,97.29,99.33,8.436209664644322,6,1
2020-06-11 02:00:00,8.56796,0.0927518805272252,0.0,12.8,0.45,0.0,9.71,97.17,99.29,8.475208119472773,6,2
2020-06-11 03:00:00,8.56796,0.16960389015446367,0.0,12.71,0.28,0.0,3.3,96.86,99.27,8.398356109845535,6,3
2020-06-11 04:00:00,8.56796,0.3439299213863175,0.0,12.36,0.82,0.0,1.28,97.56,99.26,8.224030078613682,6,4
2020-06-11 05:00:00,8.56796,0.4861972102245741,0.0,11.95,1.16,0.0,0.55,98.34,99.28,8.081762789775425,6,5
2020-06-11 06:00:00,8.56796,0.5489630642678507,0.0,11.49,1.4,0.0,0.35,98.86,99.33,8.018996935732149,6,6
2020-06-11 07:00:00,8.56796,0.604519749762638,0.1568032275553191,11.7,1.33,46.55,0.42,98.92,99.38,7.806637022682042,6,7
2020-06-11 08:00:00,8.56796,0.43074849676089233,1.0440370855621952,13.23,1.5,179.55,0.54,96.55,99.4,7.093174417676913,6,8
2020-06-11 09:00:00,8.56796,0.2392546492221938,1.1815529279712285,14.56,1.5,294.0,0.42,94.58,99.42,7.1471524228065775,6,9
2020-06-11 10:00:00,8.56796,0.18047146900304883,1.8760273683559103,15.79,1.77,389.08,0.03,90.18,99.4,6.511461162641041,6,10
2020-06-11 11:00:00,8.56796,0.14256177883644605,2.531163846918514,17.1,1.91,401.88,0.04,82.25,99.33,5.894234374245039,6,11
2020-06-11 12:00:00,8.56796,0.07006009078887342,2.158904517750503,18.17,1.93,397.05,0.05,74.31,99.22,6.338995391460623,6,12
2020-06-11 13:00:00,8.56796,0.04504896509079961,2.2572634959428246,18.72,1.82,336.17,0.05,69.27,99.16,6.265647538966375,6,13
2020-06-11 14:00:00,8.56796,0.03786845571629453,2.2281153973100793,18.78,1.68,265.58,0.04,66.81,99.13,6.301976146973626,6,14
2020-06-11 15:00:00,8.56796,0.008048262632766024,2.181634461590505,18.25,1.43,159.3,0.03,69.14,99.13,6.378277275776728,6,15
2020-06-11 16:00:00,8.56796,0.0,0.8083546646956167,16.4,1.25,32.17,0.04,80.11,99.16,7.759605335304383,6,16
2020-06-11 17:00:00,8.56796,0.021868627711643107,0.016075610910391797,14.63,1.61,0.0,0.04,85.92,99.22,8.530015761377964,6,17
2020-06-11 18:00:00,8.56796,0.21458495613065456,0.0,14.05,1.76,0.0,0.05,89.47,99.3,8.353375043869345,6,18
2020-06-11 19:00:00,8.56796,0.8780019917969789,0.0,13.77,1.7,0.0,0.1,91.08,99.38,7.68995800820302,6,19
2020-06-11 20:00:00,8.56796,1.3206133174443826,0.0,13.29,1.63,0.0,0.14,93.7,99.42,7.247346682555617,6,20
2020-06-11 21:00:00,8.56796,1.2915235970188295,0.0,12.63,1.53,0.0,0.14,97.32,99.44,7.27643640298117,6,21
2020-06-11 22:00:00,8.56796,1.2768018611137404,0.0,12.0,1.42,0.0,0.12,100.0,99.44,7.291158138886259,6,22
2020-06-11 23:00:00,8.56796,1.0861054357036608,0.0,11.64,1.3,0.0,0.09,100.0,99.43,7.481854564296339,6,23
2020-06-12 00:00:00,8.56796,0.8563706086531153,0.0,11.43,1.38,0.0,0.07,100.0,99.42,7.711589391346884,6,0
2020-06-12 01:00:00,8.56796,0.8514131694778261,0.0,11.34,1.33,0.0,0.06,100.0,99.4,7.716546830522173,6,1
2020-06-12 02:00:00,8.56796,0.7345436409675129,0.0,11.25,1.27,0.0,0.05,100.0,99.38,7.833416359032486,6,2
2020-06-12 03:00:00,8.56796,0.6425173827938537,0.0,11.07,1.21,0.0,0.05,100.0,99.37,7.925442617206146,6,3
2020-06-12 04:00:00,8.56796,0.6288342039513634,0.0,10.8,1.24,0.0,0.05,100.0,99.38,7.939125796048636,6,4
2020-06-12 05:00:00,8.56796,0.5462483341348697,0.0,10.58,1.22,0.0,0.04,100.0,99.42,8.02171166586513,6,5
2020-06-12 06:00:00,8.56796,0.4611119205068506,0.0,10.33,1.15,0.0,0.04,100.0,99.49,8.10684807949315,6,6
2020-06-12 07:00:00,8.56796,0.4231365590715094,0.16427012438202107,10.66,1.08,35.45,0.04,98.89,99.54,7.9805533165464695,6,7
2020-06-12 08:00:00,8.56796,0.44083923510508755,1.5670821728404822,12.35,1.22,121.97,0.05,90.66,99.58,6.560038592054429,6,8
2020-06-12 09:00:00,8.56796,0.4662535262724309,2.322718918418893,14.08,1.67,208.5,0.04,84.15,99.61,5.778987555308676,6,9
2020-06-12 10:00:00,8.56796,0.48395953935661973,2.488751243832556,15.63,2.0,278.05,0.01,77.47,99.58,5.5952492168108225,6,10
2020-06-12 11:00:00,8.56796,0.7803402984121506,2.606112095318484,16.86,2.05,356.35,0.03,71.48,99.5,5.181507606269364,6,11
2020-06-12 12:00:00,8.56796,0.9592067515875023,2.586945384517085,17.65,1.99,287.55,0.04,67.23,99.42,5.021807863895412,6,12
2020-06-12 13:00:00,8.56796,1.067999568465204,2.548815343266009,17.95,1.87,236.3,0.04,65.16,99.34,4.951145088268786,6,13
2020-06-12 14:00:00,8.56796,1.22894708070751,2.415126351276517,17.75,1.91,171.15,0.05,65.33,99.29,4.9238865680159725,6,14
2020-06-12 15:00:00,8.56796,1.2573924003609394,1.9846037860197374,17.02,1.87,104.75,0.04,70.21,99.3,5.325963813619323,6,15
2020-06-12 16:00:00,8.56796,1.40765942305226,0.7610007084373948,15.49,1.53,20.45,0.03,81.37,99.33,6.399299868510344,6,16
2020-06-12 17:00:00,8.56796,1.5626078953920084,0.008784505854948233,13.94,1.82,0.0,0.01,87.01,99.38,6.9965675987530425,6,17
2020-06-12 18:00:00,8.56796,1.6468634306012673,0.0,12.87,1.88,0.0,0.01,92.92,99.43,6.921096569398732,6,18
2020-06-12 19:00:00,8.56796,1.9605142226547623,0.0,12.04,1.8,0.0,0.01,98.6,99.46,6.607445777345237,6,19
2020-06-12 20:00:00,8.56796,1.8919050300001556,0.0,11.38,1.74,0.0,0.01,100.0,99.46,6.676054969999844,6,20
2020-06-12 21:00:00,8.56796,1.6892930648874285,0.0,10.98,1.55,0.0,0.01,100.0,99.44,6.878666935112571,6,21
2020-06-12 22:00:00,8.56796,1.4831715159268624,0.0,10.79,1.42,0.0,0.01,100.0,99.41,7.084788484073137,6,22
2020-06-12 23:00:00,8.56796,1.461975486636076,0.0,10.7,1.41,0.0,0.01,100.0,99.38,7.105984513363923,6,23
2020-06-13 00:00:00,8.56796,1.6877024172501365,0.0,10.51,1.41,0.0,0.01,100.0,99.34,6.880257582749863,6,0
2020-06-13 01:00:00,8.56796,1.6510003422183375,0.0,10.29,1.52,0.0,0.01,100.0,99.32,6.916959657781662,6,1
2020-06-13 02:00:00,8.56796,1.8107107780587137,0.0,10.15,1.53,0.0,0.01,100.0,99.3,6.757249221941286,6,2
2020-06-13 03:00:00,8.56796,1.5934288588015555,0.0,10.2,1.42,0.0,0.01,100.0,99.29,6.974531141198444,6,3
2020-06-13 04:00:00,8.56796,1.5155828970689291,0.0,10.12,1.35,0.0,0.01,100.0,99.3,7.05237710293107,6,4
2020-06-13 05:00:00,8.56796,1.5078506076627438,0.0,9.88,1.36,0.0,0.01,100.0,99.32,7.060109392337256,6,5
2020-06-13 06:00:00,8.56796,1.5032748524440405,0.0,9.58,1.4,0.0,0.01,100.0,99.34,7.064685147555959,6,6
2020-06-13 07:00:00,8.56796,1.7403055701819765,0.15689108127537923,10.0,1.27,42.97,0.01,100.0,99.34,6.670763348542644,6,7
2020-06-13 08:00:00,8.56796,1.9141492792167993,0.9706041236489766,12.17,1.09,143.73,0.01,90.5,99.33,5.683206597134223,6,8
2020-06-13 09:00:00,8.56796,1.6418277071353566,1.3514888574384354,14.66,0.69,229.75,0.01,79.76,99.3,5.574643435426207,6,9
2020-06-13 10:00:00,8.56796,1.6785299906255868,1.5985252502821832,17.38,0.64,328.1,0.0,68.12,99.26,5.290904759092229,6,10
2020-06-13 11:00:00,8.56796,1.7643612905695558,1.920290365275022,19.08,0.51,415.23,0.0,61.61,99.19,4.883308344155421,6,11
2020-06-13 12:00:00,8.56796,2.686288834087475,1.483695497764418,19.95,0.32,452.15,0.0,58.17,99.1,4.397975668148106,6,12
2020-06-13 13:00:00,8.56796,2.4274614968713792,1.255831181290734,20.12,0.26,415.8,0.0,57.33,99.04,4.884667321837886,6,13
2020-06-13 14:00:00,8.56796,2.2594335232917175,0.72665873055301,19.83,0.24,283.5,0.0,59.9,98.98,5.581867746155273,6,14
2020-06-13 15:00:00,8.56796,1.7287710461679395,0.3733409796717307,19.23,0.34,149.8,0.0,64.07,98.96,6.4658479741603285,6,15
2020-06-13 16:00:00,8.56796,1.6150901655956502,0.11033323907161512,17.47,0.82,23.52,0.0,73.99,98.95,6.842536595332734,6,16
2020-06-13 17:00:00,8.56796,1.7047242251538903,0.0010541497681911384,15.08,1.66,0.0,0.0,82.4,98.95,6.862181625077917,6,17
2020-06-13 18:00:00,8.56796,1.8662472061979436,0.0,14.03,1.82,0.0,0.0,88.59,98.96,6.701712793802056,6,18
2020-06-13 19:00:00,8.56796,1.894813108330802,0.0,13.64,1.74,0.0,0.0,92.09,98.97,6.673146891669197,6,19
2020-06-13 20:00:00,8.56796,2.3877104273249756,0.0,13.31,1.59,0.0,0.0,95.41,98.96,6.180249572675024,6,20
2020-06-13 21:00:00,8.56796,2.525058490935629,0.0,13.06,1.58,0.0,0.0,97.36,98.91,6.04290150906437,6,21
2020-06-13 22:00:00,8.56796,2.6016060972081596,0.0,12.86,1.52,0.0,0.0,97.93,98.84,5.966353902791839,6,22
2020-06-13 23:00:00,8.56796,2.8767882765740698,0.0,12.61,1.54,0.0,0.0,98.16,98.74,5.69117172342593,6,23
2020-06-14 00:00:00,8.56796,2.9883315643404305,0.0,12.26,1.79,0.0,0.01,98.24,98.63,5.5796284356595685,6,0
2020-06-14 01:00:00,8.56796,3.8159442952288263,0.0,12.03,1.95,0.0,0.03,96.94,98.5,4.752015704771173,6,1
2020-06-14 02:00:00,8.56796,4.3613790830182975,0.0,12.0,1.93,0.0,0.03,93.92,98.42,4.206580916981702,6,2
2020-06-14 03:00:00,8.56796,3.9897699618861586,0.0,12.6,2.21,0.0,0.08,86.94,98.4,4.57819003811384,6,3
2020-06-14 04:00:00,8.56796,4.511055755720996,0.0,13.41,2.25,0.0,1.2,83.33,98.35,4.0569042442790035,6,4
2020-06-14 05:00:00,8.56796,4.371440464753509,0.0,13.68,1.98,0.0,2.45,85.34,98.32,4.19651953524649,6,5
2020-06-14 06:00:00,8.56796,4.816499766659185,0.0,12.9,1.74,0.0,1.42,94.6,98.38,3.751460233340814,6,6
2020-06-14 07:00:00,8.56796,5.244631633996511,0.09548750118162311,12.51,2.0,10.25,0.52,99.14,98.53,3.227840864821865,6,7
2020-06-14 08:00:00,8.56796,5.368541717351288,1.4759705353567047,14.23,2.48,47.05,0.1,93.15,98.53,1.7234477472920064,6,8
2020-06-14 09:00:00,8.56796,5.385273428325277,2.220860927106564,16.11,3.96,91.25,0.0,84.64,98.58,0.9618256445681581,6,9
2020-06-14 10:00:00,8.56796,5.391596808958696,2.7101920223758444,17.66,4.81,353.65,0.19,71.91,98.6,0.4661711686654586,6,10
2020-06-14 11:00:00,8.56796,5.398586066729802,2.888775198229278,18.63,5.4,456.12,0.13,61.59,98.58,0.28059873504091914,6,11
2020-06-14 12:00:00,8.56796,5.406597541167612,2.9235618190671215,18.87,5.82,493.38,0.08,55.48,98.57,0.2378006397652661,6,12
2020-06-14 13:00:00,8.56796,5.13731266541117,2.73750623323883,18.63,5.72,446.38,0.05,50.71,98.6,0.6931411013499993,6,13
2020-06-14 14:00:00,8.56796,5.380736083502742,2.5820261594840894,18.1,5.1,343.42,0.03,48.51,98.65,0.6051977570131677,6,14
2020-06-14 15:00:00,8.56796,5.349161173128559,1.6753841611687008,17.13,4.05,199.2,0.02,50.32,98.73,1.5434146657027394,6,15
2020-06-14 16:00:00,8.56796,5.022828367171261,0.7952657341582231,14.5,2.86,40.4,0.02,59.41,98.81,2.749865898670515,6,16
2020-06-14 17:00:00,8.56796,5.092614175561992,0.016514868969300177,12.2,2.83,0.0,0.02,64.66,98.93,3.4588309554687076,6,17
2020-06-14 18:00:00,8.56796,4.824537343867168,0.0,11.21,2.73,0.0,0.02,67.21,99.04,3.7434226561328314,6,18
2020-06-14 19:00:00,8.56796,4.991257469836348,0.0,10.21,2.66,0.0,0.03,70.27,99.15,3.5767025301636517,6,19
2020-06-14 20:00:00,8.56796,4.436901287413606,0.0,9.29,2.67,0.0,0.04,73.04,99.21,4.131058712586394,6,20
2020-06-14 21:00:00,8.56796,4.417763650450452,0.0,8.43,2.62,0.0,0.05,76.0,99.23,4.150196349549548,6,21
2020-06-14 22:00:00,8.56796,4.543651998314791,0.0,7.65,2.57,0.0,0.04,79.23,99.23,4.024308001685208,6,22
2020-06-14 23:00:00,8.56796,4.694358507140112,0.0,6.96,2.53,0.0,0.03,82.58,99.22,3.873601492859887,6,23
2020-06-15 00:00:00,8.56796,4.744956014590308,0.0,6.35,2.53,0.0,0.03,85.95,99.21,3.8230039854096916,6,0
2020-06-15 01:00:00,8.56796,4.618915215842135,0.0,5.87,2.55,0.0,0.04,88.69,99.23,3.9490447841578646,6,1
2020-06-15 02:00:00,8.56796,3.9706848924775837,0.0,5.49,2.58,0.0,0.06,90.74,99.25,4.597275107522416,6,2
2020-06-15 03:00:00,8.56796,3.637537703068979,0.0,5.09,2.51,0.0,0.07,93.15,99.29,4.93042229693102,6,3
2020-06-15 04:00:00,8.56796,4.741296059295829,0.0,4.73,2.48,0.0,0.04,95.2,99.34,3.8266639407041705,6,4
2020-06-15 05:00:00,8.56796,4.662746323025819,0.0,4.45,2.48,0.0,0.04,96.75,99.39,3.9052136769741805,6,5
2020-06-15 06:00:00,8.56796,4.655364453958623,0.0,4.17,2.45,0.0,0.11,97.97,99.46,3.912595546041376,6,6
2020-06-15 07:00:00,8.56796,4.284759918885437,0.1409088143935205,5.15,2.34,65.8,0.11,92.24,99.5,4.142291266721042,6,7
2020-06-15 08:00:00,8.56796,3.6690549021982317,1.3490347299597145,7.75,3.03,235.23,0.01,78.48,99.54,3.549870367842053,6,8
2020-06-15 09:00:00,8.56796,2.8632391802535424,2.1747990275417304,10.2,3.01,387.08,0.03,68.3,99.54,3.529921792204727,6,9
2020-06-15 10:00:00,8.56796,2.620577111545557,2.6677737603191374,12.65,2.61,498.0,0.0,61.85,99.51,3.2796091281353044,6,10
2020-06-15 11:00:00,8.56796,2.555037391229495,2.9796233834805954,14.73,2.26,553.8,0.0,58.25,99.45,3.0332992252899085,6,11
2020-06-15 12:00:00,8.56796,2.1227334720169595,2.931907021183795,16.32,2.06,546.28,0.0,55.55,99.38,3.5133195067992453,6,12
2020-06-15 13:00:00,8.56796,2.364752350384289,2.928848898281599,17.41,1.97,482.58,0.0,53.0,99.31,3.2743587513341117,6,13
2020-06-15 14:00:00,8.56796,2.512461997317795,2.740685077922177,17.76,1.94,365.45,0.0,52.75,99.27,3.3148129247600275,6,14
2020-06-15 15:00:00,8.56796,2.882769347874547,2.170121223231356,17.23,1.49,207.12,0.0,60.25,99.26,3.5150694288940967,6,15
2020-06-15 16:00:00,8.56796,3.101393156089831,0.8969846177443863,14.72,1.56,41.1,0.0,71.88,99.28,4.569582226165783,6,16
2020-06-15 17:00:00,8.56796,3.1190047280681803,0.013703820489777583,12.19,2.29,0.0,0.0,76.13,99.33,5.435251451442041,6,17
2020-06-15 18:00:00,8.56796,3.6902705017038215,0.0,10.98,2.58,0.0,0.0,80.47,99.4,4.877689498296178,6,18
2020-06-15 19:00:00,8.56796,3.5772078127596307,0.0,10.36,2.48,0.0,0.0,82.15,99.45,4.990752187240369,6,19
2020-06-15 20:00:00,8.56796,3.802605936656845,0.0,9.97,2.41,0.0,0.0,83.57,99.48,4.765354063343154,6,20
2020-06-15 21:00:00,8.56796,4.030646112469874,0.0,9.51,2.2,0.0,0.01,85.93,99.49,4.537313887530125,6,21
2020-06-15 22:00:00,8.56796,3.677756253086806,0.0,8.93,2.1,0.0,0.02,88.95,99.49,4.890203746913193,6,22
2020-06-15 23:00:00,8.56796,3.9206825904675413,0.0,8.4,2.05,0.0,0.01,91.61,99.48,4.6472774095324585,6,23
2020-06-16 00:00:00,8.56796,3.983954186111877,0.0,7.9,2.09,0.0,0.03,94.17,99.47,4.584005813888123,6,0
2020-06-16 01:00:00,8.56796,3.8683322126855515,0.0,7.42,2.13,0.0,0.03,96.85,99.47,4.699627787314448,6,1
2020-06-16 02:00:00,8.56796,3.711102689535618,0.0,6.95,2.16,0.0,0.04,99.55,99.48,4.856857310464381,6,2
2020-06-16 03:00:00,8.56796,4.022062894030768,0.0,6.52,2.16,0.0,0.08,100.0,99.48,4.545897105969232,6,3
2020-06-16 04:00:00,8.56796,3.62653341151921,0.0,6.13,2.12,0.0,0.19,100.0,99.5,4.941426588480789,6,4
2020-06-16 05:00:00,8.56796,3.0201240255366684,0.0,5.79,2.09,0.0,0.25,100.0,99.54,5.5478359744633305,6,5
2020-06-16 06:00:00,8.56796,2.99056132579794,0.0,5.49,2.05,0.0,0.41,100.0,99.57,5.577398674202059,6,6
2020-06-16 07:00:00,8.56796,3.141727838042468,0.14933637816488235,6.75,1.99,64.82,0.4,100.0,99.6,5.276895783792649,6,7
2020-06-16 08:00:00,8.56796,3.5447476634967,1.5325482485011885,9.13,2.71,234.5,0.22,88.68,99.61,3.4906640880021103,6,8
2020-06-16 09:00:00,8.56796,3.6511580733002855,2.4248881074430613,11.4,2.82,387.15,0.05,78.66,99.6,2.4919138192566526,6,9
2020-06-16 10:00:00,8.56796,3.9199815267476206,2.729880133278501,13.59,2.91,496.75,0.0,70.13,99.56,1.9180983399738776,6,10
2020-06-16 11:00:00,8.56796,4.173302443933132,2.8651613094544413,15.49,3.26,553.17,0.0,62.42,99.48,1.5294962466124264,6,11
2020-06-16 12:00:00,8.56796,4.9414270267906035,2.860511091967632,16.73,3.62,547.95,0.0,57.46,99.4,0.7660218812417638,6,12
2020-06-16 13:00:00,8.56796,5.079239004775151,2.875252628195055,17.4,3.67,483.62,0.0,54.95,99.33,0.6134683670297933,6,13
2020-06-16 14:00:00,8.56796,5.258975141379426,2.7055471950542813,17.64,3.37,365.1,0.0,54.66,99.29,0.6034376635662921,6,14
2020-06-16 15:00:00,8.56796,5.2387007745845535,1.9926745254197265,17.13,2.44,206.32,0.0,60.42,99.3,1.3365846999957194,6,15
2020-06-16 16:00:00,8.56796,5.275944193000803,0.9309861314981984,14.43,2.07,40.6,0.0,71.93,99.33,2.361029675500998,6,16
2020-06-16 17:00:00,8.56796,5.246028848508629,0.014406608084689548,12.2,2.37,0.0,0.0,76.01,99.39,3.3075245434066813,6,17
2020-06-16 18:00:00,8.56796,5.049493994841382,0.0,11.23,2.44,0.0,0.0,78.83,99.45,3.5184660051586176,6,18
2020-06-16 19:00:00,8.56796,4.537487233101372,0.0,10.51,2.44,0.0,0.0,80.39,99.53,4.030472766898628,6,19
2020-06-16 20:00:00,8.56796,4.268931793715724,0.0,9.79,2.39,0.0,0.0,82.45,99.59,4.299028206284276,6,20
2020-06-16 21:00:00,8.56796,3.9456964424244423,0.0,9.23,2.38,0.0,0.0,84.3,99.64,4.6222635575755575,6,21
2020-06-16 22:00:00,8.56796,3.4776520574880356,0.0,8.96,2.27,0.0,0.0,84.9,99.68,5.090307942511964,6,22
2020-06-16 23:00:00,8.56796,3.999724859966308,0.0,8.68,2.15,0.0,0.0,85.83,99.69,4.568235140033691,6,23
2020-06-17 00:00:00,8.56796,3.4288724328067866,0.0,8.06,2.11,0.0,0.0,88.93,99.69,5.139087567193213,6,0
2020-06-17 01:00:00,8.56796,2.4823519209100557,0.0,7.43,2.06,0.0,0.0,92.4,99.72,6.085608079089944,6,1
2020-06-17 02:00:00,8.56796,1.0590921105219642,0.0,6.99,1.97,0.0,0.0,94.93,99.74,7.508867889478035,6,2
2020-06-17 03:00:00,8.56796,0.7001382416918681,0.0,6.68,1.84,0.0,0.0,96.68,99.77,7.867821758308131,6,3
2020-06-17 04:00:00,8.56796,0.5178378776528577,0.0,6.38,1.77,0.0,0.0,98.25,99.82,8.050122122347142,6,4
2020-06-17 05:00:00,8.56796,0.459111560261405,0.0,6.1,1.72,0.0,0.0,99.56,99.89,8.108848439738594,6,5
2020-06-17 06:00:00,8.56796,0.28105227872114713,0.0,5.8,1.67,0.0,0.01,100.0,99.97,8.286907721278853,6,6
2020-06-17 07:00:00,8.56796,0.17864909022324096,0.11384705582016383,6.31,1.57,53.3,0.01,97.79,100.06,8.275463853956595,6,7
2020-06-17 08:00:00,8.56796,0.20288155590938112,1.0097885237391908,9.11,1.34,199.05,0.0,83.59,100.12,7.355289920351428,6,8
2020-06-17 09:00:00,8.56796,0.43317218889868037,2.1063457332478728,12.09,1.16,317.62,0.0,72.07,100.17,6.028442077853446,6,9
2020-06-17 10:00:00,8.56796,0.598228446849908,2.5319600540886036,14.48,2.15,415.42,0.07,67.37,100.17,5.437771499061488,6,10
2020-06-17 11:00:00,8.56796,0.627777686865222,2.706601165618804,16.11,2.61,438.02,0.62,65.62,100.13,5.233581147515974,6,11
2020-06-17 12:00:00,8.56796,0.5181622921591318,3.024446193334389,16.81,2.88,417.27,1.69,64.98,100.09,5.025351514506477,6,12
2020-06-17 13:00:00,8.56796,0.6857322027844921,2.710027163785267,17.04,3.01,311.77,2.68,65.5,100.08,5.17220063343024,6,13
2020-06-17 14:00:00,8.56796,0.6661733802787706,2.554278140461999,16.74,2.94,193.85,2.81,68.94,100.08,5.347508479259229,6,14
2020-06-17 15:00:00,8.56796,0.7561114254170022,1.8861295763547363,15.96,2.5,103.8,3.37,77.04,100.12,5.925718998228261,6,15
2020-06-17 16:00:00,8.56796,1.189580061077996,0.7989497311435463,13.92,1.84,18.45,3.7,90.41,100.16,6.579430207778457,6,16
2020-06-17 17:00:00,8.56796,1.454660899028876,0.010453552603118267,13.02,1.94,0.0,4.02,95.93,100.23,7.1028455483680055,6,17
2020-06-17 18:00:00,8.56796,1.8671888481048398,0.0,12.97,1.95,0.0,3.35,97.6,100.3,6.700771151895159,6,18
2020-06-17 19:00:00,8.56796,1.9284672148409343,0.0,12.92,2.15,0.0,2.93,97.35,100.37,6.6394927851590655,6,19
2020-06-17 20:00:00,8.56796,1.7867675342916374,0.0,12.62,2.26,0.0,3.65,97.04,100.42,6.7811924657083615,6,20
2020-06-17 21:00:00,8.56796,1.645117217213622,0.0,12.28,2.45,0.0,3.11,96.48,100.47,6.922842782786377,6,21
2020-06-17 22:00:00,8.56796,1.8030056568769082,0.0,11.94,2.5,0.0,1.91,95.95,100.5,6.764954343123091,6,22
2020-06-17 23:00:00,8.56796,1.8561882084379622,0.0,11.31,2.02,0.0,1.48,96.34,100.51,6.711771791562037,6,23
2020-06-18 00:00:00,8.56796,1.6223286195512718,0.0,10.95,1.86,0.0,1.12,96.1,100.51,6.945631380448727,6,0
2020-06-18 01:00:00,8.56796,1.6376273023399077,0.0,10.39,1.91,0.0,0.57,96.2,100.51,6.930332697660091,6,1
2020-06-18 02:00:00,8.56796,1.4656218123521223,0.0,9.63,1.97,0.0,0.28,96.94,100.5,7.102338187647877,6,2
2020-06-18 03:00:00,8.56796,1.529011080636382,0.0,9.19,1.96,0.0,0.13,96.82,100.5,7.038948919363618,6,3
2020-06-18 04:00:00,8.56796,1.79034908605384,0.0,8.9,1.92,0.0,0.11,96.64,100.51,6.777610913946159,6,4
2020-06-18 05:00:00,8.56796,1.8312725386865703,0.0,8.83,1.82,0.0,0.12,96.15,100.55,6.736687461313429,6,5
2020-06-18 06:00:00,8.56796,1.5615331266120902,0.0,8.68,1.76,0.0,0.13,95.75,100.6,7.006426873387909,6,6
2020-06-18 07:00:00,8.56796,1.5406443787749313,0.1413425118680075,9.29,1.65,43.33,0.13,94.67,100.64,6.88597310935706,6,7
2020-06-18 08:00:00,8.56796,0.9087192518550702,1.5002157937938374,11.74,1.63,182.73,0.1,88.91,100.68,6.159024954351092,6,8
2020-06-18 09:00:00,8.56796,1.2776868495092297,2.5219457964392666,13.88,2.13,340.45,0.02,79.32,100.71,4.768327354051502,6,9
2020-06-18 10:00:00,8.56796,1.1771877700797748,2.894507075004301,15.4,2.63,417.9,0.0,69.32,100.68,4.496265154915923,6,10
2020-06-18 11:00:00,8.56796,0.8211247187074883,3.019504859488011,16.31,2.46,313.45,0.01,63.54,100.61,4.7273304218045,6,11
2020-06-18 12:00:00,8.56796,0.39154189575970233,3.0294367238584825,16.77,2.28,270.88,0.01,60.39,100.52,5.146981380381813,6,12
2020-06-18 13:00:00,8.56796,0.14541926353370913,2.954763182384117,17.07,2.34,270.0,0.01,58.47,100.44,5.467777554082174,6,13
2020-06-18 14:00:00,8.56796,0.07415612739630516,2.7485967125748685,16.97,2.43,198.0,0.01,58.07,100.4,5.7452071600288255,6,14
2020-06-18 15:00:00,8.56796,0.09056691018116293,1.8472087532367913,16.21,2.15,116.55,0.01,62.06,100.38,6.630184336582045,6,15
2020-06-18 16:00:00,8.56796,0.21821431178624398,0.7704934184059821,14.19,1.66,28.62,0.01,74.92,100.38,7.579252269807773,6,16
2020-06-18 17:00:00,8.56796,0.5264331249155269,0.015812060291603675,12.5,1.88,0.0,0.01,78.82,100.41,8.025714814792869,6,17
