time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-11-24 02:00:00,4.1484225,0.48706423880717253,0.0,16.86,0.47,0.0,0.7,96.69,96.43,3.6613582611928273,11,2
2020-11-24 03:00:00,3.8740175,0.46258584225692506,0.0,16.42,0.93,0.0,0.97,97.49,96.45,3.411431657743075,11,3
2020-11-24 04:00:00,3.86029,0.24125041970503625,0.0,15.93,1.3,0.0,0.73,97.84,96.5,3.619039580294964,11,4
2020-11-24 05:00:00,4.10056,0.2716822708545134,0.05708178064484791,15.43,1.43,0.0,0.67,96.64,96.56,3.7717959485006385,11,5
2020-11-24 06:00:00,4.367554999999999,0.2060385088898138,0.6848989358189788,15.35,1.72,63.85,0.64,94.28,96.6,3.4766175552912073,11,6
2020-11-24 07:00:00,4.564655,0.14791491963231723,1.57896604854604,16.28,2.28,204.5,0.48,85.73,96.65,2.837774031821643,11,7
2020-11-24 08:00:00,4.44121,0.2065093510845952,2.6195509093396625,18.22,2.45,368.38,0.26,70.59,96.71,1.6151497395757426,11,8
2020-11-24 09:00:00,4.18193,0.14106224845376764,3.2934655130687873,20.69,2.33,498.83,0.21,55.44,96.72,0.7474022384774455,11,9
2020-11-24 10:00:00,4.041255,0.03547221515458292,3.4472616865926486,22.9,1.94,699.58,0.18,46.4,96.73,0.5585210982527684,11,10
2020-11-24 11:00:00,3.6545025,0.0,3.2457967886670263,24.53,1.7,768.62,0.08,40.4,96.69,0.40870571133297373,11,11
2020-11-24 12:00:00,4.005834999999999,0.014039217056916284,3.4113093064955695,25.97,1.64,877.92,0.12,35.55,96.64,0.5804864764475135,11,12
2020-11-24 13:00:00,4.4474975,0.05004985304912098,3.514826297400922,26.87,1.68,883.92,0.07,32.65,96.58,0.8826213495499573,11,13
2020-11-24 14:00:00,4.900522499999999,0.050588724561253226,3.357831071914233,27.63,1.78,802.35,0.04,30.71,96.51,1.4921027035245134,11,14
2020-11-24 15:00:00,5.108905,0.0724749059241339,2.956702893491739,27.83,2.06,679.88,0.04,30.28,96.42,2.079727200584127,11,15
2020-11-24 16:00:00,5.7104575,0.5752825130881546,2.363942372530645,26.93,2.61,520.83,0.1,32.56,96.38,2.7712326143812005,11,16
2020-11-24 17:00:00,6.1490225,1.3424272483613535,1.434260407188548,25.56,3.33,302.33,0.14,36.76,96.41,3.3723348444500987,11,17
2020-11-24 18:00:00,6.5401725,1.794641176549003,0.2922111507343398,23.4,4.04,143.02,0.06,44.71,96.51,4.453320172716658,11,18
2020-11-24 19:00:00,6.66192,2.0788677613356974,0.0018017451870075355,20.42,4.38,15.7,0.05,56.9,96.64,4.581250493477295,11,19
2020-11-24 20:00:00,6.325825,1.7933535844501942,0.0,18.03,4.16,0.0,0.04,68.29,96.78,4.532471415549805,11,20
2020-11-24 21:00:00,5.6849675,1.6117764899439502,0.0,16.95,3.56,0.0,0.05,74.55,96.89,4.07319101005605,11,21
2020-11-24 22:00:00,5.8418425,1.243100302579299,0.0,16.43,3.02,0.0,0.05,77.77,96.96,4.598742197420702,11,22
2020-11-24 23:00:00,6.048335,1.1032993283351786,0.0,16.08,2.7,0.0,0.04,80.12,96.97,4.945035671664821,11,23
2020-11-25 00:00:00,5.8240225,1.0336060125299467,0.0,15.82,2.46,0.0,0.04,81.44,96.94,4.790416487470053,11,0
2020-11-25 01:00:00,4.80169,1.0783237559273804,0.0,15.61,2.23,0.0,0.03,82.17,96.9,3.7233662440726194,11,1
2020-11-25 02:00:00,4.11602,0.9797398146769617,0.0,15.41,2.01,0.0,0.03,83.02,96.87,3.136280185323038,11,2
2020-11-25 03:00:00,3.80671,0.9546688307196828,0.0,15.17,1.85,0.0,0.02,84.56,96.84,2.852041169280317,11,3
2020-11-25 04:00:00,3.80671,0.7491555807184135,0.0,14.92,1.75,0.0,0.03,86.02,96.85,3.0575544192815864,11,4
2020-11-25 05:00:00,3.9969349999999997,0.6503270741847869,0.22595710867432808,14.5,1.56,0.0,0.04,88.41,96.88,3.1206508171408847,11,5
2020-11-25 06:00:00,4.4967025,0.7134504840173062,1.348351221136305,14.68,1.79,67.45,0.04,87.43,96.92,2.4349007948463885,11,6
2020-11-25 07:00:00,4.55083,0.6740160512355686,2.2664908849513536,16.39,2.55,197.62,0.01,76.24,96.97,1.610323063813078,11,7
2020-11-25 08:00:00,4.37975,0.4617107405195345,2.8423755313778494,18.53,2.83,336.92,0.0,62.59,97.02,1.0756637281026156,11,8
2020-11-25 09:00:00,4.1285,0.2672573006400399,3.2585725994215533,20.78,2.7,623.72,0.0,51.54,97.03,0.6026700999384067,11,9
2020-11-25 10:00:00,3.95188,0.1098254197696001,3.4887013263262867,22.96,2.46,588.3,0.0,44.22,97.0,0.3533532539041131,11,10
2020-11-25 11:00:00,3.9692975,0.055024112868159704,3.4537367435738737,24.84,2.21,936.25,0.01,39.37,96.95,0.46053664355796675,11,11
2020-11-25 12:00:00,4.3447375,0.07637197103956252,3.494193550517599,26.33,2.01,989.38,0.01,36.11,96.9,0.7741719784428382,11,12
2020-11-25 13:00:00,4.7159575,0.1074429890600976,3.471016909106288,27.52,1.93,1020.28,0.03,33.65,96.82,1.1374976018336143,11,13
2020-11-25 14:00:00,4.77082,0.15175279841541403,3.235887439103289,28.16,1.94,957.38,0.03,32.52,96.77,1.383179762481297,11,14
2020-11-25 15:00:00,5.3729325,0.33643372282676554,2.610199560333721,28.42,2.01,774.25,0.03,32.21,96.72,2.426299216839513,11,15
2020-11-25 16:00:00,6.2467175,0.44720033124396696,2.2016238929723855,28.21,2.15,610.45,0.0,32.91,96.67,3.5978932757836475,11,16
2020-11-25 17:00:00,6.9867325000000005,0.687684340636668,1.4430387243866205,27.45,2.33,402.35,0.0,34.86,96.65,4.856009434976712,11,17
2020-11-25 18:00:00,7.5938125,0.6888307642029508,0.35837825330185213,26.18,2.52,192.77,0.0,38.48,96.68,6.546603482495197,11,18
2020-11-25 19:00:00,7.40504,0.37706792626771063,0.0016379378111080606,23.94,2.26,24.38,0.0,46.38,96.74,7.02633413592118,11,19
2020-11-25 20:00:00,6.74607,0.25850514681524384,0.0,21.48,2.03,0.0,0.0,55.5,96.8,6.487564853184756,11,20
2020-11-25 21:00:00,6.0132725,0.26032680248028256,0.0,20.02,1.95,0.0,0.0,60.89,96.86,5.752945697519718,11,21
2020-11-25 22:00:00,5.9508725,0.2935228732507808,0.0,18.79,1.66,0.0,0.0,66.05,96.9,5.65734962674922,11,22
2020-11-25 23:00:00,6.02822,0.38784162492540897,0.0,17.77,1.28,0.0,0.0,70.72,96.91,5.640378375074591,11,23
2020-11-26 00:00:00,5.810935,0.6063693174856662,0.0,16.8,1.12,0.0,0.0,75.57,96.87,5.204565682514334,11,0
2020-11-26 01:00:00,4.83056,0.7819046304465035,0.0,16.17,1.12,0.0,0.0,78.29,96.82,4.048655369553496,11,1
2020-11-26 02:00:00,4.20017,0.9110343991812139,0.0,15.76,0.82,0.0,0.0,80.08,96.78,3.289135600818786,11,2
2020-11-26 03:00:00,3.8924,0.8350597427900546,0.0,15.27,0.61,0.0,0.0,82.26,96.76,3.0573402572099453,11,3
2020-11-26 04:00:00,3.8924,0.7913343478595228,0.0,14.73,0.6,0.0,0.0,84.91,96.77,3.101065652140477,11,4
2020-11-26 05:00:00,4.0527750000000005,0.8902775180065919,0.23135718640528832,14.19,0.8,0.0,0.0,87.57,96.8,2.9311402955881203,11,5
2020-11-26 06:00:00,4.29992,0.7643278580912536,1.3327806920028518,14.29,0.86,105.53,0.0,87.53,96.86,2.2028114499058944,11,6
2020-11-26 07:00:00,4.5253175,0.3818776643522168,2.2228350178551692,17.14,0.93,319.25,0.0,72.97,96.92,1.9206048177926136,11,7
2020-11-26 08:00:00,4.5128474999999995,0.38886636412050063,2.8165783437614276,21.14,1.44,545.0,0.0,56.21,96.97,1.3074027921180709,11,8
2020-11-26 09:00:00,4.251465,0.5015893821347347,3.2369521567449984,25.15,1.41,751.3,0.0,42.48,96.97,0.5129234611202667,11,9
2020-11-26 10:00:00,4.37175,0.7568762119456113,3.47101184791388,28.37,1.11,917.03,0.0,34.57,96.93,0.14386194014050835,11,10
2020-11-26 11:00:00,5.0095,0.6241504474465506,3.5140074144865006,30.57,1.03,1014.8,0.0,30.19,96.87,0.8713421380669493,11,11
2020-11-26 12:00:00,5.83859,0.5361109760242126,3.5054902040409637,32.22,1.07,1026.57,0.0,27.08,96.79,1.7969888199348238,11,12
2020-11-26 13:00:00,6.796507500000001,0.49620188984358404,3.398042183354409,33.5,1.07,1041.47,0.0,24.8,96.71,2.9022634268020076,11,13
2020-11-26 14:00:00,7.4798625,0.5817619949759689,3.2102488502569875,34.43,0.89,963.3,0.0,23.13,96.64,3.6878516547670435,11,14
2020-11-26 15:00:00,8.30029,0.9842368101894453,2.8517170217051167,34.89,0.59,758.45,0.0,22.59,96.57,4.464336168105438,11,15
2020-11-26 16:00:00,9.3154875,1.020838938449621,2.2872105827926594,34.73,0.23,572.47,0.0,22.95,96.53,6.007437978757719,11,16
2020-11-26 17:00:00,10.519515,1.3494949671449252,1.3573546532933936,34.12,0.49,369.6,0.0,24.14,96.53,7.812665379561681,11,17
2020-11-26 18:00:00,11.2128675,1.4077703721202566,0.2213657947488254,32.68,1.04,173.95,0.0,28.07,96.57,9.583731333130919,11,18
2020-11-26 19:00:00,11.071035,2.106937387767348,0.0022930919700940603,30.01,1.46,21.12,0.0,38.56,96.66,8.96180452026256,11,19
2020-11-26 20:00:00,9.87162,2.507605677961349,0.0,27.53,1.86,0.0,0.0,43.94,96.78,7.364014322038651,11,20
2020-11-26 21:00:00,8.39639,2.7627399431835795,0.0,25.49,2.13,0.0,0.0,48.11,96.92,5.633650056816421,11,21
2020-11-26 22:00:00,7.672135,2.5095150025877793,0.0,23.85,2.39,0.0,0.0,52.19,97.03,5.162619997412221,11,22
2020-11-26 23:00:00,7.26403,2.229780549033352,0.0,22.34,2.46,0.0,0.0,57.81,97.12,5.034249450966648,11,23
2020-11-27 00:00:00,6.688280000000001,2.073099306369631,0.0,21.1,2.87,0.0,0.0,63.69,97.17,4.61518069363037,11,0
2020-11-27 01:00:00,5.690225,1.7589050020847798,0.0,19.71,3.3,0.0,0.0,72.09,97.18,3.93131999791522,11,1
2020-11-27 02:00:00,4.96139,1.6144482852363702,0.0,18.53,3.15,0.0,0.0,79.54,97.18,3.34694171476363,11,2
2020-11-27 03:00:00,4.617135,1.5589236292209427,0.0,17.85,3.08,0.0,0.0,84.0,97.19,3.0582113707790572,11,3
2020-11-27 04:00:00,4.44316,1.478005572196723,0.0,17.54,2.96,0.0,0.0,85.01,97.24,2.965154427803277,11,4
2020-11-27 05:00:00,4.7172675,1.6047167112941285,0.21456840532826638,17.25,2.64,0.0,0.0,85.3,97.29,2.8979823833776055,11,5
2020-11-27 06:00:00,4.96069,1.426153599471467,1.2776543005879366,17.24,2.51,51.38,0.0,84.07,97.35,2.2568820999405963,11,6
2020-11-27 07:00:00,5.2079675000000005,0.9776872439085125,2.2080886261038537,18.35,2.81,193.9,0.0,77.63,97.4,2.0221916299876344,11,7
2020-11-27 08:00:00,5.4378375000000005,0.6667116164165129,2.7985612030973575,20.27,2.67,371.7,0.0,69.49,97.44,1.9725646804861303,11,8
2020-11-27 09:00:00,5.31068,0.4343419685348069,3.2095271274954627,22.73,2.33,668.3,0.0,60.28,97.44,1.66681090396973,11,9
2020-11-27 10:00:00,5.28468,0.24312373318470987,3.4378438885527918,25.41,1.87,898.97,0.0,51.25,97.39,1.603712378262498,11,10
2020-11-27 11:00:00,5.60175,0.752402432179409,3.499675640858611,28.07,1.36,1012.6,0.0,43.63,97.32,1.3496719269619804,11,11
2020-11-27 12:00:00,6.116345,1.5268200332733315,3.499675640858611,30.63,0.87,1064.03,0.0,36.9,97.21,1.0898493258680575,11,12
2020-11-27 13:00:00,6.886585,2.541761082286363,3.43170169751523,32.55,0.48,1047.28,0.0,32.36,97.1,0.9131222201984066,11,13
2020-11-27 14:00:00,8.0452,3.1051452610097443,3.19182730721611,34.18,0.19,967.2,0.0,28.73,97.0,1.7482274317741457,11,14
2020-11-27 15:00:00,9.0127925,2.5797492059224543,2.732885408002699,35.08,0.03,828.75,0.0,26.44,96.9,3.7001578860748467,11,15
2020-11-27 16:00:00,10.351665,1.985377789570029,1.719423321720423,35.24,0.21,644.33,0.0,25.57,96.84,6.646863888709549,11,16
2020-11-27 17:00:00,11.11025,1.1390066791599625,0.9060240503947254,34.91,0.39,425.27,0.0,25.64,96.81,9.065219270445313,11,17
2020-11-27 18:00:00,11.3010725,0.5893910055774431,0.25789149329088423,33.78,0.68,204.57,0.0,28.8,96.83,10.453790001131672,11,18
2020-11-27 19:00:00,11.407612499999999,0.7711166611804322,0.0019655427353489356,30.93,1.09,26.12,0.0,40.81,96.87,10.634530296084218,11,19
2020-11-27 20:00:00,10.285695,0.5489313859306003,0.0,27.79,1.6,0.0,0.0,48.24,96.93,9.7367636140694,11,20
2020-11-27 21:00:00,9.15795,0.9799620084774712,0.0,26.08,1.77,0.0,0.0,53.33,96.99,8.177987991522528,11,21
2020-11-27 22:00:00,8.534212499999999,1.489696820121702,0.0,24.85,1.62,0.0,0.0,57.53,97.02,7.044515679878296,11,22
2020-11-27 23:00:00,7.7842825,1.8829819877271248,0.0,23.83,1.51,0.0,0.0,61.77,97.01,5.901300512272875,11,23
2020-11-28 00:00:00,6.994855,2.3544977666408484,0.0,22.85,1.46,0.0,0.0,65.34,96.96,4.640357233359152,11,0
2020-11-28 01:00:00,5.902505,2.8093021291004243,0.0,22.08,1.48,0.0,0.0,66.92,96.88,3.0932028708995754,11,1
2020-11-28 02:00:00,5.084825,3.41387744581126,0.0,21.59,1.63,0.0,0.0,66.64,96.82,1.6709475541887402,11,2
2020-11-28 03:00:00,4.6688175,3.678642046204832,0.0,21.73,1.96,0.0,0.0,62.86,96.78,0.9901754537951684,11,3
2020-11-28 04:00:00,4.41443,3.4207532350899474,0.0,21.6,2.13,0.0,0.0,60.09,96.78,0.9936767649100529,11,4
2020-11-28 05:00:00,4.41443,3.4662169822578837,0.1139178297517673,21.41,2.67,0.0,0.0,57.88,96.85,0.8342951879903493,11,5
2020-11-28 06:00:00,4.43255,3.430710061410376,1.047633021651476,21.72,3.24,103.03,0.0,54.59,96.94,-0.045793083061851814,11,6
2020-11-28 07:00:00,4.9311775,3.0391707467684603,2.1272671128148173,23.62,3.07,313.8,0.0,48.21,97.02,-0.23526035958327718,11,7
2020-11-28 08:00:00,5.5068725,3.3766025281081755,2.7896396394128025,26.76,4.15,537.8,0.0,39.12,97.04,-0.6593696675209779,11,8
2020-11-28 09:00:00,6.38215,3.822073189359181,3.181426414318125,29.75,4.4,737.4,0.0,33.31,97.01,-0.6213496036773054,11,9
2020-11-28 10:00:00,7.1899275,3.9931538529356594,3.471830892983009,32.29,4.26,903.62,0.0,29.09,96.95,-0.27505724591866887,11,10
2020-11-28 11:00:00,8.001635,3.8271531992009695,3.368231963174291,34.5,4.07,997.2,0.09,25.66,96.87,0.8062498376247396,11,11
2020-11-28 12:00:00,8.7911375,3.7817332605999447,3.3973051525332583,36.23,3.94,959.67,0.1,23.02,96.78,1.612099086866797,11,12
2020-11-28 13:00:00,10.0326575,3.6444989730855477,3.075705090671348,37.41,3.83,1012.8,0.01,21.45,96.69,3.3124534362431035,11,13
2020-11-28 14:00:00,10.410902499999999,2.848317049260747,2.423399139824943,38.08,3.74,964.3,0.0,20.62,96.61,5.13918631091431,11,14
2020-11-28 15:00:00,10.913555,2.1292650941969815,1.8379172113896363,38.2,3.66,796.95,0.0,20.26,96.52,6.946372694413383,11,15
2020-11-28 16:00:00,13.7114325,1.985536261750383,0.8825096489158308,37.84,3.59,628.85,0.0,20.53,96.45,10.843386589333788,11,16
2020-11-28 17:00:00,14.58632,1.9023118185801795,0.18303826748551555,37.12,3.49,413.85,0.0,21.16,96.4,12.500969913934306,11,17
2020-11-28 18:00:00,15.400365,1.541224510002972,0.14831424042377875,35.93,3.09,191.68,0.0,22.58,96.37,13.710826249573248,11,18
2020-11-28 19:00:00,14.9437325,2.4362220863732373,0.000655185279586567,33.06,2.18,22.67,0.0,28.79,96.38,12.506855228347174,11,19
2020-11-28 20:00:00,13.84058,2.9632048199425682,0.0,30.29,2.18,0.0,0.0,34.3,96.42,10.877375180057431,11,20
2020-11-28 21:00:00,11.7941375,3.4216834190171284,0.0,28.91,2.22,0.0,0.0,37.42,96.45,8.372454080982871,11,21
2020-11-28 22:00:00,9.90814,3.396733588386242,0.0,27.92,2.34,0.0,0.0,39.35,96.45,6.511406411613757,11,22
2020-11-28 23:00:00,8.627265,3.7774166918765917,0.0,27.26,2.62,0.0,0.0,40.2,96.4,4.849848308123407,11,23
2020-11-29 00:00:00,7.8891725,3.918674198066504,0.0,27.09,3.23,0.0,0.0,39.28,96.32,3.970498301933496,11,0
2020-11-29 01:00:00,7.02091,3.7076619919496654,0.0,26.77,3.44,0.0,0.34,38.44,96.25,3.3132480080503344,11,1
2020-11-29 02:00:00,6.3722625,3.554049761580623,0.0,26.03,2.99,0.0,0.34,38.64,96.23,2.8182127384193767,11,2
2020-11-29 03:00:00,5.9904675,3.796509630931103,0.0,24.79,2.32,0.0,0.34,41.06,96.22,2.1939578690688974,11,3
2020-11-29 04:00:00,5.790827500000001,4.006094789730871,0.0,23.83,2.38,0.0,0.0,41.76,96.2,1.7847327102691297,11,4
2020-11-29 05:00:00,5.8988375,4.18900194114167,0.19041416430171715,23.27,2.81,0.0,0.0,40.51,96.17,1.519421394556613,11,5
2020-11-29 06:00:00,5.889725,3.8553810942583207,1.0053642488603463,23.12,3.3,83.22,0.0,38.67,96.2,1.0289796568813334,11,6
2020-11-29 07:00:00,6.119255,2.7851243685026006,1.8506264846622251,24.39,3.79,276.7,0.0,34.74,96.26,1.4835041468351742,11,7
2020-11-29 08:00:00,6.9429825,2.318462426925354,2.1822093292397255,27.14,5.35,513.8,0.0,28.33,96.3,2.4423107438349207,11,8
2020-11-29 09:00:00,8.184485,2.2968863021144132,2.0006451364999225,30.12,6.12,723.12,0.0,23.8,96.28,3.8869535613856647,11,9
2020-11-29 10:00:00,9.325140000000001,3.011626826144244,2.7897162288487234,33.09,6.56,814.38,0.0,20.19,96.22,3.5237969450070334,11,10
2020-11-29 11:00:00,10.46434,3.6133238808003174,3.184635747544623,35.8,6.87,1006.15,0.0,17.25,96.14,3.6663803716550594,11,11
2020-11-29 12:00:00,11.0787725,3.9902630065463165,2.892168533232967,37.77,7.03,959.67,0.0,16.36,96.03,4.1963409602207165,11,12
2020-11-29 13:00:00,12.1382975,3.4675301974559836,2.578096154821708,38.87,7.02,977.53,0.0,16.72,95.93,6.092671147722308,11,13
2020-11-29 14:00:00,12.997905,3.4061173467638106,2.4503480894028593,39.26,6.78,869.6,0.0,17.56,95.84,7.1414395638333295,11,14
2020-11-29 15:00:00,14.194704999999999,3.6404805788806667,2.2327444034532857,39.12,6.41,663.4,0.0,19.51,95.8,8.321480017666048,11,15
2020-11-29 16:00:00,15.4820375,3.963575589073569,1.31189196343853,37.32,6.07,503.88,0.0,24.42,95.88,10.206569947487901,11,16
2020-11-29 17:00:00,16.15918,3.767092635684704,0.774826169765388,33.08,5.14,308.8,0.01,34.17,96.03,11.617261194549906,11,17
2020-11-29 18:00:00,16.5597925,2.4458199774865728,0.25027000907427244,30.46,3.41,145.18,0.32,41.15,96.07,13.863702513439156,11,18
2020-11-29 19:00:00,16.2923775,1.5101117144553189,0.00393102650534943,28.95,2.61,16.08,0.33,46.25,96.22,14.778334759039334,11,19
2020-11-29 20:00:00,15.1219075,0.6562010478273556,0.0,27.33,1.67,0.0,0.0,52.61,96.41,14.465706452172645,11,20
2020-11-29 21:00:00,12.57354,0.7102035146298136,0.0,26.52,1.82,0.0,0.0,53.27,96.56,11.863336485370185,11,21
2020-11-29 22:00:00,9.3628675,1.7109670037825837,0.0,25.55,2.17,0.0,0.0,55.59,96.66,7.651900496217417,11,22
2020-11-29 23:00:00,7.613375,2.1002559218263204,0.0,24.14,2.85,0.0,0.01,62.07,96.71,5.513119078173679,11,23
2020-11-30 00:00:00,6.98344,1.7711757032593074,0.0,22.02,3.75,0.0,0.05,70.08,96.75,5.212264296740693,11,0
2020-11-30 01:00:00,6.2402825,1.653550019578763,0.0,19.47,4.49,0.0,0.09,76.47,96.79,4.5867324804212375,11,1
2020-11-30 02:00:00,5.505635,1.824471851937528,0.0,17.58,4.66,0.0,0.05,76.64,96.83,3.681163148062472,11,2
2020-11-30 03:00:00,5.15088,1.8070672087025468,0.0,16.63,4.63,0.0,0.02,73.89,96.9,3.343812791297453,11,3
2020-11-30 04:00:00,4.92919,1.7893987270889191,0.00016380901382582035,16.08,4.47,0.0,0.01,72.43,96.94,3.139627463897255,11,4
2020-11-30 05:00:00,5.00415,2.0178680432161205,0.27017594088306146,15.79,4.25,0.0,0.01,71.17,97.01,2.7161060159008183,11,5
2020-11-30 06:00:00,5.456985,2.0438900502899426,1.2815187175425882,15.81,4.04,60.72,0.0,69.51,97.11,2.1315762321674696,11,6
2020-11-30 07:00:00,5.6205,1.8676776597182292,2.253863399892907,16.79,4.14,208.8,0.0,63.98,97.18,1.4989589403888637,11,7
2020-11-30 08:00:00,5.62659,1.5790761731529224,2.640347489805706,18.63,4.11,365.52,0.0,56.42,97.22,1.4071663370413723,11,8
2020-11-30 09:00:00,5.31608,1.771590818799749,3.259227709356527,20.89,3.99,539.6,0.0,49.53,97.22,0.28526147184372475,11,9
2020-11-30 10:00:00,5.2893550000000005,1.8094575517542042,3.4927961421903455,23.22,3.88,655.08,0.0,43.89,97.19,-0.012898693944549233,11,10
2020-11-30 11:00:00,4.74358,1.4799272520648574,3.5188391841891726,25.33,3.77,743.85,0.0,39.61,97.15,-0.25518643625403037,11,11
2020-11-30 12:00:00,4.58097,1.1452491332957562,3.5120418537339617,27.03,3.73,841.1,0.0,36.63,97.09,-0.07632098702971835,11,12
2020-11-30 13:00:00,4.6483375,1.1843882030168418,3.4739601480945295,28.22,3.69,895.0,0.0,34.79,97.02,-0.01001085111137101,11,13
2020-11-30 14:00:00,5.064305,0.7942086747746863,3.271594397230519,28.69,3.65,709.85,0.0,34.42,96.96,0.9985019279947949,11,14
2020-11-30 15:00:00,5.298255,0.8784816625187467,2.889957558700211,28.45,3.62,717.75,0.0,35.4,96.92,1.529815778781043,11,15
2020-11-30 16:00:00,6.0167325,1.3121205254874513,2.354452769437723,27.73,3.7,562.8,0.0,37.41,96.9,2.3501592050748257,11,16
2020-11-30 17:00:00,6.8770875,1.6461462793824562,1.5499031617437868,26.43,3.81,363.3,0.0,40.86,96.9,3.6810380588737566,11,17
2020-11-30 18:00:00,7.470435,1.8473865852018585,0.44388316637346853,24.53,3.9,169.73,0.0,46.31,96.93,5.179165248424673,11,18
2020-11-30 19:00:00,7.4325275,1.9017173360868316,0.003275859242952665,22.15,3.83,24.33,0.0,54.18,96.98,5.5275343046702154,11,19
2020-11-30 20:00:00,7.244095,2.2433023421780884,0.0,19.97,3.52,0.0,0.0,62.85,97.05,5.000792657821911,11,20
2020-11-30 21:00:00,6.54042,2.1954472800038,0.0,18.64,3.49,0.0,0.0,69.39,97.1,4.3449727199962,11,21
2020-11-30 22:00:00,6.69514,2.2136778195819975,0.0,17.73,3.28,0.0,0.0,74.65,97.14,4.481462180418003,11,22
2020-11-30 23:00:00,6.764025,2.2921025919851337,0.0,17.09,3.0,0.0,0.0,79.16,97.15,4.4719224080148665,11,23
2020-12-01 00:00:00,6.402575,2.152498361200794,0.0,16.64,2.78,0.0,0.0,82.9,97.13,4.2500766387992055,12,0
2020-12-01 01:00:00,5.445175,1.949394657492072,0.0,16.33,2.64,0.0,0.0,85.91,97.07,3.4957803425079277,12,1
2020-12-01 02:00:00,4.66004,1.682075985499449,0.0,16.09,2.45,0.0,0.0,88.35,97.0,2.9779640145005515,12,2
2020-12-01 03:00:00,4.282455000000001,1.6970060658836337,0.0,15.9,2.14,0.0,0.0,90.22,96.93,2.585448934116367,12,3
2020-12-01 04:00:00,4.22642,1.4296529293089493,0.0,15.76,1.72,0.0,0.0,91.52,96.91,2.796767070691051,12,4
2020-12-01 05:00:00,4.61989,1.3940670164866242,0.22439599779846148,15.58,1.19,0.0,0.0,92.78,96.93,3.001426985714914,12,5
2020-12-01 06:00:00,4.891045,1.2310208428799037,1.2922624923038397,15.97,1.15,86.72,0.0,90.53,96.97,2.367761664816257,12,6
2020-12-01 07:00:00,5.137055,1.052787711929289,2.211364450950353,18.08,0.73,254.98,0.0,79.08,97.01,1.8729028371203578,12,7
2020-12-01 08:00:00,5.20783,1.0317230350865207,2.68955198963862,21.52,0.5,459.52,0.0,64.18,97.01,1.4865549752748595,12,8
2020-12-01 09:00:00,5.20783,1.30759947822747,3.1512936962681115,25.21,1.47,637.78,0.0,52.59,96.97,0.7489368255044191,12,9
2020-12-01 10:00:00,5.401885,1.7045388048984362,3.1825728743120383,28.69,2.13,786.6,0.0,43.85,96.9,0.5147733207895255,12,10
2020-12-01 11:00:00,6.3418849999999996,2.742164423947697,2.7883241683509894,32.11,2.53,1021.03,0.0,36.21,96.79,0.8113964077013129,12,11
2020-12-01 12:00:00,7.87912,2.8849049444687584,3.431614623712771,35.27,2.8,1070.5,0.01,29.91,96.67,1.5626004318184714,12,12
2020-12-01 13:00:00,9.777104999999999,2.7862216114618072,3.061279454036296,37.81,3.04,1055.0,0.17,25.55,96.54,3.929603934501896,12,13
2020-12-01 14:00:00,11.7032825,2.576398501778397,2.4257640384860286,39.48,3.32,975.1,0.09,22.95,96.42,6.701119959735576,12,14
2020-12-01 15:00:00,13.5813125,2.3191668702436283,1.6289996699709612,40.3,3.53,810.95,0.1,21.6,96.33,9.633145959785411,12,15
2020-12-01 16:00:00,15.5426775,1.669007897651235,1.3779208774361147,40.41,3.71,569.97,0.3,21.25,96.25,12.49574872491265,12,16
2020-12-01 17:00:00,17.062015,1.6089936214116871,1.001520342019394,39.64,3.75,367.73,0.71,21.75,96.22,14.451501036568919,12,17
2020-12-01 18:00:00,17.629820000000002,2.129486087701045,0.36886616267487465,37.61,2.6,164.3,4.78,25.94,96.24,15.131467749624083,12,18
2020-12-01 19:00:00,17.4895825,2.8100868097574128,0.0009827771004166778,34.04,2.03,20.88,37.42,36.18,96.27,14.678512913142171,12,19
2020-12-01 20:00:00,16.20319,3.278954065459311,0.0,30.44,2.19,0.0,17.43,46.8,96.31,12.924235934540688,12,20
2020-12-01 21:00:00,12.9376325,3.560228437761948,0.0,28.89,2.16,0.0,0.93,51.75,96.4,9.377404062238051,12,21
2020-12-01 22:00:00,11.424710000000001,3.1297217288402086,0.0,27.86,2.03,0.0,0.79,54.64,96.51,8.294988271159792,12,22
2020-12-01 23:00:00,10.2080225,2.2973547256893223,0.0,26.49,1.84,0.0,0.73,59.12,96.59,7.910667774310678,12,23
2020-12-02 00:00:00,9.1492325,1.9094000926281722,0.0,25.08,1.55,0.0,4.07,64.93,96.64,7.239832407371828,12,0
2020-12-02 01:00:00,7.728870000000001,1.7812704344776826,0.0,23.81,1.37,0.0,2.77,71.54,96.67,5.947599565522318,12,1
2020-12-02 02:00:00,6.8883600000000005,1.7348480943636757,0.0,22.8,1.52,0.0,2.57,75.56,96.69,5.153511905636325,12,2
2020-12-02 03:00:00,6.5169274999999995,1.4467696088076156,0.0,22.01,1.5,0.0,0.88,77.17,96.74,5.070157891192384,12,3
2020-12-02 04:00:00,6.11668,1.6762917599300131,0.0,20.98,1.41,0.0,1.08,79.25,96.82,4.440388240069987,12,4
2020-12-02 05:00:00,6.2858975,1.3032881132924636,0.09868513275465723,20.33,1.43,0.0,1.55,79.68,96.93,4.883924253952879,12,5
