time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-01-26 04:00:00,4.7876650000000005,0.3282013735264257,0.0,22.57,0.7,0.0,0.62,92.39,96.69,4.459463626473575,1,4
2020-01-26 05:00:00,4.85611,0.29413209174404775,0.009985131576612245,22.45,0.93,0.0,1.45,93.44,96.73,4.551992776679341,1,5
2020-01-26 06:00:00,5.0440725,0.9497405233688404,0.5524291636334209,22.59,0.95,16.62,4.51,93.82,96.79,3.5419028129977397,1,6
2020-01-26 07:00:00,5.18697,1.6686570699015586,1.5394518342466372,23.24,1.37,157.1,8.44,92.61,96.85,1.9788610958518036,1,7
2020-01-26 08:00:00,5.6494025,1.894327403959439,2.260951794789089,24.68,1.99,356.5,10.24,86.71,96.92,1.4941233012514719,1,8
2020-01-26 09:00:00,6.34915,2.2052630628812926,2.5915194709316904,27.04,2.3,557.95,11.65,72.47,97.0,1.5523674661870168,1,9
2020-01-26 10:00:00,7.4732375,2.365150603163124,2.720200735258058,28.36,1.72,784.78,8.78,63.15,97.02,2.387886161578817,1,10
2020-01-26 11:00:00,8.338075,2.5470009277257972,2.6804021911913716,30.06,1.58,846.05,11.78,55.02,96.96,3.110671881082831,1,11
2020-01-26 12:00:00,9.1553425,3.003534712462847,2.8085444364834573,32.41,1.73,921.83,6.5,45.43,96.88,3.3432633510536953,1,12
2020-01-26 13:00:00,9.7202475,3.1161767541800662,2.6814706027043185,33.81,1.9,912.53,4.44,39.93,96.79,3.9226001431156146,1,13
2020-01-26 14:00:00,10.092600000000001,2.857705207845991,1.8908218586370653,34.38,2.04,901.42,2.32,37.63,96.71,5.344072933516945,1,14
2020-01-26 15:00:00,10.881605,2.7372426573356052,1.7398491285014934,34.63,2.04,788.33,1.21,36.45,96.64,6.404513214162902,1,15
2020-01-26 16:00:00,11.5869825,2.0681114677974817,1.6148791154404931,34.47,1.98,569.58,1.26,36.53,96.59,7.903991916762026,1,16
2020-01-26 17:00:00,12.538640000000001,1.755367416949896,1.4172855256295986,33.76,1.81,367.92,1.2,38.23,96.57,9.365987057420506,1,17
2020-01-26 18:00:00,13.0338,1.3413788292338464,0.591026873935603,32.69,1.4,183.43,0.93,42.21,96.6,11.10139429683055,1,18
2020-01-26 19:00:00,11.653965,1.2970445664844679,0.01875993596792791,30.58,0.93,40.4,0.57,54.46,96.67,10.338160497547603,1,19
2020-01-26 20:00:00,9.819155,1.5600794223385828,0.0,28.59,1.13,0.0,0.36,62.25,96.73,8.259075577661417,1,20
2020-01-26 21:00:00,8.5264075,2.635463355381997,0.0,27.75,1.15,0.0,0.23,64.84,96.8,5.890944144618002,1,21
2020-01-26 22:00:00,7.3621575,2.628335815828005,0.0,27.12,1.2,0.0,0.42,67.51,96.83,4.733821684171995,1,22
2020-01-26 23:00:00,6.663595,2.3930830601052477,0.0,26.46,1.46,0.0,1.51,70.84,96.84,4.270511939894752,1,23
2020-01-27 00:00:00,6.24584,1.7821727167568353,0.0,25.74,1.61,0.0,2.83,74.18,96.82,4.463667283243165,1,0
2020-01-27 01:00:00,5.600475,1.440172907402089,0.0,25.14,1.6,0.0,3.15,77.04,96.78,4.160302092597911,1,1
2020-01-27 02:00:00,5.2808875,1.29052407799207,0.0,24.72,1.35,0.0,2.29,79.23,96.77,3.9903634220079303,1,2
2020-01-27 03:00:00,4.79178,1.2598656912742452,0.0,24.34,0.77,0.0,1.77,80.56,96.78,3.5319143087257547,1,3
2020-01-27 04:00:00,4.8241225,1.5568030490428835,0.0,23.51,0.54,0.0,1.49,85.86,96.81,3.267319450957116,1,4
2020-01-27 05:00:00,5.033315,1.425467245412082,0.010590289874125431,22.78,0.4,0.0,2.74,89.72,96.85,3.5972574647137927,1,5
2020-01-27 06:00:00,5.04023,1.1773228072466682,0.5310217493747217,22.47,0.59,17.15,2.49,92.13,96.95,3.3318854433786105,1,6
2020-01-27 07:00:00,5.1836725,1.233655216097725,1.569577361667341,23.25,0.84,168.32,3.53,89.23,97.02,2.3804399222349337,1,7
2020-01-27 08:00:00,5.6003799999999995,1.0917949661089505,2.296372520854655,24.58,1.0,386.2,8.09,82.21,97.06,2.2122125130363943,1,8
2020-01-27 09:00:00,6.18089,0.6227089971750257,2.805594315502308,26.9,1.08,603.33,10.2,69.62,97.06,2.7525866873226663,1,9
2020-01-27 10:00:00,6.8482475,0.2522680408680904,3.1195958286373586,29.14,1.14,736.53,10.27,59.42,97.03,3.4763836304945515,1,10
2020-01-27 11:00:00,7.7737675,0.9311681393119678,3.175265682364121,31.22,1.21,914.0,0.74,51.03,96.98,3.667333678323911,1,11
2020-01-27 12:00:00,8.64544,1.8486868773109417,2.836150101395169,32.82,1.26,980.78,0.72,45.2,96.9,3.9606030212938896,1,12
2020-01-27 13:00:00,9.6648525,1.9108840468689876,2.8755657723972896,33.74,1.32,969.1,0.8,41.81,96.81,4.878402680733723,1,13
2020-01-27 14:00:00,10.49616,1.552312327632721,2.79198297101719,34.28,1.47,892.17,0.83,39.8,96.72,6.151864701350088,1,14
2020-01-27 15:00:00,11.260165,1.6038349134196512,2.4548908275897183,34.37,1.69,761.17,0.83,38.93,96.66,7.20143925899063,1,15
2020-01-27 16:00:00,12.1718025,1.7078750975367807,1.714214869620841,33.98,1.91,582.83,0.77,39.68,96.62,8.749712532842379,1,16
2020-01-27 17:00:00,13.2912225,1.3135656440789945,1.0631969244129205,32.91,2.07,383.35,0.71,42.53,96.62,10.914459931508084,1,17
2020-01-27 18:00:00,13.4709075,0.8907179953096661,0.41845745720641025,31.53,2.08,200.25,0.48,46.69,96.67,12.161732047483923,1,18
2020-01-27 19:00:00,13.3468425,1.593824879139044,0.014372529233582846,29.61,1.54,42.05,0.46,54.72,96.75,11.738645091627372,1,19
2020-01-27 20:00:00,12.6,1.813818940164359,0.0,28.06,1.32,0.0,0.47,61.2,96.83,10.786181059835641,1,20
2020-01-27 21:00:00,11.108292500000001,1.7606245053380483,0.0,27.23,1.19,0.0,0.38,63.77,96.9,9.347667994661952,1,21
2020-01-27 22:00:00,9.3493575,1.1680819839873129,0.0,26.51,1.01,0.0,0.3,66.4,96.9,8.181275516012686,1,22
2020-01-27 23:00:00,7.865982499999999,0.7823679376917559,0.0,25.97,0.78,0.0,0.43,68.88,96.9,7.083614562308243,1,23
2020-01-28 00:00:00,7.2417725,0.5549035279570821,0.0,25.49,0.48,0.0,0.64,71.46,96.88,6.686868972042918,1,0
2020-01-28 01:00:00,6.4438125,0.3243834005772035,0.0,24.99,0.34,0.0,0.52,73.59,96.85,6.1194290994227964,1,1
2020-01-28 02:00:00,5.9150100000000005,0.2928394777751602,0.0,24.57,0.39,0.0,0.33,75.19,96.83,5.62217052222484,1,2
2020-01-28 03:00:00,5.3657675,0.37167345384968303,0.0,24.18,0.46,0.0,0.18,77.2,96.8,4.994094046150317,1,3
2020-01-28 04:00:00,5.4345925,0.3594112025035963,0.0,23.84,0.47,0.0,0.18,79.31,96.8,5.075181297496403,1,4
2020-01-28 05:00:00,5.5784625,0.3744490997177368,0.008926137839670532,23.58,0.53,0.0,0.18,81.27,96.83,5.195087262442593,1,5
2020-01-28 06:00:00,5.6925725,0.38741167270886395,0.507727778329857,23.46,0.79,17.25,0.15,82.54,96.89,4.797433048961279,1,6
2020-01-28 07:00:00,6.227495,0.21946452824105955,1.5177417848620387,24.52,1.29,176.18,0.13,77.56,96.96,4.4902886868969025,1,7
2020-01-28 08:00:00,7.3658525,0.4631491726740354,2.2833521618597223,26.87,1.88,401.58,0.15,65.98,97.0,4.619351165466242,1,8
2020-01-28 09:00:00,8.104855,0.6371070954621604,2.748038077459494,29.4,2.25,615.12,0.14,55.08,97.0,4.719709827078346,1,9
2020-01-28 10:00:00,9.1671325,1.1164656230762746,3.0406225770123516,31.76,2.29,800.67,0.12,46.81,96.96,5.010044299911373,1,10
2020-01-28 11:00:00,10.501515,1.9001357898192806,3.213163616356078,33.97,2.22,935.35,1.31,40.39,96.89,5.388215593824641,1,11
2020-01-28 12:00:00,11.055105,2.979209948037013,3.1383557388860583,35.63,2.12,946.08,1.28,35.84,96.82,4.937539313076927,1,12
2020-01-28 13:00:00,12.16658,3.024937398250851,3.091687581551098,36.72,2.05,883.38,1.45,32.72,96.73,6.049955020198052,1,13
2020-01-28 14:00:00,12.91898,3.1993031376361807,2.779964817704561,37.25,2.01,805.5,1.7,30.77,96.63,6.939712044659258,1,14
2020-01-28 15:00:00,13.656802500000001,3.323352914632059,2.648938661800657,37.3,1.97,674.38,1.73,29.68,96.55,7.684510923567285,1,15
2020-01-28 16:00:00,14.2966325,2.8960208183381324,1.9768300981640992,36.72,1.87,491.85,1.35,29.9,96.5,9.42378158349777,1,16
2020-01-28 17:00:00,15.2629575,2.160365994996347,1.3800540464191102,35.79,1.66,317.62,0.86,31.51,96.5,11.722537458584544,1,17
2020-01-28 18:00:00,15.5642975,1.8354735261882593,0.44290022596667183,34.62,1.02,163.38,0.39,35.62,96.51,13.28592374784507,1,18
2020-01-28 19:00:00,15.152732499999999,1.7418124423054662,0.011044208522819867,32.73,0.42,33.97,0.2,47.03,96.57,13.399875849171712,1,19
2020-01-28 20:00:00,13.651489999999999,1.6716043977338528,0.0,31.03,0.33,0.0,0.1,50.26,96.64,11.979885602266146,1,20
2020-01-28 21:00:00,12.9748475,1.5362956481284296,0.0,30.21,0.97,0.0,0.05,50.84,96.74,11.43855185187157,1,21
2020-01-28 22:00:00,11.190104999999999,1.3468871101712863,0.0,28.81,1.56,0.0,0.07,58.09,96.84,9.843217889828713,1,22
2020-01-28 23:00:00,8.9424875,1.087816955521185,0.0,26.93,2.2,0.0,0.36,65.96,96.92,7.854670544478815,1,23
2020-01-29 00:00:00,7.83139,0.8269223175701906,0.0,25.13,2.94,0.0,1.18,73.93,96.97,7.0044676824298095,1,0
2020-01-29 01:00:00,7.08833,0.6509240153555444,0.0,23.51,3.4,0.0,1.33,83.28,96.99,6.437405984644456,1,1
2020-01-29 02:00:00,6.549645,0.46016534431664907,0.0,22.52,2.96,0.0,1.96,89.44,97.0,6.089479655683351,1,2
2020-01-29 03:00:00,6.08652,0.2425678809831666,0.0,22.0,2.3,0.0,2.24,92.26,97.0,5.8439521190168335,1,3
2020-01-29 04:00:00,6.2310375,0.219080087463329,0.0,21.63,1.91,0.0,2.28,93.96,97.01,6.011957412536671,1,4
2020-01-29 05:00:00,6.4016325,0.1962527103373634,0.00998514973136117,21.32,1.64,0.0,2.25,95.17,97.03,6.195394639931275,1,5
2020-01-29 06:00:00,6.6223975,0.16589365658734065,0.6094700866924657,21.22,1.6,10.38,2.29,95.32,97.07,5.847033756720194,1,6
2020-01-29 07:00:00,7.1528025,0.07816228692735896,1.6845338007117454,21.9,2.14,87.5,2.32,91.47,97.11,5.390106412360895,1,7
2020-01-29 08:00:00,7.957855,0.00029419226726719056,2.397339412658536,23.36,2.33,219.05,3.48,81.62,97.15,5.560221395074198,1,8
2020-01-29 09:00:00,8.3382825,0.0,2.8737692465239406,25.89,2.0,349.08,3.47,67.46,97.17,5.46451325347606,1,9
2020-01-29 10:00:00,8.322605,0.01163163461589723,3.179501749598528,28.53,1.58,519.38,1.77,55.19,97.17,5.131471615785575,1,10
2020-01-29 11:00:00,8.931155,0.08599001737427274,3.2425895429624627,31.06,1.14,732.65,0.0,43.96,97.13,5.602575439663264,1,11
2020-01-29 12:00:00,9.5319175,0.11181169189167796,3.2432702507347333,33.27,0.77,895.12,0.0,35.28,97.05,6.17683555737359,1,12
2020-01-29 13:00:00,10.0285375,0.04960294375335058,3.241000975199368,35.16,0.45,988.28,0.0,28.94,96.95,6.737933581047281,1,13
2020-01-29 14:00:00,10.265125000000001,0.16376518938452259,3.1642970520610776,36.48,0.22,944.6,0.0,24.75,96.86,6.937062758554402,1,14
2020-01-29 15:00:00,11.01381,1.0920289252334971,2.857406192795783,37.2,0.5,845.72,0.0,22.08,96.78,7.064374881970719,1,15
2020-01-29 16:00:00,11.733297499999999,1.8024656753319306,2.381000073571163,37.16,1.18,646.58,0.0,21.14,96.74,7.549831751096905,1,16
2020-01-29 17:00:00,12.325455,2.852631548428818,1.6449100717482532,36.2,2.19,441.02,0.0,22.92,96.74,7.827913379822929,1,17
2020-01-29 18:00:00,12.230925,2.4952755697801443,0.6093187713988597,33.7,3.43,224.68,0.0,30.4,96.83,9.126330658820995,1,18
2020-01-29 19:00:00,11.86213,2.2581550296438007,0.01671757210069322,29.43,4.23,47.55,0.0,46.13,96.99,9.587257398255506,1,19
2020-01-29 20:00:00,10.7177825,2.035971539163675,0.0,25.33,4.63,0.0,0.0,63.03,97.15,8.681810960836325,1,20
2020-01-29 21:00:00,9.7958925,1.838452034337965,0.0,22.98,4.26,0.0,0.0,74.09,97.28,7.957440465662036,1,21
2020-01-29 22:00:00,8.63762,1.5591266434683944,0.0,21.97,3.62,0.0,0.0,78.12,97.32,7.078493356531606,1,22
2020-01-29 23:00:00,6.972027499999999,1.2504997271565244,0.0,21.51,3.35,0.0,0.0,79.09,97.33,5.721527772843475,1,23
2020-01-30 00:00:00,6.4632875,1.068736968100386,0.0,21.13,3.01,0.0,0.0,79.84,97.31,5.394550531899614,1,0
2020-01-30 01:00:00,5.7870375,0.9858597398243863,0.0,20.73,2.57,0.0,0.0,81.8,97.28,4.801177760175614,1,1
2020-01-30 02:00:00,5.1919474999999995,1.1482028706424239,0.0,20.37,2.37,0.0,0.0,83.86,97.24,4.043744629357576,1,2
2020-01-30 03:00:00,4.996435,1.1999603950867228,0.0,20.01,2.19,0.0,0.0,85.66,97.22,3.796474604913277,1,3
2020-01-30 04:00:00,5.0643125,1.5183366333414672,0.0,19.72,2.05,0.0,0.0,86.87,97.2,3.545975866658533,1,4
2020-01-30 05:00:00,5.3115625,1.477106523402109,0.007867095690065018,19.44,1.94,0.0,0.0,88.27,97.22,3.826588880907826,1,5
2020-01-30 06:00:00,5.5639275,1.2509033855408662,0.4897244006752099,19.39,2.02,13.25,0.0,88.66,97.27,3.8232997137839244,1,6
2020-01-30 07:00:00,6.03731,1.1900881521166518,1.571364425890708,20.83,2.23,144.45,0.0,80.27,97.33,3.2758574219926397,1,7
2020-01-30 08:00:00,6.6944575,0.5430538830202798,2.347948133758511,23.23,2.07,333.95,0.0,66.38,97.35,3.8034554832212097,1,8
2020-01-30 09:00:00,7.2169625,0.3151136256961563,2.8354134936380615,25.85,1.68,543.62,0.0,54.3,97.34,4.066435380665782,1,9
2020-01-30 10:00:00,7.6433800000000005,0.21492059662825205,3.1351739451538725,28.58,1.19,813.6,0.0,44.99,97.31,4.293285458217876,1,10
2020-01-30 11:00:00,7.934435000000001,0.12358455357011415,3.237823907753485,31.15,0.72,964.1,0.0,38.52,97.25,4.573026538676402,1,11
2020-01-30 12:00:00,8.9578275,0.0919861470250142,3.2427454756138787,33.39,0.44,1038.75,0.0,33.97,97.15,5.6230958773611075,1,12
2020-01-30 13:00:00,9.88393,0.11299649815313306,2.869826142472942,35.21,0.39,1051.45,0.0,30.18,97.04,6.901107359373924,1,13
2020-01-30 14:00:00,10.355080000000001,0.11302442148697538,2.8403956484343067,36.5,0.46,994.2,0.0,26.93,96.93,7.4016599300787185,1,14
2020-01-30 15:00:00,11.1062675,0.07809366053280999,2.8307178071637975,37.22,0.76,879.12,0.0,24.66,96.84,8.197456032303393,1,15
2020-01-30 16:00:00,12.5500925,0.24160539764639882,2.2918242433771856,37.31,1.22,705.22,0.0,23.44,96.78,10.016662858976416,1,16
2020-01-30 17:00:00,13.42824,0.5662402744385037,1.458582890970964,36.63,1.76,493.42,0.0,23.72,96.75,11.403416834590532,1,17
2020-01-30 18:00:00,14.029377499999999,0.513941103801792,0.4997142222286278,35.11,2.28,264.88,0.0,26.14,96.78,13.01572217396958,1,18
2020-01-30 19:00:00,13.5408825,0.6092305132587982,0.013691709507027331,31.94,2.29,59.08,0.0,34.19,96.85,12.917960277234176,1,19
2020-01-30 20:00:00,12.57381,0.9566152067929152,0.0,29.23,2.66,0.0,0.0,41.12,96.94,11.617194793207085,1,20
2020-01-30 21:00:00,11.888795,0.777626302226932,0.0,27.32,2.55,0.0,0.0,48.37,97.03,11.111168697773069,1,21
2020-01-30 22:00:00,10.144395,0.744162675339456,0.0,25.74,1.97,0.0,0.0,56.22,97.07,9.400232324660543,1,22
2020-01-30 23:00:00,8.325075,0.7043585539172722,0.0,24.59,1.54,0.0,0.0,62.79,97.07,7.620716446082728,1,23
2020-01-31 00:00:00,7.4305025,0.6301917784163575,0.0,23.69,1.37,0.0,0.0,67.83,97.05,6.800310721583642,1,0
2020-01-31 01:00:00,6.3874175,0.5296548934374236,0.0,22.91,1.31,0.0,0.0,72.17,97.01,5.857762606562576,1,1
2020-01-31 02:00:00,5.821905,0.3995150269885623,0.0,22.22,1.31,0.0,0.0,76.39,96.99,5.4223899730114375,1,2
2020-01-31 03:00:00,5.6296375,0.32411213425347596,0.0,21.59,1.26,0.0,0.0,80.51,96.99,5.305525365746524,1,3
2020-01-31 04:00:00,5.60336,0.30423876513726317,0.0,21.08,1.13,0.0,0.0,84.15,97.03,5.299121234862737,1,4
2020-01-31 05:00:00,5.7517675,0.5695263780557207,0.006202886165571854,20.75,0.88,0.0,0.0,86.61,97.09,5.176038235778707,1,5
2020-01-31 06:00:00,6.2038525,0.7716775306981296,0.45621369640879594,20.89,0.47,16.58,0.0,86.7,97.18,4.975961272893075,1,6
2020-01-31 07:00:00,6.7828800000000005,0.7477157053442546,1.473049835489229,22.88,0.66,182.25,0.0,78.94,97.26,4.5621144591665175,1,7
2020-01-31 08:00:00,7.4475225,1.0991786269022672,2.180158456965316,26.3,1.53,408.1,0.0,66.33,97.29,4.168185416132417,1,8
2020-01-31 09:00:00,8.068445,1.3889435461690047,2.792276138441525,29.78,1.87,629.12,0.0,54.55,97.26,3.887225315389471,1,9
2020-01-31 10:00:00,9.225047499999999,1.2951516857899124,3.126777402520896,33.18,1.83,816.0,0.0,43.65,97.21,4.803118411689191,1,10
2020-01-31 11:00:00,10.467585,0.9141594420050259,3.1690061140466126,36.07,1.6,953.17,0.02,35.61,97.13,6.384419443948361,1,11
2020-01-31 12:00:00,11.3568225,0.5482426404988974,2.6670273077723197,38.31,1.23,1015.5,0.0,29.78,97.02,8.141552551728783,1,12
2020-01-31 13:00:00,12.49823,0.29513926718921396,2.725032556630035,39.92,0.76,959.58,0.01,25.68,96.9,9.47805817618075,1,13
2020-01-31 14:00:00,13.5269075,0.28855217489718915,2.780938810907034,40.9,0.23,842.72,0.0,22.93,96.81,10.457416514195778,1,14
2020-01-31 15:00:00,14.200064999999999,0.41110507578227296,2.4013485122476697,41.29,0.4,767.2,0.0,21.41,96.72,11.387611411970056,1,15
2020-01-31 16:00:00,14.6572575,0.4803894659641228,1.9841108484152248,41.12,0.95,639.55,0.0,20.86,96.66,12.192757185620652,1,16
2020-01-31 17:00:00,15.31561,0.412973656527973,1.5004946735317939,40.37,1.48,425.45,0.0,21.32,96.63,13.402141669940233,1,17
2020-01-31 18:00:00,15.5967925,0.4827104689860588,0.4997804325979588,38.9,1.89,214.62,0.0,23.57,96.64,14.614301598415983,1,18
2020-01-31 19:00:00,15.514395,0.5998062019314597,0.009682570582604579,35.56,1.83,42.83,0.0,32.98,96.7,14.904906227485936,1,19
2020-01-31 20:00:00,14.7473975,1.0428451417470461,0.0,32.77,2.09,0.0,0.0,38.87,96.78,13.704552358252954,1,20
2020-01-31 21:00:00,14.205277500000001,1.4346999081140577,0.0,30.97,1.91,0.0,0.0,43.92,96.86,12.770577591885944,1,21
2020-01-31 22:00:00,12.75149,1.6166042111404126,0.0,29.46,1.47,0.0,0.0,49.51,96.89,11.134885788859588,1,22
2020-01-31 23:00:00,10.95241,2.0658566120508253,0.0,28.07,1.01,0.0,0.0,57.54,96.9,8.886553387949174,1,23
2020-02-01 00:00:00,9.713045000000001,2.420992221008851,0.0,27.25,0.72,0.0,0.0,63.56,96.88,7.292052778991151,2,0
2020-02-01 01:00:00,8.531757500000001,2.7526738960748167,0.0,26.68,1.08,0.0,0.01,62.78,96.85,5.7790836039251845,2,1
2020-02-01 02:00:00,7.6463825,2.9633335433948016,0.0,25.75,1.78,0.0,0.01,63.36,96.84,4.683048956605198,2,2
2020-02-01 03:00:00,7.29256,2.950612309266451,0.0,25.69,2.36,0.0,0.01,62.98,96.84,4.341947690733549,2,3
2020-02-01 04:00:00,7.0142275,3.18749757980221,0.0,25.9,2.64,0.0,0.0,63.23,96.87,3.82672992019779,2,4
2020-02-01 05:00:00,6.95289,3.421930329891061,0.002269372360693581,25.43,2.8,0.0,0.0,65.94,96.91,3.5286902977482457,2,5
2020-02-01 06:00:00,7.2012575000000005,3.5432146825842397,0.3815570646391782,25.11,3.14,14.2,0.0,67.59,96.97,3.2764857527765825,2,6
2020-02-01 07:00:00,7.7063500000000005,3.75106533929103,1.3655443777250404,26.4,3.89,167.15,0.0,61.75,97.02,2.58974028298393,2,7
2020-02-01 08:00:00,9.257697499999999,3.866784468129681,2.0796359117187575,28.94,4.5,389.52,0.0,51.52,97.04,3.3112771201515607,2,8
2020-02-01 09:00:00,10.6134725,3.608952708164498,2.7338073080699994,31.79,4.25,611.72,0.0,43.05,97.04,4.270712483765503,2,9
2020-02-01 10:00:00,11.4763475,3.5694277550740345,3.0612831033873644,34.67,3.86,801.67,0.0,35.93,97.01,4.845636641538601,2,10
2020-02-01 11:00:00,11.96068,3.3089034470139165,2.980329070316373,37.26,3.36,947.62,0.0,30.3,96.94,5.671447482669711,2,11
2020-02-01 12:00:00,12.1516875,3.3740663642013304,3.080941383231888,39.41,2.9,1020.0,0.0,25.98,96.83,5.69667975256678,2,12
2020-02-01 13:00:00,12.631924999999999,3.2259255144902266,2.8330580995382717,40.95,2.5,1010.38,0.0,23.26,96.72,6.5729413859715,2,13
2020-02-01 14:00:00,13.11822,2.9594125739728914,2.35839178621267,41.85,2.17,910.47,0.0,21.82,96.6,7.80041563981444,2,14
2020-02-01 15:00:00,13.6824275,2.7878811194566846,2.1455934519645568,42.12,1.94,810.78,0.0,21.17,96.51,8.748952928578758,2,15
2020-02-01 16:00:00,14.1659525,2.5884094057165545,1.9907485801528493,41.86,1.88,621.55,0.0,21.22,96.44,9.586794514130595,2,16
2020-02-01 17:00:00,14.6431925,2.699425488694524,0.8483610388189337,41.02,2.0,411.7,0.0,22.08,96.4,11.09540597248654,2,17
2020-02-01 18:00:00,15.54331,2.5303792980583615,0.2684633542729745,39.55,2.01,210.77,0.0,24.4,96.4,12.744467347668664,2,18
2020-02-01 19:00:00,15.833785,1.5730329025171101,0.003933531959627199,36.73,1.87,44.9,0.0,31.05,96.43,14.256818565523265,2,19
2020-02-01 20:00:00,15.44658,1.0797849267354505,0.0,34.95,2.57,0.0,0.0,34.34,96.48,14.36679507326455,2,20
2020-02-01 21:00:00,14.1758075,0.8906534340502001,0.0,33.83,2.88,0.0,0.0,36.79,96.53,13.285154065949799,2,21
2020-02-01 22:00:00,12.52235,0.7063380154145524,0.0,32.78,3.06,0.0,0.0,39.43,96.55,11.816011984585447,2,22
2020-02-01 23:00:00,11.624355,0.554239202296472,0.0,31.86,3.16,0.0,0.0,41.82,96.54,11.070115797703528,2,23
2020-02-02 00:00:00,10.7198775,0.5963255391614899,0.0,31.19,3.15,0.0,0.0,43.19,96.52,10.123551960838512,2,0
2020-02-02 01:00:00,9.632445,0.9025065937812464,0.0,30.68,3.16,0.0,0.0,44.0,96.49,8.729938406218753,2,1
2020-02-02 02:00:00,9.144400000000001,1.1161099278194384,0.0,29.8,2.5,0.0,0.0,47.14,96.47,8.028290072180562,2,2
2020-02-02 03:00:00,8.889085,1.4810780968488402,0.0,28.66,2.11,0.0,0.0,52.48,96.46,7.4080069031511595,2,3
2020-02-02 04:00:00,8.5907575,1.667746554991664,0.0,27.77,2.06,0.0,0.0,56.96,96.49,6.923010945008336,2,4
2020-02-02 05:00:00,8.675555,1.834304576391379,0.003479695007302929,27.01,2.04,0.0,0.0,61.11,96.53,6.837770728601318,2,5
2020-02-02 06:00:00,8.719135,1.9209257431075792,0.30711787834902293,26.47,2.1,10.05,0.0,64.4,96.59,6.4910913785433975,2,6
2020-02-02 07:00:00,8.9119125,2.440621977505103,1.160844867895172,26.98,2.74,140.27,0.0,62.4,96.63,5.310445654599725,2,7
2020-02-02 08:00:00,10.1282175,3.5152603612284903,2.1387949871573215,28.61,3.62,326.67,0.0,54.99,96.64,4.474162151614188,2,8
2020-02-02 09:00:00,11.2835225,4.124227432606737,2.679560574853584,30.71,4.13,546.33,0.0,46.3,96.63,4.479734492539679,2,9
2020-02-02 10:00:00,12.0507725,4.0525805112003415,2.8414545498846078,32.98,4.28,753.15,0.0,38.85,96.58,5.1567374389150515,2,10
2020-02-02 11:00:00,12.5173575,3.9101423952048258,2.7706463133795323,35.22,4.18,875.62,0.0,33.38,96.51,5.836568791415641,2,11
2020-02-02 12:00:00,12.54033,3.536464361415517,1.9492195919860067,37.18,3.97,927.95,0.04,29.37,96.41,7.054646046598478,2,12
2020-02-02 13:00:00,13.22316,3.569080871180322,1.5842240972029016,38.81,3.73,848.35,0.18,26.24,96.29,8.069855031616775,2,13
2020-02-02 14:00:00,13.7958725,3.135103042115877,0.7979059324800652,39.89,3.44,802.25,0.27,24.26,96.18,9.862863525404057,2,14
2020-02-02 15:00:00,14.3859575,3.6251123928124023,1.0081890518349117,40.16,3.19,736.6,0.44,23.51,96.09,9.752656055352686,2,15
2020-02-02 16:00:00,15.020725,3.4500595421783045,1.0397470297940143,39.08,3.06,604.8,0.53,24.72,96.05,10.530918428027682,2,16
2020-02-02 17:00:00,15.72209,2.71368622634053,0.4290525172408157,37.54,2.8,387.17,0.48,27.22,96.06,12.579351256418654,2,17
2020-02-02 18:00:00,16.27422,2.408193043104741,0.30998766154038565,35.84,1.88,180.55,0.35,31.64,96.13,13.556039295354871,2,18
2020-02-02 19:00:00,16.201275000000003,0.9679770067099785,0.010363355512557985,33.55,0.95,33.12,1.56,40.71,96.21,15.222934637777467,2,19
2020-02-02 20:00:00,14.244745,0.5555242488941459,0.0,31.51,0.49,0.0,5.8,52.8,96.3,13.689220751105854,2,20
2020-02-02 21:00:00,11.7357475,0.5122195046892826,0.0,29.95,0.36,0.0,8.84,62.06,96.36,11.223527995310718,2,21
2020-02-02 22:00:00,9.97049,0.45083764920182995,0.0,28.65,0.8,0.0,10.39,68.3,96.38,9.51965235079817,2,22
2020-02-02 23:00:00,8.86542,0.5422188962961534,0.0,27.2,1.02,0.0,11.44,76.65,96.35,8.323201103703846,2,23
2020-02-03 00:00:00,8.313812500000001,0.9247105255983172,0.0,25.86,1.21,0.0,11.93,84.23,96.31,7.389101974401684,2,0
2020-02-03 01:00:00,7.52896,1.0397621693028436,0.0,24.95,1.15,0.0,11.65,87.98,96.29,6.489197830697156,2,1
2020-02-03 02:00:00,6.9481375,0.6934777710999818,0.0,24.26,1.03,0.0,9.1,90.88,96.29,6.254659728900018,2,2
2020-02-03 03:00:00,6.6857375,0.5991660085319599,0.0,23.74,0.95,0.0,5.18,92.43,96.29,6.086571491468041,2,3
2020-02-03 04:00:00,6.5429625,0.8517972802634614,0.0,23.38,0.87,0.0,3.87,93.41,96.3,5.691165219736538,2,4
2020-02-03 05:00:00,6.7067925,1.3079448476191333,0.0019667932119369876,23.18,0.6,0.0,4.57,94.11,96.29,5.396880859168929,2,5
2020-02-03 06:00:00,7.0127925,2.1182642581911013,0.4062834484000481,23.17,0.31,5.95,7.08,93.11,96.3,4.4882447934088505,2,6
2020-02-03 07:00:00,7.7422125,2.5948306555669323,1.6800754467314958,23.53,0.29,97.88,9.37,90.98,96.33,3.467306397701572,2,7
