time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2021-12-05 18:00:00,5.334385725,1.988385175396287,0.2798403758820377,16.44,4.27,101.2,1.83,75.16,97.48,3.0661601737216753,12,18
2021-12-05 19:00:00,5.661119025,2.020584904178375,0.0027868069078754785,15.17,3.56,10.48,1.05,79.34,97.56,3.637747313913749,12,19
2021-12-05 20:00:00,5.593209975,1.9344574325833186,0.0,14.1,2.96,0.0,0.65,82.85,97.63,3.658752542416681,12,20
2021-12-05 21:00:00,5.24917485,1.8546288755830365,0.0,13.37,2.67,0.0,0.2,85.01,97.68,3.394545974416964,12,21
2021-12-05 22:00:00,4.63562325,1.7924131357508528,0.0,12.67,2.32,0.0,0.1,88.03,97.67,2.843210114249147,12,22
2021-12-05 23:00:00,4.4082,1.6279388013374756,0.0,12.12,2.25,0.0,0.06,90.35,97.63,2.780261198662524,12,23
2021-12-06 00:00:00,4.4399163,1.485755959168923,0.0,11.69,2.11,0.0,0.05,92.33,97.57,2.954160340831077,12,0
2021-12-06 01:00:00,4.088019825,1.3178634899724742,0.0,11.37,2.06,0.0,0.06,94.02,97.51,2.770156335027526,12,1
2021-12-06 02:00:00,3.62097405,1.2486275760101555,0.0,11.12,1.98,0.0,0.09,95.18,97.45,2.3723464739898446,12,2
2021-12-06 03:00:00,3.4121893500000002,1.3360424585256498,0.0,10.97,1.99,0.0,0.11,95.38,97.41,2.0761468914743504,12,3
2021-12-06 04:00:00,3.45628575,1.5164468415054444,0.0,10.79,1.82,0.0,0.12,95.94,97.41,1.9398389084945558,12,4
2021-12-06 05:00:00,3.6503066250000002,1.5623449196268713,0.04156970956537693,10.8,1.9,0.0,0.13,95.64,97.42,2.0463919958077517,12,5
2021-12-06 06:00:00,4.136609025,1.606035707204488,0.201349352201711,11.22,2.09,53.92,0.13,93.72,97.44,2.329223965593801,12,6
2021-12-06 07:00:00,4.039374825,1.8283687855780413,0.3546265154431853,12.79,2.46,144.88,0.04,87.36,97.46,1.856379523978774,12,7
2021-12-06 08:00:00,4.068004275,1.53113102153434,0.7264201514968441,15.23,2.96,282.35,0.02,77.17,97.47,1.810453101968816,12,8
2021-12-06 09:00:00,3.820046175,1.085750030091905,0.919405458984409,17.45,3.13,344.3,0.03,69.39,97.46,1.814890685923686,12,9
2021-12-06 10:00:00,3.56086395,0.7561154866373607,0.9621399766965583,19.18,2.89,357.62,0.06,64.8,97.42,1.8426084866660806,12,10
2021-12-06 11:00:00,3.233894625,0.5459256589696776,1.4228313647085404,20.62,2.56,497.83,0.6,62.23,97.37,1.265137601321782,12,11
2021-12-06 12:00:00,3.0740163750000002,0.5964259587122686,1.553113902855689,21.27,2.26,512.1,1.91,62.32,97.3,0.9244765134320425,12,12
2021-12-06 13:00:00,3.43895805,0.5164535328690532,1.3582163034708663,20.94,2.12,552.05,3.33,65.28,97.21,1.5642882136600806,12,13
2021-12-06 14:00:00,3.6430209,0.4217736691235993,1.1032792287180353,20.39,2.08,509.2,6.14,70.1,97.11,2.1179680021583653,12,14
2021-12-06 15:00:00,4.3707483,0.41886712477567795,0.5137022458190258,20.81,2.1,400.88,5.89,71.26,97.05,3.438178929405296,12,15
2021-12-06 16:00:00,4.037235525,0.4938254379980381,0.3233259188926015,21.14,2.14,326.15,3.57,70.72,97.01,3.22008416810936,12,16
2021-12-06 17:00:00,4.754640375,0.5274528747035154,0.20227829790108431,20.85,2.09,207.68,4.34,73.41,96.98,4.024909202395401,12,17
2021-12-06 18:00:00,5.2538330250000005,0.45473403093498266,0.0657799402154049,20.17,1.95,99.55,4.44,79.51,97.01,4.733319053849613,12,18
2021-12-06 19:00:00,5.74332165,0.5619167232975406,0.0005806036897587592,18.74,1.8,13.52,3.45,88.64,97.05,5.1808243230127005,12,19
2021-12-06 20:00:00,5.57356095,0.7848448950456715,0.0,17.63,2.04,0.0,2.84,93.07,97.06,4.788716054954328,12,20
2021-12-06 21:00:00,5.012988975000001,0.6910144617557763,0.0,16.99,2.09,0.0,3.15,95.34,97.07,4.321974513244225,12,21
2021-12-06 22:00:00,5.487361425,0.6189558822178868,0.0,16.44,1.78,0.0,6.13,96.86,97.1,4.868405542782113,12,22
2021-12-06 23:00:00,5.77772055,0.6338331571150879,0.0,16.09,1.66,0.0,13.2,97.59,97.07,5.143887392884912,12,23
2021-12-07 00:00:00,5.6361777,0.7209087310073466,0.0,15.83,1.4,0.0,11.81,98.11,96.98,4.915268968992653,12,0
2021-12-07 01:00:00,4.890296925,0.695018519114365,0.0,15.53,1.14,0.0,8.27,98.54,96.9,4.195278405885635,12,1
2021-12-07 02:00:00,4.029866775,0.5410071729923137,0.0,15.45,1.04,0.0,5.5,98.36,96.83,3.4888596020076865,12,2
2021-12-07 03:00:00,3.586884525,0.48649148952375243,0.0,15.39,0.88,0.0,4.78,98.0,96.79,3.1003930354762472,12,3
2021-12-07 04:00:00,3.5472770999999996,0.46089027411906086,0.0,15.28,0.78,0.0,7.88,97.9,96.8,3.086386825880939,12,4
2021-12-07 05:00:00,3.8573581499999996,0.3105749688669761,0.17881919008718447,15.07,0.88,0.0,13.26,98.35,96.81,3.367963991045839,12,5
2021-12-07 06:00:00,4.3222776750000005,0.44063846473077634,0.8162360375634706,15.45,1.04,53.1,17.61,98.56,96.85,3.0654031727057536,12,6
2021-12-07 07:00:00,4.56656625,0.449271342215246,1.297948263566519,16.87,1.64,167.48,17.58,96.45,96.89,2.8193466442182356,12,7
2021-12-07 08:00:00,4.296639825,0.5156289563874155,1.8431181032743444,18.46,2.2,308.2,14.92,94.26,96.91,1.9378927653382398,12,8
2021-12-07 09:00:00,4.436060625,0.5939325803415495,1.9669525137562887,20.33,2.71,544.4,16.94,88.43,96.87,1.8751755309021614,12,9
2021-12-07 10:00:00,3.18443085,0.6253424529437572,1.9101753416492069,22.3,3.05,717.78,19.14,78.17,96.84,0.6489130554070361,12,10
2021-12-07 11:00:00,2.9712188250000002,0.8155550214550654,1.8325043291374559,23.68,3.12,801.97,14.11,69.11,96.8,0.32315947440747883,12,11
2021-12-07 12:00:00,3.2777352,0.9358013807791916,1.9091846510937323,24.36,3.06,757.83,13.31,64.06,96.77,0.4327491681270763,12,12
2021-12-07 13:00:00,5.2850475,1.1903171079935644,1.3496781632275243,24.43,2.82,682.47,14.06,63.27,96.72,2.745052228778911,12,13
2021-12-07 14:00:00,4.8930473249999995,1.1726118578103446,0.6389264305391529,24.51,2.64,530.85,14.28,62.89,96.69,3.0815090366505022,12,14
2021-12-07 15:00:00,6.12898695,1.219369416349987,0.5088762307089231,24.49,2.46,224.23,14.82,62.49,96.65,4.40074130294109,12,15
2021-12-07 16:00:00,5.683441725,0.4457256430777704,1.295397411999103,24.27,2.17,393.1,14.94,63.8,96.61,3.942318669923127,12,16
2021-12-07 17:00:00,4.917375675,0.5205535294309187,0.9229578428886146,23.89,1.65,254.95,14.17,67.52,96.59,3.473864302680466,12,17
2021-12-07 18:00:00,5.6220678,0.5280130969674287,0.3351697690016801,23.12,1.16,125.9,12.49,75.22,96.6,4.758884934030892,12,18
2021-12-07 19:00:00,5.67358965,0.3409861463516882,0.003483490927104705,21.53,0.93,19.77,10.5,86.83,96.65,5.329120012721208,12,19
2021-12-07 20:00:00,5.702901975,0.31414195251707966,0.0,19.94,1.14,0.0,9.23,89.13,96.71,5.38876002248292,12,20
2021-12-07 21:00:00,5.32300815,0.6466776535395612,0.0,19.22,1.51,0.0,8.3,88.23,96.75,4.676330496460438,12,21
2021-12-07 22:00:00,5.6199465,0.8509657749140557,0.0,18.84,1.52,0.0,6.28,86.42,96.76,4.768980725085944,12,22
2021-12-07 23:00:00,5.834931525,0.9208813784360214,0.0,18.56,1.37,0.0,4.02,84.69,96.72,4.914050146563978,12,23
2021-12-08 00:00:00,5.794548,0.868628435139553,0.0,17.87,1.4,0.0,2.84,86.16,96.69,4.925919564860447,12,0
2021-12-08 01:00:00,4.91051655,0.6544996500844031,0.0,17.37,1.14,0.0,3.2,86.92,96.61,4.256016899915597,12,1
2021-12-08 02:00:00,3.9265722,0.4145135913239408,0.0,16.68,0.92,0.0,12.01,89.23,96.57,3.512058608676059,12,2
2021-12-08 03:00:00,3.6782145,0.5773529973365726,0.0,15.35,1.67,0.0,24.81,96.08,96.65,3.1008615026634274,12,3
2021-12-08 04:00:00,3.6036495,0.5929036392370323,0.0,15.01,1.3,0.0,34.6,97.59,96.66,3.0107458607629676,12,4
2021-12-08 05:00:00,3.9944934,0.5682519571490776,0.07924941307610658,15.31,1.0,0.0,32.84,97.45,96.71,3.3469920297748157,12,5
2021-12-08 06:00:00,4.3069167,0.5241524179660216,0.7690420259227586,15.78,0.86,53.92,32.3,97.21,96.8,3.01372225611122,12,6
2021-12-08 07:00:00,4.5312772500000005,0.43622659725200713,1.2524379653527669,16.29,0.78,166.9,20.27,96.41,96.88,2.842612687395226,12,7
2021-12-08 08:00:00,4.42294515,0.5734042054957076,1.8558400540661726,16.66,1.24,342.9,13.63,96.63,96.91,1.9937008904381202,12,8
2021-12-08 09:00:00,4.0734765,0.4989757748298773,1.9249220337102644,17.16,1.66,439.45,14.2,95.73,96.91,1.6495786914598582,12,9
2021-12-08 10:00:00,3.19206555,1.006985037923108,1.7851760010983488,17.55,1.88,512.35,16.6,93.36,96.88,0.3999045109785433,12,10
2021-12-08 11:00:00,3.105240525,0.7895192047516363,2.1709180561817916,18.14,1.82,734.8,4.08,90.16,96.86,0.14480326406657218,12,11
2021-12-08 12:00:00,3.0558285,0.6859574508990539,2.101418881030536,18.93,1.53,860.4,4.61,86.14,96.83,0.2684521680704104,12,12
2021-12-08 13:00:00,3.612301425,0.6469613460262577,2.1766658920935336,19.8,1.11,760.92,5.17,82.28,96.77,0.788674186880209,12,13
2021-12-08 14:00:00,4.483192725,0.8548568545172943,2.3064767436642724,20.29,0.72,555.47,4.74,80.75,96.73,1.3218591268184339,12,14
2021-12-08 15:00:00,6.069333375,0.6439017420553524,1.997668853597512,20.49,0.54,391.77,3.73,80.68,96.7,3.4277627793471357,12,15
2021-12-08 16:00:00,6.514161975,0.6566682783624057,1.214533291105973,20.52,0.98,43.33,3.12,81.35,96.69,4.642960405531621,12,16
2021-12-08 17:00:00,6.094340325,0.5972638425338086,0.882886900150381,20.15,1.57,32.1,2.49,83.8,96.68,4.61418958231581,12,17
2021-12-08 18:00:00,6.179802075,0.6603015594158684,0.39938209005355463,19.33,1.9,16.73,2.88,88.76,96.72,5.120118425530576,12,18
2021-12-08 19:00:00,5.9105133,0.6666390035455831,0.006966976048393134,18.27,1.99,3.65,6.16,94.33,96.79,5.236907320406023,12,19
2021-12-08 20:00:00,5.687931375,0.8154896950327136,0.0,17.26,2.03,0.0,9.2,97.23,96.83,4.872441679967286,12,20
2021-12-08 21:00:00,5.1360444,0.7247486216907315,0.0,16.73,2.13,0.0,13.57,97.61,96.87,4.411295778309269,12,21
2021-12-08 22:00:00,5.533895925,0.8160001946009109,0.0,16.26,2.19,0.0,27.76,97.68,96.88,4.717895730399089,12,22
2021-12-08 23:00:00,5.974694775,0.7720390761106183,0.0,15.83,2.29,0.0,42.21,97.96,96.83,5.202655698889381,12,23
2021-12-09 00:00:00,5.7453672000000005,0.8261103951877253,0.0,15.43,2.46,0.0,42.97,98.08,96.68,4.919256804812275,12,0
2021-12-09 01:00:00,4.803424875,0.40860443640280825,0.0,15.13,2.64,0.0,25.08,98.19,96.49,4.394820438597192,12,1
2021-12-09 02:00:00,3.91905,0.2038444225403306,0.0,15.06,2.51,0.0,82.91,98.26,96.4,3.7152055774596695,12,2
2021-12-09 03:00:00,3.597327225,0.08170453892900043,0.0,15.21,2.23,0.0,73.09,98.32,96.34,3.5156226860709996,12,3
2021-12-09 04:00:00,3.6100413,0.09131710532703187,0.0,15.51,1.2,0.0,21.72,98.22,96.29,3.5187241946729677,12,4
2021-12-09 05:00:00,3.874101975,0.1716933431893072,0.1755098132678876,15.5,1.35,0.0,6.5,98.38,96.39,3.526898818542805,12,5
2021-12-09 06:00:00,4.151666025,0.13019165346333758,0.7940034769466281,15.37,1.4,67.0,4.77,98.22,96.46,3.2274708945900343,12,6
2021-12-09 07:00:00,4.21218675,0.08585106265526057,1.1603649567369516,15.89,1.36,194.68,4.47,95.98,96.5,2.965970730607788,12,7
2021-12-09 08:00:00,3.9826845,0.12080590318582654,1.3960701408291794,16.63,1.64,372.45,3.55,88.14,96.56,2.465808455984994,12,8
2021-12-09 09:00:00,3.6060534,0.012287243716389661,1.9102949612042792,18.49,1.57,558.47,3.75,74.21,96.58,1.6834711950793313,12,9
2021-12-09 10:00:00,4.252241475,0.011916786631379088,2.2375543659096238,20.47,0.93,778.67,3.41,65.91,96.54,2.002770322458997,12,10
2021-12-09 11:00:00,3.28861485,0.03785374928555751,2.2120849628585537,22.22,0.38,878.67,13.64,61.01,96.51,1.038676137855889,12,11
2021-12-09 12:00:00,4.06261035,0.2734967389246306,2.185432621257643,23.38,0.61,839.15,16.68,58.53,96.44,1.6036809898177262,12,12
2021-12-09 13:00:00,4.33953,0.5499050602613024,2.093983771565293,23.5,1.16,778.65,19.56,59.54,96.37,1.6956411681734043,12,13
2021-12-09 14:00:00,3.7961649,0.5753287830971107,1.9781068929922796,23.52,1.67,706.17,18.37,60.85,96.3,1.2427292239106098,12,14
2021-12-09 15:00:00,5.447945024999999,0.6795696227979738,1.8085045639721065,23.32,1.8,690.47,16.31,62.68,96.26,2.959870838229919,12,15
2021-12-09 16:00:00,4.851078075,0.7706442716460331,1.5487087513674749,23.05,1.74,526.33,16.66,64.5,96.22,2.5317250519864927,12,16
2021-12-09 17:00:00,5.1004437750000005,0.7889318278454279,0.8262909914332702,22.29,1.61,340.8,16.56,69.86,96.22,3.4852209557213025,12,17
2021-12-09 18:00:00,5.27607225,0.6787573845781827,0.33419365801203915,21.11,1.67,168.62,16.17,78.04,96.26,4.263121207409778,12,18
2021-12-09 19:00:00,5.73989085,0.6282662484985833,0.0024384498031385466,19.5,1.54,31.12,14.89,87.34,96.33,5.109186151698278,12,19
2021-12-09 20:00:00,5.731150275,0.6494762700896992,0.0,17.91,1.85,0.0,11.76,91.92,96.39,5.081674004910301,12,20
2021-12-09 21:00:00,5.305719375,0.654622302920963,0.0,16.91,2.1,0.0,7.83,92.57,96.43,4.651097072079037,12,21
2021-12-09 22:00:00,5.648415975,0.7515659220631397,0.0,15.83,2.07,0.0,3.53,91.98,96.47,4.89685005293686,12,22
2021-12-09 23:00:00,5.772494025,0.8096980364252894,0.0,14.64,1.84,0.0,1.83,92.12,96.46,4.962795988574711,12,23
2021-12-10 00:00:00,5.7390711,0.7421687288624672,0.0,13.45,1.74,0.0,0.94,92.61,96.42,4.9969023711375335,12,0
2021-12-10 01:00:00,4.85373465,0.752156407916376,0.0,12.09,1.87,0.0,0.28,90.11,96.36,4.101578242083624,12,1
2021-12-10 02:00:00,3.906458325,0.9794942392437875,0.0,10.68,1.95,0.0,0.16,86.72,96.32,2.9269640857562127,12,2
2021-12-10 03:00:00,3.573933975,1.2657556414954487,0.0,9.72,1.92,0.0,0.07,84.04,96.29,2.3081783335045514,12,3
2021-12-10 04:00:00,3.5066835,1.2592084169428601,0.0,8.75,1.82,0.0,0.05,86.73,96.3,2.2474750830571395,12,4
2021-12-10 05:00:00,3.7885212,1.1048463187986737,0.03599609923311574,8.02,2.02,0.0,0.06,89.01,96.31,2.64767878196821,12,5
2021-12-10 06:00:00,4.072516875,1.3173451488168464,0.41244156894160083,8.43,2.65,105.78,0.04,84.23,96.34,2.3427301572415526,12,6
2021-12-10 07:00:00,4.1109057,1.3008063669951735,0.7423317260191223,10.32,2.97,319.4,0.03,75.79,96.39,2.0677676069857043,12,7
2021-12-10 08:00:00,3.630032325,1.3500811459849908,1.3860225208665002,13.11,3.43,546.6,0.06,64.89,96.44,0.8939286581485093,12,8
2021-12-10 09:00:00,2.863185075,1.7078196814167108,1.7881334084340215,15.47,3.78,745.67,0.16,55.69,96.43,-0.6327680148507322,12,9
2021-12-10 10:00:00,2.3404194,2.418006251651965,1.7730455143562063,16.96,4.12,840.42,0.1,52.37,96.4,-1.8506323660081714,12,10
2021-12-10 11:00:00,2.17500525,2.4460014918533544,1.6039147975979953,17.87,4.72,929.5,0.06,52.22,96.39,-1.8749110394513497,12,11
2021-12-10 12:00:00,2.16737415,2.4306550157173414,1.5413898534431512,18.42,5.0,905.78,0.16,52.95,96.34,-1.8046707191604925,12,12
2021-12-10 13:00:00,2.546152875,2.3997988848776837,1.3097994197148,19.18,5.25,867.83,0.16,52.47,96.29,-1.1634454295924834,12,13
2021-12-10 14:00:00,2.29599945,2.0790529879596003,1.2307750203377978,19.49,5.22,691.03,0.06,53.24,96.31,-1.013828558297398,12,14
2021-12-10 15:00:00,3.48266385,2.1453522466965333,1.1892125819767259,19.15,4.84,642.33,0.07,55.77,96.33,0.14809902132674058,12,15
2021-12-10 16:00:00,4.010101875,1.8207747326524886,1.0126504679921997,19.07,4.4,446.75,0.18,57.02,96.32,1.1766766743553119,12,16
2021-12-10 17:00:00,4.080033675,1.511576002579438,0.3758104597143986,18.53,3.76,266.67,1.14,60.14,96.34,2.192647212706164,12,17
2021-12-10 18:00:00,4.619132325,1.3798241481938989,0.08499715841711415,17.62,2.81,139.88,1.62,67.0,96.42,3.1543110183889866,12,18
2021-12-10 19:00:00,5.0150466,1.272468682106462,0.0018578867540937234,16.2,1.76,28.67,1.32,78.5,96.54,3.740720031139444,12,19
2021-12-10 20:00:00,5.067,1.327850118121412,0.0,14.8,1.6,0.0,0.32,86.43,96.65,3.739149881878588,12,20
2021-12-10 21:00:00,4.9318852500000006,0.9322513410093242,0.0,14.03,1.39,0.0,0.06,89.85,96.72,3.9996339089906763,12,21
2021-12-10 22:00:00,5.3267796,0.8215426108042815,0.0,13.07,1.12,0.0,0.03,93.85,96.77,4.505236989195718,12,22
2021-12-10 23:00:00,5.7355350750000005,0.8118940015531942,0.0,12.42,1.2,0.0,0.02,96.03,96.77,4.923641073446806,12,23
2021-12-11 00:00:00,5.7039504,0.762400093415477,0.0,12.04,1.13,0.0,0.01,97.13,96.76,4.941550306584523,12,0
2021-12-11 01:00:00,4.837221225,0.8125831849379195,0.0,11.54,1.15,0.0,0.03,99.11,96.72,4.024638040062081,12,1
2021-12-11 02:00:00,4.02701625,0.7377143075820541,0.0,10.89,1.26,0.0,0.05,100.0,96.69,3.289301942417946,12,2
2021-12-11 03:00:00,3.6402417000000002,0.7631756365455828,0.0,10.22,1.12,0.0,0.02,100.0,96.71,2.8770660634544174,12,3
2021-12-11 04:00:00,3.517375275,0.8003106320071791,0.0,9.87,1.2,0.0,0.02,100.0,96.74,2.717064642992821,12,4
2021-12-11 05:00:00,3.614024475,0.7702805153290235,0.16784620313028517,9.39,1.19,0.0,0.03,100.0,96.8,2.6758977565406914,12,5
2021-12-11 06:00:00,3.7431,0.6043080105037826,0.9403789354486171,10.03,1.13,93.85,0.02,95.74,96.88,2.1984130540476006,12,6
2021-12-11 07:00:00,3.794530725,0.8094792759742444,1.4190720708015439,12.35,1.6,271.98,0.02,79.12,96.95,1.5659793782242117,12,7
2021-12-11 08:00:00,3.6774153,1.0048089234338693,1.689209514549753,14.39,2.14,450.48,0.02,68.27,97.01,0.9833968620163773,12,8
2021-12-11 09:00:00,4.03896645,0.8528943591798611,1.8956715405567321,16.25,2.1,609.58,0.02,63.09,97.02,1.290400550263407,12,9
2021-12-11 10:00:00,3.432894525,0.697233283975965,1.7410481850175363,18.05,1.97,777.42,0.02,59.05,97.0,0.9946130560064985,12,10
2021-12-11 11:00:00,3.622804425,0.5869658924694773,1.7170665607057252,19.48,1.82,831.95,0.01,56.43,96.97,1.3187719718247977,12,11
2021-12-11 12:00:00,2.8130454,0.4859849937655301,1.688218891341747,20.46,1.75,833.65,0.01,55.2,96.93,0.6388415148927229,12,12
2021-12-11 13:00:00,3.078439425,0.4537642535443554,1.4452998945998015,20.81,1.76,785.78,0.01,55.45,96.9,1.1793752768558432,12,13
2021-12-11 14:00:00,3.3188085,0.6143985521742954,1.4980349354929938,20.95,1.95,674.38,0.02,56.08,96.88,1.2063750123327104,12,14
2021-12-11 15:00:00,2.5268359499999997,0.7679808336350248,1.4329372367482485,20.74,2.19,507.23,0.02,57.68,96.87,0.3259178796167266,12,15
2021-12-11 16:00:00,3.1993875,0.7732175354453612,1.202500728744641,20.16,2.44,453.98,0.02,60.57,96.88,1.2236692358099976,12,16
2021-12-11 17:00:00,3.972249225,0.8523931222281337,1.0712312204090875,19.33,2.68,291.98,0.03,64.28,96.92,2.048624882362779,12,17
2021-12-11 18:00:00,4.7768258249999995,1.0526814012816317,0.42353065132309287,18.3,2.8,148.32,0.02,68.75,96.99,3.300613772395275,12,18
2021-12-11 19:00:00,5.157319275,1.4334680938578375,0.00650252468022667,16.87,2.42,31.52,0.01,75.25,97.09,3.717348656461936,12,19
2021-12-11 20:00:00,5.1741,1.530156752226676,0.0,15.47,2.18,0.0,0.01,80.78,97.18,3.6439432477733242,12,20
2021-12-11 21:00:00,4.952403675,1.4405371158017324,0.0,14.72,2.26,0.0,0.01,82.71,97.26,3.5118665591982676,12,21
2021-12-11 22:00:00,4.6206,1.504673232469863,0.0,13.98,2.2,0.0,0.0,84.5,97.32,3.1159267675301363,12,22
2021-12-11 23:00:00,4.6009224,1.2177473980480162,0.0,13.17,1.99,0.0,0.0,87.24,97.33,3.383175001951984,12,23
2021-12-12 00:00:00,4.633776,1.1053556670812077,0.0,12.42,1.72,0.0,0.01,89.8,97.31,3.5284203329187926,12,0
2021-12-12 01:00:00,4.253842125,0.9904434554325517,0.0,11.76,1.57,0.0,0.01,91.95,97.27,3.2633986695674486,12,1
2021-12-12 02:00:00,3.779612775,0.7085835410106542,0.0,11.09,1.41,0.0,0.02,94.91,97.22,3.0710292339893455,12,2
2021-12-12 03:00:00,3.6431712000000003,0.7483166504395966,0.0,10.49,1.35,0.0,0.02,97.42,97.21,2.894854549560404,12,3
2021-12-12 04:00:00,3.375,0.7856094372131037,0.0,10.06,1.32,0.0,0.02,98.64,97.22,2.589390562786896,12,4
2021-12-12 05:00:00,3.562088625,0.6336533634020923,0.16221455553619687,9.79,1.32,0.0,0.02,99.2,97.25,2.766220706061711,12,5
2021-12-12 06:00:00,3.5060674499999998,0.3796570073158516,0.9058923588978786,10.43,1.45,95.82,0.02,95.21,97.3,2.2205180837862692,12,6
2021-12-12 07:00:00,3.539198475,0.24686434264149562,1.3256457194446807,12.35,2.1,276.5,0.02,86.46,97.33,1.9666884129138238,12,7
2021-12-12 08:00:00,3.331513125,0.2288795189101205,1.6716723788175043,14.5,2.6,456.2,0.02,77.89,97.36,1.4309612272723748,12,8
2021-12-12 09:00:00,2.666105775,0.17835845463640154,1.8712182424413066,16.5,2.58,595.62,0.01,69.74,97.36,0.6165290779222918,12,9
2021-12-12 10:00:00,2.37414375,0.04659659358035225,2.0722736368756283,18.35,2.42,811.95,0.01,63.05,97.32,0.25527351954401967,12,10
2021-12-12 11:00:00,2.302439175,0.04565723962697473,2.030239560707003,19.91,2.25,865.62,0.0,58.31,97.28,0.22654237466602245,12,11
2021-12-12 12:00:00,2.083974075,0.04087334322524853,1.8636199547037948,21.15,2.11,911.7,0.0,55.09,97.22,0.17948077707095655,12,12
2021-12-12 13:00:00,2.40073425,0.05133273541396063,1.577331440706083,21.65,2.04,825.65,0.0,53.75,97.15,0.7720700738799564,12,13
2021-12-12 14:00:00,2.2814775,0.06856638759094334,1.6985533186284882,21.82,2.06,785.8,0.0,53.58,97.1,0.5143577937805681,12,14
2021-12-12 15:00:00,2.645674425,0.10956581229563292,1.6606993512198907,21.75,2.13,803.6,0.0,54.21,97.06,0.8754092614844766,12,15
2021-12-12 16:00:00,3.3429177,0.27518486861645075,1.6357488743499475,21.47,2.33,647.0,0.0,56.15,97.04,1.431983957033602,12,16
2021-12-12 17:00:00,4.2763968000000006,0.466857977625008,1.1473018294739572,20.87,2.51,437.92,0.0,59.45,97.04,2.662236992901035,12,17
2021-12-12 18:00:00,5.300316,0.7700001387353314,0.36129958597653616,19.87,2.5,228.9,0.0,64.85,97.07,4.169016275288132,12,18
2021-12-12 19:00:00,5.6903562,1.204323955268257,0.008186211400431704,18.12,1.97,46.92,0.0,75.05,97.12,4.4778460333313115,12,19
2021-12-12 20:00:00,5.6921327999999995,1.402558958206848,0.0,16.15,1.84,0.0,0.0,83.8,97.18,4.2895738417931515,12,20
2021-12-12 21:00:00,5.533386075,1.0545344160128503,0.0,15.09,1.83,0.0,0.0,87.95,97.23,4.47885165898715,12,21
2021-12-12 22:00:00,4.958084250000001,0.6961020021392949,0.0,14.26,1.77,0.0,0.0,91.11,97.26,4.261982247860706,12,22
2021-12-12 23:00:00,4.6422,0.6414281629436086,0.0,13.64,1.62,0.0,0.0,93.56,97.26,4.000771837056392,12,23
2021-12-13 00:00:00,4.6849614,0.43002561377500137,0.0,13.11,1.43,0.0,0.0,96.01,97.23,4.254935786224999,12,0
2021-12-13 01:00:00,4.24222695,0.21692580598044753,0.0,12.66,1.32,0.0,0.0,97.89,97.19,4.0253011440195525,12,1
2021-12-13 02:00:00,3.7650087,0.06991642226685248,0.0,12.15,1.21,0.0,0.0,100.0,97.16,3.6950922777331474,12,2
2021-12-13 03:00:00,3.546,0.022640727138869512,0.0,11.67,1.37,0.0,0.0,100.0,97.14,3.5233592728611303,12,3
2021-12-13 04:00:00,3.546,0.03241806820511198,0.0,11.37,1.36,0.0,0.01,100.0,97.15,3.5135819317948878,12,4
2021-12-13 05:00:00,3.744090225,0.009354457667159512,0.16279517199875146,11.15,1.29,0.0,0.01,100.0,97.16,3.5719405953340893,12,5
2021-12-13 06:00:00,4.08088485,0.011419169569159742,0.8608973384903045,11.77,1.19,94.45,0.01,98.97,97.18,3.208568341940536,12,6
2021-12-13 07:00:00,4.12490745,0.0,1.3923001108067237,13.87,1.39,310.65,0.0,86.76,97.2,2.732607339193277,12,7
2021-12-13 08:00:00,3.598077375,0.0,1.762475332610249,16.08,1.4,541.28,0.0,75.59,97.21,1.835602042389751,12,8
2021-12-13 09:00:00,3.20189895,0.0031065683384089242,2.043251809279639,18.37,1.27,749.25,0.0,67.06,97.19,1.1555405723819518,12,9
2021-12-13 10:00:00,2.54247165,0.12654679390141851,2.14391390998244,20.47,1.12,921.2,0.0,60.42,97.14,0.2720109461161413,12,10
2021-12-13 11:00:00,2.368587375,0.17965327517427765,2.199250547599632,22.2,0.98,1036.88,0.0,55.34,97.08,-0.010316447773909498,12,11
2021-12-13 12:00:00,2.434352175,0.1579739191377445,2.3217605735909523,23.51,0.82,1072.22,0.0,51.46,97.01,-0.045382317728697164,12,12
2021-12-13 13:00:00,2.652044175,0.16206233909410525,2.3467255835801994,24.46,0.64,1030.4,0.0,48.57,96.94,0.14325625232569505,12,13
2021-12-13 14:00:00,3.043952325,0.17943661938760153,2.2705422662039525,24.97,0.57,908.67,0.0,46.89,96.89,0.5939734394084457,12,14
2021-12-13 15:00:00,3.68407305,0.27260532031976425,2.008246378539896,24.87,0.66,645.6,0.0,47.49,96.84,1.4032213511403393,12,15
2021-12-13 16:00:00,4.29570765,0.2852045576934299,1.6608662475369034,24.24,0.89,594.75,0.0,52.18,96.8,2.349636844769666,12,16
2021-12-13 17:00:00,5.302984725,0.2249199768204433,1.1553538115632378,23.83,1.36,403.27,0.0,55.81,96.77,3.922710936616319,12,17
2021-12-13 18:00:00,6.311823974999999,0.31346610549226717,0.41116789825615313,22.78,1.63,216.85,0.0,62.4,96.78,5.587189971251579,12,18
2021-12-13 19:00:00,6.5886642,0.399550456681868,0.007315376116170513,20.66,1.55,48.38,0.0,75.68,96.85,6.181798367201962,12,19
