time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2021-01-12 01:00:00,5.2513475,2.002187750726646,0.0,16.44,1.77,0.0,0.08,94.58,98.58,3.2491597492733537,1,1
2021-01-12 02:00:00,4.06671,2.3350464556352506,0.0,15.9,1.53,0.0,0.1,97.58,98.52,1.731663544364749,1,2
2021-01-12 03:00:00,3.65613,2.317279355457074,0.0,15.57,1.08,0.0,0.11,99.1,98.49,1.338850644542926,1,3
2021-01-12 04:00:00,3.65613,2.134398327715982,0.0,15.13,0.78,0.0,0.18,100.0,98.5,1.5217316722840182,1,4
2021-01-12 05:00:00,3.65613,1.9325842318137831,0.037776416948803945,14.78,0.8,0.0,0.22,100.0,98.54,1.685769351237413,1,5
2021-01-12 06:00:00,3.65613,1.350092186167722,0.5942335702309444,15.51,1.07,58.65,0.17,97.11,98.6,1.7118042436013337,1,6
2021-01-12 07:00:00,3.7856175,0.9213681810761316,1.4035736354034813,17.99,1.32,265.0,0.02,85.2,98.65,1.460675683520387,1,7
2021-01-12 08:00:00,3.1693825,0.7205501397611216,2.0708580169258335,21.16,1.4,493.65,0.0,72.29,98.69,0.37797434331304514,1,8
2021-01-12 09:00:00,2.63887,0.7703888714808929,2.499255070749843,24.06,1.33,693.5,0.0,61.31,98.69,-0.6307739422307361,1,9
2021-01-12 10:00:00,2.085105,0.8564727660561219,2.8541049312865527,26.42,1.38,885.8,0.0,51.68,98.69,-1.6254726973426745,1,10
2021-01-12 11:00:00,2.23143,0.6948048823838748,3.031551972826228,27.95,1.51,1007.12,0.0,45.91,98.66,-1.4949268552101027,1,11
2021-01-12 12:00:00,2.2755275,0.4805822515565035,2.729097097019908,29.2,1.71,1049.2,0.0,41.63,98.6,-0.9341518485764115,1,12
2021-01-12 13:00:00,3.7406525,0.18965767965505972,3.1800092807800375,30.06,2.08,1036.0,0.0,38.78,98.52,0.37098553956490266,1,13
2021-01-12 14:00:00,5.08317,0.09640270811662266,3.0993059413694146,30.28,2.49,965.1,0.0,37.91,98.47,1.8874613505139628,1,14
2021-01-12 15:00:00,6.24322,0.7181060019038308,2.8263860505750724,30.1,2.84,794.0,0.0,38.25,98.42,2.698727947521097,1,15
2021-01-12 16:00:00,7.1916575,1.8769389395197322,2.347044272454261,29.5,3.05,569.67,0.0,39.95,98.38,2.9676742880260067,1,16
2021-01-12 17:00:00,9.27743,2.894430178019301,1.6099905455908865,28.43,3.0,375.73,0.0,44.04,98.39,4.773009276389814,1,17
2021-01-12 18:00:00,9.5489,2.6405631198684345,0.627877058137702,26.92,2.64,208.2,0.0,50.63,98.44,6.280459821993864,1,18
2021-01-12 19:00:00,9.797442499999999,2.243787611630953,0.021575383769342163,24.29,1.83,49.25,0.0,65.8,98.52,7.532079504599704,1,19
2021-01-12 20:00:00,9.22184,1.6545364584082394,0.0,22.2,1.84,0.0,0.0,73.42,98.57,7.567303541591761,1,20
2021-01-12 21:00:00,8.0248425,1.4531284633014057,0.0,21.19,1.74,0.0,0.0,78.51,98.63,6.571714036698594,1,21
2021-01-12 22:00:00,7.06404,1.5861440952732835,0.0,20.24,1.61,0.0,0.0,83.66,98.66,5.477895904726717,1,22
2021-01-12 23:00:00,7.4776975,1.1810869268743742,0.0,19.24,1.51,0.0,0.0,89.31,98.67,6.296610573125625,1,23
2021-01-13 00:00:00,7.3252225,0.8683816406262929,0.0,18.3,1.42,0.0,0.0,95.37,98.66,6.456840859373707,1,0
2021-01-13 01:00:00,5.5907675,0.6934128839860495,0.0,17.53,1.32,0.0,0.01,100.0,98.64,4.897354616013951,1,1
2021-01-13 02:00:00,4.3469999999999995,0.31938606902781497,0.0,16.97,1.31,0.0,0.01,100.0,98.62,4.027613930972184,1,2
2021-01-13 03:00:00,3.84856,0.35330655611123835,0.0,16.39,1.45,0.0,0.01,100.0,98.61,3.4952534438887617,1,3
2021-01-13 04:00:00,3.84856,0.4375901626480662,0.0,15.95,1.6,0.0,0.01,100.0,98.65,3.4109698373519337,1,4
2021-01-13 05:00:00,3.84856,0.5019603855481153,0.019628196113361272,15.77,1.69,0.0,0.01,100.0,98.72,3.3269714183385237,1,5
2021-01-13 06:00:00,4.13887,0.4762716366675612,0.4046213430807919,17.13,1.69,47.9,0.01,98.57,98.79,3.257977020251647,1,6
2021-01-13 07:00:00,4.0393175,0.13490250941236911,1.3639133238065675,19.69,2.15,224.95,0.0,85.29,98.84,2.5405016667810636,1,7
2021-01-13 08:00:00,3.6651525,0.04733162027141479,2.335385391962001,22.22,2.69,424.67,0.0,69.68,98.85,1.282435487766584,1,8
2021-01-13 09:00:00,3.36749,0.023329353765800396,2.823212176506907,24.14,2.68,633.58,0.0,59.17,98.84,0.5209484697272924,1,9
2021-01-13 10:00:00,2.917825,0.0,3.1830616363233446,25.81,2.68,834.83,0.0,52.28,98.81,-0.2652366363233445,1,10
2021-01-13 11:00:00,2.5556175,0.010050642855563723,3.2469016185362065,27.31,2.81,987.3,0.0,47.37,98.78,-0.7013347613917702,1,11
2021-01-13 12:00:00,3.18241,0.034123118142940535,3.0733931795245035,28.5,3.01,1066.4,0.0,43.97,98.72,0.07489370233255599,1,12
2021-01-13 13:00:00,3.4637,0.08148442784221498,2.7672728098181705,29.25,3.3,1060.38,0.0,42.07,98.65,0.6149427623396142,1,13
2021-01-13 14:00:00,4.1806275,0.24845059065540992,2.2623053783391747,29.53,3.53,1004.88,0.0,41.75,98.59,1.6698715310054153,1,14
2021-01-13 15:00:00,4.8106975,0.4647991009606678,2.476671823330207,29.42,3.69,879.6,0.0,42.41,98.54,1.869226575709125,1,15
2021-01-13 16:00:00,6.260255000000001,0.5704900644300471,1.9874285076208849,28.86,3.75,711.05,0.0,44.02,98.49,3.7023364279490685,1,16
2021-01-13 17:00:00,7.812037500000001,0.7548240939135905,0.98071641152813,27.99,3.55,497.45,0.0,46.34,98.48,6.07649699455828,1,17
2021-01-13 18:00:00,9.234535000000001,0.8416166792752046,0.37916615556718736,26.65,3.19,272.48,0.0,50.5,98.52,8.013752165157609,1,18
2021-01-13 19:00:00,9.71761,1.3234429892965343,0.024301558337037715,24.08,2.14,66.62,0.0,63.08,98.57,8.369865452366428,1,19
2021-01-13 20:00:00,8.718385,1.6145606882115797,0.0,21.56,2.09,0.0,0.0,73.09,98.61,7.10382431178842,1,20
2021-01-13 21:00:00,7.305245,1.3201268816583813,0.0,20.41,1.92,0.0,0.0,78.79,98.63,5.985118118341619,1,21
2021-01-13 22:00:00,6.4546850000000004,1.360490748255547,0.0,19.46,1.78,0.0,0.0,84.04,98.62,5.094194251744454,1,22
2021-01-13 23:00:00,7.10313,1.3160867948929957,0.0,18.78,1.65,0.0,0.0,88.45,98.59,5.787043205107004,1,23
2021-01-14 00:00:00,7.137875,1.0759214884237378,0.0,18.27,1.53,0.0,0.0,92.09,98.53,6.061953511576262,1,0
2021-01-14 01:00:00,5.5129275,1.071689305487975,0.0,17.7,1.43,0.0,0.0,95.76,98.45,4.4412381945120245,1,1
2021-01-14 02:00:00,4.20201,1.3120463187931979,0.0,17.21,1.16,0.0,0.0,98.68,98.37,2.889963681206802,1,2
2021-01-14 03:00:00,3.65613,1.0654970088084168,0.0,16.81,0.9,0.0,0.0,100.0,98.32,2.5906329911915833,1,3
2021-01-14 04:00:00,3.65613,1.3230821070142744,0.0,16.49,0.88,0.0,0.0,100.0,98.29,2.333047892985726,1,4
2021-01-14 05:00:00,3.65613,1.8240120529600141,0.037698513428483474,16.36,0.81,0.0,0.0,100.0,98.31,1.7944194336115025,1,5
2021-01-14 06:00:00,3.67918,2.1215427775921283,0.7800681550631006,17.23,0.85,33.5,0.0,95.84,98.34,0.7775690673447713,1,6
2021-01-14 07:00:00,4.1301825,1.6464051727700455,1.6816294617009302,19.52,1.11,162.65,0.0,84.21,98.37,0.8021478655290244,1,7
2021-01-14 08:00:00,3.5896475,2.1712466553014105,1.7035406738393792,22.61,1.3,326.92,0.0,71.24,98.37,-0.28513982914078984,1,8
2021-01-14 09:00:00,3.268535,2.294098936748744,2.3425120927386662,25.62,1.51,468.88,0.0,60.68,98.35,-1.3680760294874101,1,9
2021-01-14 10:00:00,3.1135925,2.7798746829111023,2.868894292048621,28.57,1.94,718.28,0.0,49.26,98.29,-2.535176474959723,1,10
2021-01-14 11:00:00,2.115905,3.691646823707957,3.259451673302914,30.95,2.46,889.28,0.65,42.79,98.23,-4.835193497010871,1,11
2021-01-14 12:00:00,3.4045699999999997,3.836039486583779,3.2596902909023893,32.71,2.79,987.9,0.73,38.76,98.13,-3.6911597774861686,1,12
2021-01-14 13:00:00,4.8629425,3.8110037779573753,3.218311525071393,33.95,2.92,938.2,0.97,35.48,98.03,-2.1663728030287683,1,13
2021-01-14 14:00:00,6.09408,3.8150102769501504,2.6850166622157716,34.73,2.97,914.9,0.98,32.93,97.93,-0.40594693916592206,1,14
2021-01-14 15:00:00,7.1180275,3.5692358674618814,2.221647090385124,34.98,3.07,846.58,0.88,31.54,97.85,1.3271445421529946,1,15
2021-01-14 16:00:00,8.80391,3.7161653805058,2.21198889673096,34.78,3.1,672.72,0.66,31.95,97.77,2.8757557227632407,1,16
2021-01-14 17:00:00,10.673852499999999,3.5673632789515164,1.6788303327117573,34.09,2.97,468.6,0.54,33.36,97.74,5.427658888336725,1,17
2021-01-14 18:00:00,12.4166325,2.7224402118253455,0.7208770544039985,32.79,2.31,248.3,0.52,37.0,97.74,8.973315233770656,1,18
2021-01-14 19:00:00,13.009260000000001,1.5448974425423394,0.0394900358027138,29.61,1.48,55.15,0.61,53.77,97.77,11.424872521654947,1,19
2021-01-14 20:00:00,12.237549999999999,1.0660776685805948,0.0,26.6,1.76,0.0,0.64,59.52,97.8,11.171472331419404,1,20
2021-01-14 21:00:00,10.6747425,0.7854674210876124,0.0,25.16,1.83,0.0,0.72,62.29,97.84,9.889275078912389,1,21
2021-01-14 22:00:00,8.755135,0.6064250356293779,0.0,24.3,2.04,0.0,0.93,65.64,97.88,8.148709964370621,1,22
2021-01-14 23:00:00,8.67135,0.5020950588217117,0.0,23.08,2.13,0.0,1.43,72.03,97.89,8.169254941178288,1,23
2021-01-15 00:00:00,7.974735,0.43048691059701616,0.0,22.11,2.1,0.0,1.55,79.64,97.88,7.544248089402984,1,0
2021-01-15 01:00:00,6.3147075,0.28947344039292283,0.0,21.24,1.87,0.0,1.54,88.44,97.85,6.025234059607077,1,1
2021-01-15 02:00:00,4.9954425,0.1665245261444071,0.0,20.87,1.56,0.0,3.32,94.63,97.81,4.828917973855593,1,2
2021-01-15 03:00:00,4.498335,0.07206449959115079,0.0,20.6,1.17,0.0,5.06,97.22,97.8,4.426270500408849,1,3
2021-01-15 04:00:00,4.42584,0.047049870744277085,0.0,20.42,0.9,0.0,6.02,97.61,97.81,4.378790129255723,1,4
2021-01-15 05:00:00,4.42584,0.06300906693144431,0.05047245065901598,20.21,0.98,0.0,4.52,97.87,97.84,4.31235848240954,1,5
2021-01-15 06:00:00,4.42584,0.2288963447969726,0.8370833268553735,20.57,1.18,40.08,2.4,96.22,97.89,3.3598603283476534,1,6
2021-01-15 07:00:00,4.8177125,0.39305651377739814,1.7565688706084706,21.63,1.41,212.9,1.85,90.92,97.94,2.6680871156141315,1,7
2021-01-15 08:00:00,4.4508975,1.0195789653481555,2.461230323380888,22.94,1.18,421.33,1.91,82.13,97.94,0.9700882112709568,1,8
2021-01-15 09:00:00,4.42584,2.1269735190158343,2.9277884187369,24.89,1.75,625.92,2.04,70.72,97.92,-0.6289219377527342,1,9
2021-01-15 10:00:00,4.42584,2.65161556231549,3.2328815910611977,27.38,2.62,780.53,2.79,58.09,97.87,-1.4586571533766874,1,10
2021-01-15 11:00:00,4.7050625,3.84749953787197,3.2290065728478283,29.73,3.35,978.9,0.86,48.79,97.78,-2.371443610719798,1,11
2021-01-15 12:00:00,5.74277,3.4205708623414286,3.263511552898293,31.41,3.93,1027.38,0.65,42.69,97.67,-0.9413124152397216,1,12
2021-01-15 13:00:00,6.9199875,2.9858759946959825,3.2022174139244504,32.4,4.4,1014.12,0.39,38.58,97.56,0.7318940913795675,1,13
2021-01-15 14:00:00,8.7674275,4.39368144753569,3.1976171058208105,33.0,4.85,705.15,0.15,34.83,97.46,1.1761289466434994,1,14
2021-01-15 15:00:00,9.62668,4.476335643121825,2.7717076167539725,33.19,5.1,400.7,0.09,30.52,97.38,2.378636740124203,1,15
2021-01-15 16:00:00,7.8323425,4.44382394725097,2.2170466903718746,33.03,5.22,419.4,0.04,26.6,97.32,1.1714718623771554,1,16
2021-01-15 17:00:00,8.5066475,4.056116771143812,1.768398319759451,32.02,5.01,351.35,0.03,25.52,97.31,2.6821324090967362,1,17
2021-01-15 18:00:00,10.14155,3.7764081900033024,0.7468044984196991,30.23,3.92,208.18,0.02,28.78,97.35,5.618337311576999,1,18
2021-01-15 19:00:00,10.48732,3.853021117800676,0.03123372541355697,26.58,2.57,54.17,0.03,41.2,97.4,6.603065156785767,1,19
2021-01-15 20:00:00,9.7725325,3.857212826388165,0.0,23.95,2.66,0.0,0.02,46.26,97.42,5.915319673611835,1,20
2021-01-15 21:00:00,8.5640425,3.879086754536906,0.0,22.93,2.35,0.0,0.01,48.93,97.43,4.6849557454630935,1,21
2021-01-15 22:00:00,7.16861,3.6667129213869836,0.0,21.88,2.33,0.0,0.01,51.57,97.45,3.5018970786130166,1,22
2021-01-15 23:00:00,7.6801475,3.8830830265361964,0.0,21.02,2.37,0.0,0.01,52.89,97.49,3.797064473463804,1,23
2021-01-16 00:00:00,7.2982325,4.029006825213246,0.0,20.02,2.21,0.0,0.0,54.22,97.53,3.269225674786754,1,0
2021-01-16 01:00:00,5.601789999999999,4.332501746565448,0.0,18.66,2.09,0.0,0.0,55.36,97.58,1.269288253434551,1,1
2021-01-16 02:00:00,4.3065774999999995,4.497418992384419,0.0,17.33,2.21,0.0,0.0,54.96,97.63,-0.19084149238441928,1,2
2021-01-16 03:00:00,4.11415,4.221009915376712,0.0,16.13,2.19,0.0,0.0,55.46,97.72,-0.10685991537671136,1,3
2021-01-16 04:00:00,3.3444375,4.083431375530342,0.0,15.03,2.4,0.0,0.0,53.45,97.81,-0.7389938755303418,1,4
2021-01-16 05:00:00,3.17506,3.901868414082453,0.04759051422658958,14.02,2.37,0.0,0.0,53.39,97.89,-0.7743989283090424,1,5
2021-01-16 06:00:00,3.17506,2.8089768265985544,0.848610997811159,14.47,2.21,54.3,0.0,53.25,98.0,-0.4825278244097132,1,6
2021-01-16 07:00:00,3.17506,2.962615974602486,1.8611987880508485,17.14,3.2,274.15,0.0,37.06,98.07,-1.648754762653334,1,7
2021-01-16 08:00:00,3.0243925000000003,2.8422494747927045,2.476905502735369,18.87,3.71,516.35,0.0,30.23,98.1,-2.294762477528073,1,8
2021-01-16 09:00:00,2.0706024999999997,2.9906781110622656,2.9169227633569936,20.49,3.9,741.35,0.0,26.75,98.1,-3.8369983744192595,1,9
2021-01-16 10:00:00,1.39644,3.307448427910011,3.159354052410382,22.1,3.95,926.35,0.0,24.06,98.1,-5.070362480320393,1,10
2021-01-16 11:00:00,0.76971,3.4922457146237984,3.2198837433266205,23.7,3.78,1059.07,0.0,22.15,98.07,-5.942419457950419,1,11
2021-01-16 12:00:00,0.76971,3.7842282224240167,3.2152882612564144,25.18,3.47,1125.47,0.0,20.75,98.01,-6.229806483680431,1,12
2021-01-16 13:00:00,0.76971,4.212807152941008,3.2131755802215465,26.45,3.19,1126.15,0.0,19.82,97.92,-6.656272733162554,1,13
2021-01-16 14:00:00,0.76971,4.398637498156175,3.1958062076545084,27.33,2.92,1059.0,0.0,19.2,97.87,-6.824733705810683,1,14
2021-01-16 15:00:00,1.3206025000000001,4.26034026127183,2.9251401944232254,27.74,2.75,929.38,0.0,18.98,97.82,-5.864877955695055,1,15
2021-01-16 16:00:00,2.612475,4.31055237469444,2.43856451620661,27.72,2.77,745.15,0.0,19.04,97.8,-4.13664189090105,1,16
2021-01-16 17:00:00,4.1762875,4.0526770637600045,1.7349205573422914,27.17,2.75,516.03,0.0,19.67,97.81,-1.611310121102296,1,17
2021-01-16 18:00:00,6.0280725,3.3338977547813213,0.7338699982156428,26.03,2.3,283.08,0.0,22.21,97.88,1.9603047470030361,1,18
2021-01-16 19:00:00,6.837540000000001,2.7966291985773735,0.034738819907997,22.99,1.08,68.25,0.0,35.86,97.99,4.00617198151463,1,19
2021-01-16 20:00:00,6.679855,2.9232138497292035,0.0,19.95,0.76,0.0,0.0,44.85,98.08,3.7566411502707964,1,20
2021-01-16 21:00:00,5.806245,2.5975080473676804,0.0,18.1,0.8,0.0,0.0,52.42,98.17,3.2087369526323193,1,21
2021-01-16 22:00:00,5.3729499999999994,2.505495799127066,0.0,16.61,0.96,0.0,0.0,58.06,98.25,2.8674542008729333,1,22
2021-01-16 23:00:00,4.867825,2.4205588894460623,0.0,15.56,1.16,0.0,0.0,62.56,98.3,2.4472661105539375,1,23
2021-01-17 00:00:00,4.61827,2.2325152588202157,0.0,14.72,1.41,0.0,0.0,65.87,98.33,2.385754741179784,1,0
2021-01-17 01:00:00,4.4502299999999995,2.17901508626778,0.0,14.1,1.53,0.0,0.0,68.56,98.33,2.2712149137322193,1,1
2021-01-17 02:00:00,3.6420975,1.9983497406657238,0.0,13.46,1.76,0.0,0.0,70.35,98.32,1.6437477593342764,1,2
2021-01-17 03:00:00,3.17506,1.6166971604429867,0.0,12.75,1.98,0.0,0.0,70.19,98.32,1.5583628395570135,1,3
2021-01-17 04:00:00,3.17506,1.348148591633018,0.0,12.58,2.14,0.0,0.0,67.0,98.34,1.8269114083669822,1,4
2021-01-17 05:00:00,3.17506,1.0759068394485767,0.04229402509669958,12.33,2.0,0.0,0.0,66.62,98.4,2.056859135454724,1,5
2021-01-17 06:00:00,3.17506,0.7771867753387821,0.8024224603169773,13.19,1.86,50.12,0.0,65.09,98.48,1.5954507643442408,1,6
2021-01-17 07:00:00,3.17506,1.0246042939196882,1.8324284691870776,16.08,2.11,259.85,0.0,50.77,98.53,0.3180272368932344,1,7
2021-01-17 08:00:00,2.631185,1.1046248243709025,2.273837934524413,19.92,1.96,493.48,0.0,40.49,98.55,-0.7472777588953154,1,8
2021-01-17 09:00:00,1.948665,0.9894049197293341,2.9381524517153417,22.31,2.01,712.15,0.0,35.54,98.54,-1.9788923714446756,1,9
2021-01-17 10:00:00,1.23675,0.9939671618062629,2.7871199424120934,24.14,1.83,896.95,0.0,32.65,98.52,-2.5443371042183562,1,10
2021-01-17 11:00:00,0.76971,1.4641913856307212,3.031069872649095,25.82,1.79,1027.0,0.0,30.38,98.49,-3.7255512582798165,1,11
2021-01-17 12:00:00,0.76971,1.5555266541942547,2.859245705285412,27.32,1.62,1083.32,0.0,28.57,98.43,-3.6450623594796667,1,12
2021-01-17 13:00:00,1.170135,1.5832154289536984,2.5074237071597727,28.58,1.24,1066.07,0.0,27.13,98.37,-2.920504136113471,1,13
2021-01-17 14:00:00,2.00172,1.4322955017860544,2.19034032175606,29.45,0.8,957.75,0.0,26.28,98.31,-1.6209158235421142,1,14
2021-01-17 15:00:00,3.0696975,1.5958407859991302,2.892908626622472,29.87,0.42,778.58,0.0,26.16,98.26,-1.419051912621602,1,15
2021-01-17 16:00:00,3.8445475,1.6919339289665605,1.949652109365561,29.53,0.41,583.05,0.0,27.31,98.23,0.20296146166787876,1,16
2021-01-17 17:00:00,6.1789425,1.6649061776026612,1.5144931860682929,28.79,0.86,384.35,0.0,29.49,98.23,2.999543136329045,1,17
2021-01-17 18:00:00,7.02362,1.1783385223877767,0.6740605764324902,26.96,1.49,208.12,0.0,36.04,98.29,5.171220901179733,1,18
2021-01-17 19:00:00,7.02362,1.1069583933981688,0.03590706738596336,24.01,1.96,48.17,0.0,51.94,98.37,5.880754539215868,1,19
2021-01-17 20:00:00,6.63743,0.8425203123022412,0.0,20.84,2.33,0.0,0.0,62.58,98.45,5.794909687697759,1,20
2021-01-17 21:00:00,6.021725,0.8281703645438245,0.0,19.4,2.24,0.0,0.0,68.89,98.53,5.1935546354561755,1,21
2021-01-17 22:00:00,5.39433,0.46390296529997826,0.0,18.37,1.87,0.0,0.0,75.58,98.58,4.930427034700021,1,22
2021-01-17 23:00:00,4.9319675,0.0984468302253846,0.0,17.5,1.62,0.0,0.0,81.56,98.6,4.833520669774615,1,23
2021-01-18 00:00:00,4.61827,0.08316425938526398,0.0,16.82,1.57,0.0,0.0,86.47,98.6,4.5351057406147355,1,0
2021-01-18 01:00:00,4.4502299999999995,0.08448536748751125,0.0,16.21,1.53,0.0,0.0,91.14,98.58,4.365744632512488,1,1
2021-01-18 02:00:00,3.69722,0.1691735960633118,0.0,15.64,1.41,0.0,0.0,95.29,98.55,3.5280464039366883,1,2
2021-01-18 03:00:00,3.6197150000000002,0.1787206402141196,0.0,15.28,1.33,0.0,0.0,97.76,98.52,3.4409943597858805,1,3
2021-01-18 04:00:00,3.17506,0.15297816318464058,0.0,15.11,1.28,0.0,0.0,98.56,98.52,3.0220818368153597,1,4
2021-01-18 05:00:00,3.17506,0.14514874101802167,0.03832164033469703,15.12,1.12,0.0,0.0,98.16,98.55,2.9915896186472812,1,5
2021-01-18 06:00:00,3.3507875,0.24373602952631007,0.8398825228295164,15.8,0.86,22.33,0.0,94.35,98.59,2.2671689476441736,1,6
2021-01-18 07:00:00,3.84622,0.08734349641280217,1.7653021653923862,18.06,0.86,122.2,0.0,83.51,98.61,1.993574338194812,1,7
2021-01-18 08:00:00,3.65613,0.13715923454223372,2.3207955326924026,21.86,1.55,234.75,0.0,61.81,98.62,1.1981752327653639,1,8
2021-01-18 09:00:00,3.65613,0.29429489632106864,2.5485443908051924,24.61,0.82,336.95,0.0,50.62,98.6,0.813290712873739,1,9
2021-01-18 10:00:00,2.74704,0.4672432573917105,1.8727751290397352,27.1,0.57,504.62,0.0,42.18,98.55,0.4070216135685545,1,10
2021-01-18 11:00:00,1.9667075,0.6766382365159642,2.5108459708441084,28.92,1.27,798.83,0.0,36.89,98.48,-1.2207767073600726,1,11
2021-01-18 12:00:00,1.63564,1.2788808197156187,3.26847719547151,30.33,1.93,978.47,0.0,33.15,98.38,-2.9117180151871285,1,12
2021-01-18 13:00:00,1.4601125,1.656546541973723,3.2733891238875903,31.43,2.28,966.8,0.0,30.46,98.29,-3.4698231658613135,1,13
2021-01-18 14:00:00,2.0602475,2.2524729965762673,3.2608441475162966,32.12,2.33,833.3,0.0,28.51,98.2,-3.453069644092564,1,14
2021-01-18 15:00:00,3.2244349999999997,2.7036632217580223,2.910730907939754,32.39,2.3,791.38,0.0,27.19,98.11,-2.3899591296977767,1,15
2021-01-18 16:00:00,4.8407675,2.7380519531240455,2.227104472740019,32.27,2.24,636.08,0.0,26.41,98.02,-0.12438892586406425,1,16
2021-01-18 17:00:00,7.015535,2.594709060839961,1.786712024627041,31.68,2.18,373.02,0.0,26.56,97.96,2.6341139145329984,1,17
2021-01-18 18:00:00,9.1293625,2.4787053381578965,0.7772690494407779,30.58,1.76,215.8,0.0,28.88,97.97,5.873388112401325,1,18
2021-01-18 19:00:00,9.65312,2.3535143156077996,0.03170106397260962,27.79,1.01,49.28,0.0,42.24,98.0,7.26790462041959,1,19
2021-01-18 20:00:00,9.0638225,1.539883861154438,0.0,25.36,1.43,0.0,0.0,46.08,98.06,7.5239386388455625,1,20
2021-01-18 21:00:00,7.7652625,1.6395931971520503,0.0,23.7,1.81,0.0,0.0,49.42,98.11,6.12566930284795,1,21
2021-01-18 22:00:00,6.407780000000001,2.144064733939536,0.0,21.73,2.42,0.0,0.0,53.01,98.13,4.263715266060465,1,22
2021-01-18 23:00:00,6.945045,1.6530918884347254,0.0,20.17,2.58,0.0,0.0,52.74,98.14,5.291953111565275,1,23
2021-01-19 00:00:00,6.859920000000001,0.8898441787466593,0.0,19.4,2.63,0.0,0.0,52.28,98.16,5.970075821253341,1,0
2021-01-19 01:00:00,5.3803,0.5064022625697006,0.0,18.46,2.46,0.0,0.0,54.34,98.18,4.873897737430299,1,1
2021-01-19 02:00:00,4.260805,0.30004734441263636,0.0,17.63,2.27,0.0,0.0,56.49,98.19,3.960757655587364,1,2
2021-01-19 03:00:00,3.75234,0.3597911314920735,0.0,16.87,2.11,0.0,0.0,58.13,98.2,3.392548868507926,1,3
2021-01-19 04:00:00,3.75234,0.45665304347480096,0.0,16.15,2.04,0.0,0.0,59.26,98.22,3.295686956525199,1,4
2021-01-19 05:00:00,3.75234,0.836032891565507,0.037698592875773686,15.52,2.05,0.0,0.0,60.23,98.3,2.878608515558719,1,5
2021-01-19 06:00:00,3.75234,1.1095661774387218,0.8529727802249336,16.12,1.76,38.85,0.0,60.51,98.41,1.7898010423363442,1,6
2021-01-19 07:00:00,4.15457,1.0005405032900228,1.9116420426096057,18.95,1.9,213.57,0.01,46.93,98.5,1.242387454100371,1,7
2021-01-19 08:00:00,3.7039,0.8570636592511609,2.525576841264889,22.55,2.27,413.12,0.03,47.96,98.58,0.32125949948395016,1,8
2021-01-19 09:00:00,3.27128,0.5055209666223154,2.9746194262157775,24.72,3.34,592.9,0.09,54.33,98.63,-0.20886039283809277,1,9
2021-01-19 10:00:00,2.9916575,0.2826983458166053,3.2628154871485027,26.21,3.24,648.55,0.16,52.9,98.65,-0.5538563329651081,1,10
2021-01-19 11:00:00,2.95524,0.2256533677346136,3.329396531728131,27.19,3.34,840.67,5.11,50.54,98.64,-0.5998098994627448,1,11
2021-01-19 12:00:00,3.6286025,0.3972640329139105,3.218642513386957,27.59,3.76,724.95,4.11,48.52,98.64,0.012695953699132456,1,12
2021-01-19 13:00:00,4.8505899999999995,0.7132314186161927,3.3190276041734963,26.75,4.38,646.1,3.45,49.99,98.64,0.8183309772103105,1,13
2021-01-19 14:00:00,3.2506925,1.6351125259923538,3.278447207277446,25.58,5.12,487.05,2.43,53.65,98.68,-1.6628672332698,1,14
2021-01-19 15:00:00,3.451475,2.7958850933613273,2.9548163572699133,24.27,5.48,369.83,1.18,56.38,98.73,-2.2992264506312408,1,15
2021-01-19 16:00:00,4.2179125,3.4575671748654857,2.440044510178008,23.37,5.31,284.8,0.55,56.26,98.76,-1.6796991850434941,1,16
2021-01-19 17:00:00,4.2654825,3.731684930987496,1.7903098029533615,22.76,4.92,190.2,0.2,55.01,98.8,-1.2565122339408574,1,17
2021-01-19 18:00:00,5.48419,3.738014964180946,0.7575581471405132,21.69,4.6,98.97,0.18,56.03,98.88,0.9886168886785408,1,18
2021-01-19 19:00:00,5.48419,3.318612427167811,0.029286464541445886,20.16,4.04,16.85,0.17,60.42,98.97,2.1362911082907434,1,19
2021-01-19 20:00:00,5.48419,2.91691690210269,0.0,19.04,3.44,0.0,0.17,65.25,99.05,2.56727309789731,1,20
2021-01-19 21:00:00,5.2212724999999995,2.902247913009794,0.0,18.39,2.94,0.0,0.15,69.8,99.13,2.3190245869902055,1,21
2021-01-19 22:00:00,4.660025,2.645283752471244,0.0,17.81,2.41,0.0,0.14,74.27,99.16,2.014741247528756,1,22
2021-01-19 23:00:00,6.180680000000001,2.4530279971328164,0.0,17.35,2.18,0.0,0.18,77.49,99.16,3.7276520028671842,1,23
2021-01-20 00:00:00,6.47072,2.405764729696735,0.0,17.03,1.98,0.0,0.26,79.7,99.13,4.064955270303265,1,0
2021-01-20 01:00:00,5.093655,2.04979174292367,0.0,16.79,2.12,0.0,0.28,80.9,99.1,3.04386325707633,1,1
2021-01-20 02:00:00,4.01693,1.988573424980333,0.0,16.46,1.88,0.0,0.28,82.75,99.07,2.028356575019667,1,2
2021-01-20 03:00:00,3.75234,2.0028491241659734,0.0,16.1,1.75,0.0,0.32,84.42,99.07,1.7494908758340264,1,3
