load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.9237067686817637,0.0691938238309265,0.05970476612974493,0.5071090888084164,0.12710226016497675,0.12429076565375634,0.18899806238530362,0.07108677739183021,0.05101346765500736,0.5399379732918279,0.08912762046257783,0.07833633314616954,0.0738316489563061,35.33287413710075,0.4865572769512048,10.502783602363522,18.951715429321297,1.1722525016770564,0.04309688959042686,0.5506135523319244,0.6028741896152496,6.9523809523809526,0.435114503468038,5.0,3.3999999999999986,13.12765536483551,0.3475238719642668,2.2265905702772244,1.4805545927513213,2.308952569961548,2.41713719367981,2.4285714285714284,1.0,1.0,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard,TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard.npy
1.1105109314439159,0.08980431716287807,0.05328872326751955,0.5359671868669686,0.1079937531898967,0.16838805650424996,0.16865879798652716,0.0616236812573016,0.06889137728259132,0.6050456387658039,0.08647391720335879,0.0968560523514536,0.07793760102571928,41.198612358829436,0.6543235426599079,32.56402337391188,40.17181866491242,1.2035905540577092,0.05249407244922619,0.47847506403923035,0.9120569407939918,7.809523809523809,0.5267175568297301,7.0,9.400000000000002,13.085650258899374,0.3475238719642668,0.2524280039942113,1.1185765273514248,2.2718474864959717,2.4097161769866946,2.380952380952381,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard.npy
1.0029186511796617,0.08402683988455227,0.051733317432029496,0.6123781739906581,0.12479668078064765,0.09994036064215528,0.1094819748611381,0.04907520243905539,0.07517521488731403,0.5749262666771527,0.08596624103475177,0.07561629765383293,0.061538507424681206,41.06172693172767,0.6119568442448848,36.06770982866709,40.87255595586345,1.5002703069809027,0.07846077442558178,1.4119398891925812,1.3099769413471218,7.9523809523809526,0.5229007629396597,6.0,9.200000000000006,14.677493829697069,6.174674510955818,1.5568676805782289,1.283564397976512,2.2082788944244385,2.101136827468872,2.5238095238095237,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_q99.npy
1.0716422767866227,0.07710708278251144,0.052852430234771486,0.46307275990743646,0.10479752500247226,0.10834719612062238,0.10009943169323031,0.048551092915159175,0.0526185216075889,0.5449381561290965,0.07681856690004762,0.07127271598766093,0.07105489692999811,40.10890008080635,0.5907228638667892,32.56402337391188,40.17181866491242,1.5482174355946925,0.12180353278923035,1.4119398891925812,1.3099769413471218,7.523809523809524,0.4885496179290252,3.0,8.600000000000005,12.121786834883475,6.174674510955818,1.5568676805782289,1.3484684973955154,2.2082788944244385,2.101136827468872,2.238095238095238,2.0,1.1999999999999993,0.19047619047619047,0.6190476190476191,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_main.npy
0.9752776985445981,0.08011434552891084,0.0540518631489866,0.5966943164538376,0.1393788777396227,0.13712422327494733,0.12556277783849307,0.052616594030222896,0.06619598338135772,0.5658449309456429,0.09070327243291881,0.08579068993509721,0.06568414413060143,39.06769135938109,0.5782642043473288,32.56402337391188,40.17181866491242,1.4204257065929207,0.08544182353992028,1.4119398891925812,2.256181031465532,7.380952380952381,0.46946564847867245,4.0,8.8,12.885602636806404,0.3475238719642668,0.2524280039942113,1.3583244035641353,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_all_method_pool_paper_weights,TargetSelected_val_calibrated_all_method_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_paper_weights.npy
0.9702333971936866,0.07800341670549821,0.05543780452510388,0.5032518015504277,0.10320041724505735,0.1359113909927184,0.1658083393945523,0.06099378512804378,0.07430819779883298,0.5464311793795554,0.08073253969286644,0.08855246443888509,0.07966933778997368,38.25634067916726,0.548086559834271,32.56402337391188,40.17181866491242,1.3754998991055236,0.07140618846242427,1.4119398891925812,2.256181031465532,7.333333333333333,0.45038167902831994,4.0,8.8,13.198963279227796,0.3475238719642668,0.2524280039942113,1.1869527505976813,2.2718474864959717,2.4097161769866946,2.4285714285714284,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_all_method_pool_duration_guard,TargetSelected_val_calibrated_all_method_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_duration_guard.npy
0.9097038870135314,0.0631673818580577,0.06350239873064373,0.5086701677461702,0.12717493711129618,0.14120974392528138,0.18182698652989282,0.06715507638729681,0.05169094644250736,0.5334003470965315,0.08583246511888358,0.08546769636614415,0.0891157788313371,35.29008803069267,0.4855066814011678,10.502783602363522,18.951715429321297,1.2821627513871394,0.06185049462173416,1.0074268281459808,2.1752784192562125,6.523809523809524,0.40076335845740324,4.0,2.3999999999999986,12.93283531187332,0.3475238719642668,2.2265905702772244,1.4871891460248403,2.308952569961548,2.41713719367981,2.380952380952381,1.0,1.0,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_core_ramp_guard.npy
1.0376486626882402,0.07682095115963297,0.05235394962484443,0.6093894403142035,0.13205698309037825,0.16964906265514693,0.15579859464394746,0.057158806102776266,0.07070580012066677,0.6009455658821304,0.08867891345092915,0.09756960413355271,0.08301779852570684,41.495876422876066,0.6616227416076831,32.56402337391188,40.17181866491242,1.3278883857974073,0.07370258074433889,0.7025871574878693,0.9568793594837199,7.476190476190476,0.4999999995992367,4.0,8.8,12.770667683986668,0.3475238719642668,0.2524280039942113,1.227219128182956,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_all_method_pool_q99_guard,TargetSelected_val_calibrated_all_method_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_q99_guard.npy
0.987284423812987,0.07935501133389956,0.05553095003292829,0.5781883061395356,0.12063819266942331,0.11467646871428987,0.10248471466484164,0.04826424652281132,0.07562387701973258,0.5559858148724547,0.0827524835087114,0.08194376525565024,0.07682263729971218,41.01894082531959,0.6109062486948478,36.06770982866709,40.87255595586345,1.6101805566909857,0.09721437945688909,1.6759736835956573,2.308987790346146,7.523809523809524,0.4885496179290252,6.0,9.200000000000006,14.48267377673488,6.174674510955818,1.5568676805782289,1.290198951250031,2.2082788944244385,2.101136827468872,2.4761904761904763,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_all_method_pool_global_q99,TargetSelected_val_calibrated_all_method_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_q99.npy
1.0345879755322898,0.0696438803403264,0.05441107064936457,0.46976060158617444,0.10616535711343672,0.11002930923950971,0.08646325300513742,0.04450975599818832,0.04943178328660942,0.5302706100412006,0.07343966448398381,0.07129072105849456,0.06392965519255223,39.744130119987,0.5817660849075441,32.56402337391188,40.17181866491242,1.5464804285216989,0.12150715329169098,1.4119398891925812,1.3099769413471218,7.238095238095238,0.46564885458860195,3.0,8.600000000000005,12.12755505031149,6.174674510955818,1.5568676805782289,1.335088991693088,2.2082788944244385,2.101136827468872,2.1904761904761907,2.0,1.1999999999999993,0.19047619047619047,0.6190476190476191,singleton,TargetSelected_val_calibrated_all_method_pool_global_main,TargetSelected_val_calibrated_all_method_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_main.npy
