load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,35.42974017124129,1.7908389708637038,0.05151616037611926,0.5162040293216705,0.31190696358680725,9.761904761904763,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,2.7102840418041794,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.23809523809523808,0.5238095238095238,singleton,targeted_seed46_Conditional_Transformer_Risk_Generator,targeted_seed46_Conditional_Transformer_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Conditional_Transformer_Risk_Generator.npy
0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,35.42974017124129,1.7908389708637038,0.05151616037611926,0.5162040293216705,0.31190696358680725,9.761904761904763,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,2.7102840418041794,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.23809523809523808,0.5238095238095238,singleton,targeted_seed46_Expanded_ValSelected_Model_Ensemble,targeted_seed46_Expanded_ValSelected_Model_Ensemble,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble.npy
0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,35.42974017124129,1.7908389708637038,0.05151616037611926,0.5162040293216705,0.31190696358680725,9.761904761904763,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,2.7102840418041794,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.23809523809523808,0.5238095238095238,singleton,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy
0.5384271526462818,0.06016208712516819,0.023268779102668863,0.28813620034368737,0.06529099690082978,0.04832780346519141,0.036865141662898726,0.03426038045105541,0.046740264525093146,0.28780949821762264,0.05323782149235112,0.03944561569765114,0.06512132788752571,37.88185066620247,0.23724733326922448,0.7057007436983582,0.6815876673940551,1.6673221289280005,0.030117836755125523,0.2877562344074249,0.9875776112079624,7.333333333333333,0.30534351120564057,3.0,3.8000000000000007,12.907487177507548,2.047811840284389,6.804500646255118,1.0715639711845488,0.803455114364624,0.7256835460662838,2.3333333333333335,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.6603588851356001,0.07665006834216762,0.023965243670607886,0.3612419675651287,0.086703248819493,0.03185145398558654,0.09928332066908571,0.062115092025590866,0.07615246113211098,0.37362805778993824,0.0751561363957505,0.043989719596101796,0.051588337405403535,41.83799985363031,0.29152276136548466,11.722512322217156,11.31253099440221,1.4039101543049106,0.054622745243428285,0.1814156472682953,0.09050411581993068,8.285714285714286,0.39694656456733274,11.0,11.8,12.411776264008392,5.197180108864448,10.275803625887516,1.1723735736949104,0.9609572887420654,1.193657827377319,2.5714285714285716,2.0,3.6000000000000014,0.38095238095238093,0.5238095238095238,singleton,targeted_seed46_RiskKNN_Bootstrap_Generator,targeted_seed46_RiskKNN_Bootstrap_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_RiskKNN_Bootstrap_Generator.npy
0.4795214253127891,0.05090180117732966,0.022471082441441016,0.6953100854870937,0.1014738268355783,0.05464370023530276,0.09202275625159653,0.03211756941873081,0.09884965540704173,0.42228475568382645,0.06149773247721293,0.05865481269459517,0.024843511613326968,39.42540751411442,0.18225733146348114,0.5704422232526412,1.1143490838295662,1.5618973369987326,0.031888504966726794,0.25996842980384827,0.7147420704364791,7.857142857142857,0.3702290073368393,5.0,6.600000000000001,14.53867960328653,2.949987647456048,0.9001140511328671,1.2520095571165992,1.7180030345916748,1.6357293605804437,2.5238095238095237,2.0,1.1999999999999993,0.2857142857142857,0.5238095238095238,singleton,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.5029924761050593,0.056745029990324394,0.02287902669247389,0.7925023959466704,0.1299613550149471,0.09439102508127332,0.0699756996227782,0.03535431180775402,0.1006203509470253,0.45515685722483595,0.0740202322710085,0.07263013424025751,0.0417424094565055,42.04568463731561,0.18504999964114738,2.8421632396587455,10.985557945794,1.1940108700045606,0.019258276527941504,0.23719218373298645,0.17473929524421727,8.380952380952381,0.30534351120564057,6.0,4.399999999999999,12.880899296930522,1.8135688535993992,6.2008977863162755,1.073876495162646,1.153552770614624,1.3526168346405032,2.619047619047619,2.0,1.1999999999999993,0.2857142857142857,0.5714285714285714,singleton,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy
0.8185702101894157,0.08510004334136825,0.06206374206737627,0.40253371608852556,0.07718561889842163,0.12489173903551525,0.18991023051727562,0.1569457326697927,0.0500861077782964,0.47033805226507236,0.10641046496986085,0.07901386296039596,0.07340715772923392,34.36638522199618,0.05431432517034333,14.489285341967573,6.381215208475055,1.3716650505029109,0.013657344082660566,0.7441015541553497,1.024262696504593,7.809523809523809,0.3435114501063458,8.0,9.599999999999998,11.44732671266746,10.96916286682534,9.848237239479907,1.6160968038297834,2.275409460067749,4.421307325363161,2.5238095238095237,0.0,0.0,0.2857142857142857,0.6190476190476191,singleton,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy
0.5882395726663094,0.05820058223100236,0.08098912751928819,0.6235665589738539,0.1908224974626825,0.08814745447463324,0.3665391634260049,0.17815751463196644,0.019629678453291617,0.5261150983553894,0.14239353144188377,0.06292208681573767,0.13647653686590708,41.88755931878185,0.3333720813825551,18.948384906105446,29.348562117651227,1.3115078252573897,0.022290439381555706,0.8950567245483398,0.5534324407577511,7.380952380952381,0.3091603050957111,6.0,8.400000000000002,12.957903068941938,1.310824250261689,1.2300556037697632,0.9319711306265422,0.49178385734558105,1.188051748275757,2.4285714285714284,0.0,0.8000000000000007,0.2857142857142857,0.5238095238095238,singleton,targeted_seed47_Conditional_TCN_Risk_Generator,targeted_seed47_Conditional_TCN_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_Conditional_TCN_Risk_Generator.npy
0.4199031616644885,0.04330336016214095,0.024345073756977472,0.2921377082340537,0.059725741642169566,0.03865699316669193,0.0706992526806995,0.07519271958923777,0.020771622039814638,0.2609133741930806,0.059407273797849436,0.027924562987828014,0.09493123384724625,43.65619117154368,0.21665684687920259,13.328332489616358,12.139279454785594,1.178713027836888,0.019364808505526045,0.7934950888156891,0.47635188698768527,7.809523809523809,0.26717557230493566,5.0,6.600000000000001,12.020356854435043,2.9783066263603217,6.684791931894765,1.0589880155665534,0.06589341163635254,1.8387299060821545,2.5238095238095237,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,targeted_seed47_Conditional_Transformer_Risk_Generator,targeted_seed47_Conditional_Transformer_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_Conditional_Transformer_Risk_Generator.npy
0.6881821253312328,0.07773280590019334,0.028264521158289882,0.47982316897324623,0.08385472350363429,0.04862819330560173,0.061440340724609556,0.05713193068166239,0.0816666859691721,0.40981521167636287,0.07290648669516335,0.05285313347768791,0.06073835031195596,40.27476419957279,0.3046362359902522,9.708743271878049,2.5550636265436992,1.3234044683797817,0.0456781109258612,0.2157372534275055,0.330476862192155,7.714285714285714,0.427480915687897,11.0,9.399999999999995,12.197983599563647,4.140886070805667,9.264972519433353,1.099605021732194,0.7811233997344971,0.631924295425415,2.619047619047619,2.0,2.8000000000000007,0.2857142857142857,0.6190476190476191,singleton,targeted_seed47_Expanded_ValSelected_Model_Ensemble,targeted_seed47_Expanded_ValSelected_Model_Ensemble,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble.npy
0.6881821253312328,0.07773280590019334,0.028264521158289882,0.47982316897324623,0.08385472350363429,0.04862819330560173,0.061440340724609556,0.05713193068166239,0.0816666859691721,0.40981521167636287,0.07290648669516335,0.05285313347768791,0.06073835031195596,40.27476419957279,0.3046362359902522,9.708743271878049,2.5550636265436992,1.3234044683797817,0.0456781109258612,0.2157372534275055,0.330476862192155,7.714285714285714,0.427480915687897,11.0,9.399999999999995,12.197983599563647,4.140886070805667,9.264972519433353,1.099605021732194,0.7811233997344971,0.631924295425415,2.619047619047619,2.0,2.8000000000000007,0.2857142857142857,0.6190476190476191,singleton,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy
0.5384271526462818,0.06016208712516819,0.023268779102668863,0.28813620034368737,0.06529099690082978,0.04832780346519141,0.036865141662898726,0.03426038045105541,0.046740264525093146,0.28780949821762264,0.05323782149235112,0.03944561569765114,0.06512132788752571,37.88185066620247,0.23724733326922448,0.7057007436983582,0.6815876673940551,1.6673221289280005,0.030117836755125523,0.2877562344074249,0.9875776112079624,7.333333333333333,0.30534351120564057,3.0,3.8000000000000007,12.907487177507548,2.047811840284389,6.804500646255118,1.0715639711845488,0.803455114364624,0.7256835460662838,2.3333333333333335,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.6881821253312328,0.07773280590019334,0.028264521158289882,0.47982316897324623,0.08385472350363429,0.04862819330560173,0.061440340724609556,0.05713193068166239,0.0816666859691721,0.40981521167636287,0.07290648669516335,0.05285313347768791,0.06073835031195596,40.27476419957279,0.3046362359902522,9.708743271878049,2.5550636265436992,1.3234044683797817,0.0456781109258612,0.2157372534275055,0.330476862192155,7.714285714285714,0.427480915687897,11.0,9.399999999999995,12.197983599563647,4.140886070805667,9.264972519433353,1.099605021732194,0.7811233997344971,0.631924295425415,2.619047619047619,2.0,2.8000000000000007,0.2857142857142857,0.6190476190476191,singleton,targeted_seed47_RiskKNN_Bootstrap_Generator,targeted_seed47_RiskKNN_Bootstrap_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_RiskKNN_Bootstrap_Generator.npy
0.5534920191007947,0.05242765983810876,0.02217311100547277,0.5159089224555939,0.07695265996411448,0.10941280026655394,0.06260841256809688,0.031999673371221164,0.08582335571491029,0.3773364513748285,0.0537933310578148,0.07246975566231233,0.012340220402504936,40.41371294230729,0.2645072798636953,10.863977275255735,3.972011346055396,1.2633321257030947,0.035725153961716154,0.09074899554252625,0.20957382321357798,7.476190476190476,0.32442748065599336,4.0,5.600000000000001,14.41508449389336,4.2303791369948875,2.579191419373238,1.22808703993048,1.5196397304534912,1.9226848125457763,2.5238095238095237,1.0,1.0,0.2857142857142857,0.5714285714285714,singleton,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.46171710273576155,0.05362956903680462,0.048905920624978734,0.5900778859883311,0.09860721796762044,0.08671421894751562,0.03386681418940332,0.034966638478692275,0.045791276793614756,0.361887267637832,0.06240114182770578,0.06047047212203637,0.015692806963407843,39.63843016779141,0.23259118619468847,16.30713213264285,20.112585135377145,1.5864461389913533,0.060348611610021134,0.04129853844642639,0.903968578577043,7.619047619047619,0.3358778623262048,4.0,5.600000000000001,12.862630421493426,0.3475238719642668,4.196697775059697,1.3176804844822203,2.266011953353882,2.1311484813690185,2.4761904761904763,1.0,0.1999999999999993,0.23809523809523808,0.5714285714285714,singleton,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy
