dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
singleton,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,40.17181866491242,0.2524280039942113,1.2339213000045024,7.523809523809524,,0.2857142857142857,0.44914143543560153,77,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights.npy,0.9442213518278938,0.07902944937880746,0.053030142352797065,0.6035081415175998,0.1458426838446235,0.11006070568157218,0.1565193158731004,0.05695425919578625,0.0640034366265067,0.568082936406198,0.09394213080640573,0.07569809488695865,0.06261036070357706,38.318447726036865,0.5598668297515368,32.56402337391188,0.05361922294549492,0.5506135523319244,0.9264846384525303,0.4809160301488839,6.0,9.200000000000006,12.664043772345456,0.3475238719642668,1.2931703960611707,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,0.9827721104390427,0.0,0.4153161322924781,0.3365384615384615
singleton,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,40.17181866491242,0.2524280039942113,1.2035905540577092,7.809523809523809,,0.19047619047619047,0.4498345457488764,78,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard.npy,1.1105109314439159,0.08980431716287807,0.05328872326751955,0.5359671868669686,0.1079937531898967,0.16838805650424996,0.16865879798652716,0.0616236812573016,0.06889137728259132,0.6050456387658039,0.08647391720335879,0.0968560523514536,0.07793760102571928,41.198612358829436,0.6543235426599079,32.56402337391188,0.05249407244922619,0.47847506403923035,0.9120569407939918,0.5267175568297301,7.0,9.400000000000002,13.085650258899374,0.3475238719642668,1.1185765273514248,2.2718474864959717,2.4097161769866946,2.380952380952381,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,0.9827721104390427,0.0,0.383473188930193,0.39423076923076916
singleton,ganfix_Conditional_Transformer_Risk_Generator,28.181122197806843,5.192136273019425,1.3990747401923207,5.857142857142857,,0.14285714285714285,0.4522761075304797,79,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\singleton\generated_samples_Conditional_Transformer_Risk_Generator.npy,0.31811901658931097,0.03726256352429945,0.02305643483855879,0.34810772279484403,0.062096458064139375,0.032384559128057995,0.06212151699017136,0.09526743936697195,0.01877047080398239,0.24278275212477543,0.06487548698513691,0.024737154923533056,0.03122898632087064,37.524006115786314,0.20238948843208393,27.000965474436782,0.008682193046165323,0.38037970662117004,0.0877944171428684,0.2862595417552881,3.0,6.200000000000003,13.173508534620927,0.030844066846889007,1.2169971019029617,0.002626180648803711,0.17456240653991717,2.619047619047619,2.0,2.8000000000000007,0.5714285714285714,,,,,,,,,ganfix_Conditional_Transformer_Risk_Generator,0.6879763329602999,0.32902434758193716,0.5887036134712342,0.0
singleton,ganfix_ValSelected_Model_Ensemble,28.181122197806843,5.192136273019425,1.3990747401923207,5.857142857142857,,0.14285714285714285,0.4522761075304797,79,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\singleton\generated_samples_ValSelected_Model_Ensemble.npy,0.31811901658931097,0.03726256352429945,0.02305643483855879,0.34810772279484403,0.062096458064139375,0.032384559128057995,0.06212151699017136,0.09526743936697195,0.01877047080398239,0.24278275212477543,0.06487548698513691,0.024737154923533056,0.03122898632087064,37.524006115786314,0.20238948843208393,27.000965474436782,0.008682193046165323,0.38037970662117004,0.0877944171428684,0.2862595417552881,3.0,6.200000000000003,13.173508534620927,0.030844066846889007,1.2169971019029617,0.002626180648803711,0.17456240653991717,2.619047619047619,2.0,2.8000000000000007,0.5714285714285714,,,,,,,,,ganfix_ValSelected_Model_Ensemble,0.6879763329602999,0.32902434758193716,0.5887036134712342,0.0
singleton,ganfix_ValSelected_Model_Ensemble_Margin_0.00,28.181122197806843,5.192136273019425,1.3990747401923207,5.857142857142857,,0.14285714285714285,0.4522761075304797,79,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\singleton\generated_samples_ValSelected_Model_Ensemble_Margin_0.00.npy,0.31811901658931097,0.03726256352429945,0.02305643483855879,0.34810772279484403,0.062096458064139375,0.032384559128057995,0.06212151699017136,0.09526743936697195,0.01877047080398239,0.24278275212477543,0.06487548698513691,0.024737154923533056,0.03122898632087064,37.524006115786314,0.20238948843208393,27.000965474436782,0.008682193046165323,0.38037970662117004,0.0877944171428684,0.2862595417552881,3.0,6.200000000000003,13.173508534620927,0.030844066846889007,1.2169971019029617,0.002626180648803711,0.17456240653991717,2.619047619047619,2.0,2.8000000000000007,0.5714285714285714,,,,,,,,,ganfix_ValSelected_Model_Ensemble_Margin_0.00,0.6879763329602999,0.32902434758193716,0.5887036134712342,0.0
singleton,ganfix_ValSelected_Model_Ensemble_Margin_0.05,28.181122197806843,5.192136273019425,1.3990747401923207,5.857142857142857,,0.14285714285714285,0.4522761075304797,79,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\singleton\generated_samples_ValSelected_Model_Ensemble_Margin_0.05.npy,0.31811901658931097,0.03726256352429945,0.02305643483855879,0.34810772279484403,0.062096458064139375,0.032384559128057995,0.06212151699017136,0.09526743936697195,0.01877047080398239,0.24278275212477543,0.06487548698513691,0.024737154923533056,0.03122898632087064,37.524006115786314,0.20238948843208393,27.000965474436782,0.008682193046165323,0.38037970662117004,0.0877944171428684,0.2862595417552881,3.0,6.200000000000003,13.173508534620927,0.030844066846889007,1.2169971019029617,0.002626180648803711,0.17456240653991717,2.619047619047619,2.0,2.8000000000000007,0.5714285714285714,,,,,,,,,ganfix_ValSelected_Model_Ensemble_Margin_0.05,0.6879763329602999,0.32902434758193716,0.5887036134712342,0.0
singleton,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,40.17181866491242,0.2524280039942113,1.2655896493954406,7.761904761904762,,0.19047619047619047,0.4646647827939743,83,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard.npy,0.9872738198628501,0.08295023410326272,0.05164017192420505,0.5364570615359794,0.10593066956319963,0.11989057446453223,0.17293236227112446,0.06258053223198462,0.07402119577560794,0.5655544145566513,0.08382047863281565,0.08185064738811508,0.06772820928924721,38.29912678557534,0.5491371553843081,32.56402337391188,0.05265258343111697,0.5506135523319244,0.9264846384525303,0.4847328240389547,6.0,9.200000000000006,13.393783332189983,0.3475238719642668,1.1803181973241625,2.2718474864959717,2.4097161769866946,2.4761904761904763,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,0.9827721104390427,0.0,0.4485633678798151,0.3846153846153846
singleton,TargetSelected_val_calibrated_all_method_pool_q99_guard,40.17181866491242,0.2524280039942113,1.3278883857974073,7.476190476190476,,0.19047619047619047,0.4723621264383426,84,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_q99_guard.npy,1.0376486626882402,0.07682095115963297,0.05235394962484443,0.6093894403142035,0.13205698309037825,0.16964906265514693,0.15579859464394746,0.057158806102776266,0.07070580012066677,0.6009455658821304,0.08867891345092915,0.09756960413355271,0.08301779852570684,41.495876422876066,0.6616227416076831,32.56402337391188,0.07370258074433889,0.7025871574878693,0.9568793594837199,0.4999999995992367,4.0,8.8,12.770667683986668,0.3475238719642668,1.227219128182956,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_q99_guard,0.9827721104390427,0.0,0.5139681270726729,0.3269230769230769
singleton,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,20.112585135377145,4.196697775059697,1.5864461389913533,7.619047619047619,,0.23809523809523808,0.4754181114042952,85,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\singleton\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,0.46171710273576155,0.05362956903680462,0.048905920624978734,0.5900778859883311,0.09860721796762044,0.08671421894751562,0.03386681418940332,0.034966638478692275,0.045791276793614756,0.361887267637832,0.06240114182770578,0.06047047212203637,0.015692806963407843,39.63843016779141,0.23259118619468847,16.30713213264285,0.060348611610021134,0.04129853844642639,0.903968578577043,0.3358778623262048,4.0,5.600000000000001,12.862630421493426,0.3475238719642668,1.3176804844822203,2.266011953353882,2.1311484813690185,2.4761904761904763,1.0,0.1999999999999993,0.5714285714285714,,,,,,,,,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,0.4896083179779996,0.2627201278767165,0.7854167721299831,0.35576923076923067
singleton,TargetSelected_val_calibrated_all_method_pool_duration_guard,40.17181866491242,0.2524280039942113,1.3754998991055236,7.333333333333333,,0.19047619047619047,0.4805315224786824,86,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_duration_guard.npy,0.9702333971936866,0.07800341670549821,0.05543780452510388,0.5032518015504277,0.10320041724505735,0.1359113909927184,0.1658083393945523,0.06099378512804378,0.07430819779883298,0.5464311793795554,0.08073253969286644,0.08855246443888509,0.07966933778997368,38.25634067916726,0.548086559834271,32.56402337391188,0.07140618846242427,1.4119398891925812,2.256181031465532,0.45038167902831994,4.0,8.8,13.198963279227796,0.3475238719642668,1.1869527505976813,2.2718474864959717,2.4097161769866946,2.4285714285714284,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_duration_guard,0.9827721104390427,0.0,0.5639534035417247,0.298076923076923
singleton,TargetSelected_val_calibrated_ganfix_model_pool_global_main,39.05920708501739,1.5568676805782289,1.2720160036447592,7.809523809523809,,0.19047619047619047,0.48565344241712793,87,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_main.npy,0.9856013359216157,0.07353831997621502,0.0517001708863328,0.5013845787388544,0.12098162275005016,0.13811625219538873,0.17935758116501255,0.06347006321076308,0.07060523167262446,0.5554478319418276,0.08599666864567608,0.08680721825144866,0.0942802852274133,38.72392443736769,0.5619203332960011,27.000965474436782,0.07071426145941757,0.6830388605594635,1.1641967356205,0.5114503812694482,6.0,9.200000000000006,13.399542418060879,6.174674510955818,1.241916475551469,2.2082788944244385,2.101136827468872,2.6666666666666665,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_ganfix_model_pool_global_main,0.9554181367456213,0.08688618642508314,0.4553101203252052,0.39423076923076916
singleton,TargetSelected_val_calibrated_all_method_pool_paper_weights,40.17181866491242,0.2524280039942113,1.4204257065929207,7.380952380952381,,0.2857142857142857,0.493765247581525,88,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_paper_weights.npy,0.9752776985445981,0.08011434552891084,0.0540518631489866,0.5966943164538376,0.1393788777396227,0.13712422327494733,0.12556277783849307,0.052616594030222896,0.06619598338135772,0.5658449309456429,0.09070327243291881,0.08579068993509721,0.06568414413060143,39.06769135938109,0.5782642043473288,32.56402337391188,0.08544182353992028,1.4119398891925812,2.256181031465532,0.46946564847867245,4.0,8.8,12.885602636806404,0.3475238719642668,1.3583244035641353,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_paper_weights,0.9827721104390427,0.0,0.6111190731838642,0.30769230769230776
singleton,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,39.05920708501739,1.5568676805782289,1.3786622270819775,7.190476190476191,,0.2857142857142857,0.4948942611944683,89,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_q99.npy,1.0346649945097626,0.067618511602118,0.05867195859403504,0.47317122492111396,0.11129588455161277,0.13048541151397583,0.1253363799160503,0.05623373478140274,0.054947272354855047,0.5443908664489756,0.07838271031171118,0.08136821415428865,0.09611293176196506,41.977982718249216,0.6418224191938902,27.000965474436782,0.10671097670721937,1.6759736835956573,2.308987790346146,0.46183206069853144,3.0,8.600000000000005,12.803866754025815,6.174674510955818,1.327566011320977,2.2082788944244385,2.101136827468872,2.2857142857142856,2.0,1.1999999999999993,0.5238095238095238,,,,,,,,,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,0.9554181367456213,0.08688618642508314,0.5672733954345662,0.2692307692307693
singleton,targeted_seed46_RiskKNN_Bootstrap_Generator,11.31253099440221,10.275803625887516,1.4039101543049106,8.285714285714286,,0.38095238095238093,0.5042706819611633,90,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_RiskKNN_Bootstrap_Generator.npy,0.6603588851356001,0.07665006834216762,0.023965243670607886,0.3612419675651287,0.086703248819493,0.03185145398558654,0.09928332066908571,0.062115092025590866,0.07615246113211098,0.37362805778993824,0.0751561363957505,0.043989719596101796,0.051588337405403535,41.83799985363031,0.29152276136548466,11.722512322217156,0.054622745243428285,0.1814156472682953,0.09050411581993068,0.39694656456733274,11.0,11.8,12.411776264008392,5.197180108864448,1.1723735736949104,0.9609572887420654,1.193657827377319,2.5714285714285716,2.0,3.6000000000000014,0.5238095238095238,,,,,,,,,targeted_seed46_RiskKNN_Bootstrap_Generator,0.27325568079295104,0.6676375293743697,0.5937801064130992,0.49038461538461553
singleton,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,24.845978993315896,9.504791632047581,1.298285959648811,7.0,,0.23809523809523808,0.5220165903317817,91,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.7118435498898621,0.08321126503465567,0.03315139845423584,0.39420998196497004,0.09967616657351676,0.18353882569484023,0.18430210722869209,0.16471027313951822,0.043085556654694934,0.43011854636117475,0.11586590158256356,0.08659192693459034,0.07080628540770213,34.906235759177825,0.0029846508849522093,18.79418416264187,0.03750177342699077,0.33465638756752014,0.5722857415676135,0.2786259539751471,2.0,1.1999999999999993,12.471819984886931,6.510740682834864,1.482933317621549,2.117286443710327,3.203458738327027,2.7142857142857144,1.0,0.1999999999999993,0.5714285714285714,,,,,,,,,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,0.6059805842839776,0.6162819220317738,0.48288981528668656,0.2307692307692308
singleton,targeted_seed45_Conditional_NormalizingFlow_Risk_Generator,16.256263199893638,13.272210398069308,1.3227513814067824,7.190476190476191,,0.23809523809523808,0.5461348302419516,92,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\singleton\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.8559937246892819,0.1020585713284377,0.033851159511219725,0.5672215489946582,0.14456433020163825,0.16651231033910954,0.2132162402267953,0.16812868494601335,0.05242289151074473,0.5454771713035784,0.1382505288253631,0.08426212045369134,0.05473665029457902,34.906806705734894,0.009467760930713427,9.146284203274405,0.0173280144630011,0.36047205328941345,0.6426589429378513,0.3396946562162753,5.0,6.600000000000001,11.1014070756786,9.347527429813624,1.3872733009713036,2.195068597793579,2.364340257644653,2.7142857142857144,1.0,0.1999999999999993,0.6666666666666666,,,,,,,,,targeted_seed45_Conditional_NormalizingFlow_Risk_Generator,0.394799194396406,0.8672223488847262,0.5085750074919864,0.2692307692307693
singleton,ganfix_Conditional_NormalizingFlow_Risk_Generator,15.1829325969683,15.265627803121767,1.1865154645084182,7.380952380952381,,0.3333333333333333,0.5480638306618225,93,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\singleton\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.9392246831031071,0.09713746339626092,0.03884676440396053,0.569275352192264,0.14685792651408994,0.153525069297325,0.16385464037115788,0.18351776669213848,0.024255663188353427,0.5574515585555097,0.1425043855341631,0.07220916562987965,0.07193587862577984,34.25276873505057,0.009140585067669856,12.080798782941287,0.06627042777559673,0.7684023082256317,0.7064959704875946,0.3625954195566983,8.0,6.399999999999999,10.610996830696752,10.577756887928008,1.6304653152113868,2.667587995529175,2.8907067775726323,2.238095238095238,1.0,0.1999999999999993,0.5714285714285714,,,,,,,,,ganfix_Conditional_NormalizingFlow_Risk_Generator,0.36841095827941905,1.0,0.3655467880966023,0.30769230769230776
singleton,TargetSelected_val_calibrated_all_method_pool_global_main,40.17181866491242,1.5568676805782289,1.5464804285216989,7.238095238095238,,0.19047619047619047,0.5485890357961198,94,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_main.npy,1.0345879755322898,0.0696438803403264,0.05441107064936457,0.46976060158617444,0.10616535711343672,0.11002930923950971,0.08646325300513742,0.04450975599818832,0.04943178328660942,0.5302706100412006,0.07343966448398381,0.07129072105849456,0.06392965519255223,39.744130119987,0.5817660849075441,32.56402337391188,0.12150715329169098,1.4119398891925812,1.3099769413471218,0.46564885458860195,3.0,8.600000000000005,12.12755505031149,6.174674510955818,1.335088991693088,2.2082788944244385,2.101136827468872,2.1904761904761907,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_main,0.9827721104390427,0.08688618642508314,0.7434584946398363,0.27884615384615385
singleton,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,40.17181866491242,1.5568676805782289,1.5482174355946925,7.523809523809524,,0.19047619047619047,0.5576987841716115,95,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_main.npy,1.0716422767866227,0.07710708278251144,0.052852430234771486,0.46307275990743646,0.10479752500247226,0.10834719612062238,0.10009943169323031,0.048551092915159175,0.0526185216075889,0.5449381561290965,0.07681856690004762,0.07127271598766093,0.07105489692999811,40.10890008080635,0.5907228638667892,32.56402337391188,0.12180353278923035,1.4119398891925812,1.3099769413471218,0.4885496179290252,3.0,8.600000000000005,12.121786834883475,6.174674510955818,1.3484684973955154,2.2082788944244385,2.101136827468872,2.238095238095238,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,0.9827721104390427,0.08688618642508314,0.745282103526418,0.3365384615384615
singleton,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,40.87255595586345,1.5568676805782289,1.5002703069809027,7.9523809523809526,,0.2857142857142857,0.5632635141410641,96,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_q99.npy,1.0029186511796617,0.08402683988455227,0.051733317432029496,0.6123781739906581,0.12479668078064765,0.09994036064215528,0.1094819748611381,0.04907520243905539,0.07517521488731403,0.5749262666771527,0.08596624103475177,0.07561629765383293,0.061538507424681206,41.06172693172767,0.6119568442448848,36.06770982866709,0.07846077442558178,1.4119398891925812,1.3099769413471218,0.5229007629396597,6.0,9.200000000000006,14.677493829697069,6.174674510955818,1.283564397976512,2.2082788944244385,2.101136827468872,2.5238095238095237,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,1.0,0.08688618642508314,0.6949444790080032,0.4230769230769231
singleton,enhanced_gan,34.35355663621364,9.6773330548579,1.2164876533594604,6.809523809523809,3.571428571428572,0.5238095238095238,0.5683502351249764,97,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\singleton\generated_samples_enhanced_gan.npy,0.964622207892635,0.1200977773622014,0.0943844537952838,0.3356194009551059,0.1298529791094157,0.1715174383521155,0.1221839553838926,0.0461684309211125,0.0691144818218719,0.4741418547438778,0.0987063957975766,0.1116721246564237,0.0895697810964823,25.72569811087997,0.0856079855236421,26.583144634016257,0.0292694698453708,1.0409031212329865,0.7562402069568641,0.2709923661950061,2.0,1.1999999999999993,7.223148302127022,7.367890130156567,1.0921130641585304,1.0676286220550537,1.9069064617156992,1.9523809523809523,3.0,5.400000000000002,0.6666666666666666,0.8166398308439833,0.216848076220796,0.1430412578728189,0.1222333609507192,35.83500552182522,27.727563267494126,0.9653111845254898,6.0,enhanced_gan,0.8397279525762646,0.6277745701759986,0.39701329781257444,0.1923076923076923
singleton,TargetSelected_val_calibrated_all_method_pool_global_q99,40.87255595586345,1.5568676805782289,1.6101805566909857,7.523809523809524,,0.2857142857142857,0.5791302538257724,98,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_q99.npy,0.987284423812987,0.07935501133389956,0.05553095003292829,0.5781883061395356,0.12063819266942331,0.11467646871428987,0.10248471466484164,0.04826424652281132,0.07562387701973258,0.5559858148724547,0.0827524835087114,0.08194376525565024,0.07682263729971218,41.01894082531959,0.6109062486948478,36.06770982866709,0.09721437945688909,1.6759736835956573,2.308987790346146,0.4885496179290252,6.0,9.200000000000006,14.48267377673488,6.174674510955818,1.290198951250031,2.2082788944244385,2.101136827468872,2.4761904761904763,2.0,1.1999999999999993,0.6190476190476191,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_q99,1.0,0.08688618642508314,0.8103345146699128,0.3365384615384615
singleton,targeted_seed46_Conditional_Transformer_Risk_Generator,35.42974017124129,2.7102840418041794,1.7908389708637038,9.761904761904763,,0.23809523809523808,0.6772390306803447,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Conditional_Transformer_Risk_Generator.npy,0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,0.05151616037611926,0.5162040293216705,0.31190696358680725,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.5238095238095238,,,,,,,,,targeted_seed46_Conditional_Transformer_Risk_Generator,0.866186329100817,0.16371300393622942,1.0,0.7884615384615385
singleton,targeted_seed46_Expanded_ValSelected_Model_Ensemble,35.42974017124129,2.7102840418041794,1.7908389708637038,9.761904761904763,,0.23809523809523808,0.6772390306803447,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,0.05151616037611926,0.5162040293216705,0.31190696358680725,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.5238095238095238,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble,0.866186329100817,0.16371300393622942,1.0,0.7884615384615385
singleton,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,35.42974017124129,2.7102840418041794,1.7908389708637038,9.761904761904763,,0.23809523809523808,0.6772390306803447,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\singleton\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy,0.7482193522352392,0.06648634672404213,0.03052279337825069,0.39751938814740806,0.06739079563191454,0.06842848632340072,0.05407232497471522,0.0893528239706202,0.04557590096939867,0.39993702178578755,0.07440998877552561,0.048175726890350025,0.041018088248257284,46.85409719751521,0.18662517906327683,37.40903542504056,0.05151616037611926,0.5162040293216705,0.31190696358680725,0.32442748065599336,15.0,12.599999999999998,14.898748513218896,0.799139902347811,0.7848266370239712,0.46101927757263184,0.7241008281707764,2.9047619047619047,1.0,1.0,0.5238095238095238,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,0.866186329100817,0.16371300393622942,1.0,0.7884615384615385
singleton,traditional_gaussian_copula,35.494865833236986,1.3560195739014418,1.779544286590646,10.80952380952381,7.0,0.1904761904761904,0.6794242153534166,102,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\singleton\generated_samples_traditional_gaussian_copula.npy,0.5406401119534932,0.039490104886039,0.0797697766933224,0.1923486676471179,0.0384743172381957,0.1052033531110803,0.0640551932048282,0.0353157071632636,0.1269093107334024,0.2656813242684798,0.0377600430958328,0.1039608135126017,0.0474576845176892,50.89193972139023,0.1158863172975689,9.1792592155346,0.0165900223167149,1.9263449013233185,2.6449506103992477,0.0648854961311986,6.0,9.200000000000006,16.290082943670114,5.170433977571882,1.421611372204054,2.257049322128296,2.763080930709839,3.4761904761904763,2.0,1.1999999999999993,0.6666666666666666,1.026932773148947,0.2000481926195181,0.1616758446019883,0.1081033910036792,63.046664729319936,43.25637610860054,2.1134984716773038,10.4,traditional_gaussian_copula,0.8677874679683137,0.07350808519655898,0.9881421976158189,1.0
