time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2021-12-09 23:00:00,7.1773278965,1.1647226151230337,0.0,17.35,0.11,0.0,6.55,96.53,98.98,6.012605281376966,12,23
2021-12-10 00:00:00,8.000292075966668,1.0675840422678244,0.0,16.82,0.76,0.0,5.37,96.82,98.92,6.932708033698843,12,0
2021-12-10 01:00:00,6.67647608825,1.0819509730782728,0.0,16.21,1.49,0.0,4.05,98.02,98.84,5.594525115171727,12,1
2021-12-10 02:00:00,5.4330460436750005,1.408968579035495,0.0,15.01,1.71,0.0,2.81,99.83,98.79,4.024077464639506,12,2
2021-12-10 03:00:00,4.917706316175,1.8207457033957386,0.0,13.98,1.54,0.0,1.69,100.0,98.77,3.0969606127792613,12,3
2021-12-10 04:00:00,4.950970595325,1.811327747368137,0.0,13.17,1.69,0.0,0.69,99.23,98.78,3.1396428479568628,12,4
2021-12-10 05:00:00,5.2529350328,1.589283209110245,0.05177914351641291,12.1,1.79,0.0,0.41,98.46,98.81,3.6118726801733425,12,5
2021-12-10 06:00:00,5.482155774125,1.8949554250168577,0.5932829291323504,11.81,2.11,123.0,0.27,93.48,98.85,2.993917419975792,12,6
2021-12-10 07:00:00,5.1317861283,1.8711649595004383,1.0678185080390332,12.42,2.43,336.4,0.06,88.2,98.89,2.1928026607605284,12,7
2021-12-10 08:00:00,3.8937185471999998,1.9420450244910923,1.9937454489208253,14.26,2.92,564.1,0.14,76.69,98.92,-0.0420719262119178,12,8
2021-12-10 09:00:00,2.4689290754999997,2.4566395322879044,2.572168050270806,16.9,3.38,770.92,0.4,62.45,98.91,-2.559878507058711,12,9
2021-12-10 10:00:00,1.5154410924750001,3.478218345744724,2.550464636582667,18.64,3.55,924.3,0.5,55.29,98.88,-4.513241889852391,12,10
2021-12-10 11:00:00,1.1806419949,3.518488530321574,2.3071759513464483,19.84,3.77,1008.1,0.29,52.16,98.81,-4.645022486768022,12,11
2021-12-10 12:00:00,2.1792057955999997,3.4964131552879705,2.217235982135258,20.17,4.01,1069.43,0.44,51.47,98.76,-3.534443341823229,12,12
2021-12-10 13:00:00,1.91872163255,3.4520276784961412,1.8841011547366102,20.62,3.92,989.53,0.31,50.95,98.73,-3.417407200682751,12,13
2021-12-10 14:00:00,3.6991181624500005,2.990645801497007,1.770427289961959,21.24,3.83,705.28,0.08,50.24,98.75,-1.0619549290089658,12,14
2021-12-10 15:00:00,3.4182274732,3.086014991667848,1.7106411601690354,21.0,3.51,657.97,0.17,51.88,98.76,-1.3784286786368833,12,15
2021-12-10 16:00:00,3.964425474575,2.6191214659819977,1.4566626671006715,20.66,3.24,435.3,0.89,54.92,98.78,-0.11135865850766913,12,16
2021-12-10 17:00:00,6.20054049215,2.174349789032731,0.5405903457066511,20.02,3.01,248.95,2.98,59.7,98.82,3.485600357410618,12,17
2021-12-10 18:00:00,6.788826062625,1.9848293042545841,0.1222654720353178,18.97,2.61,128.0,3.66,68.47,98.93,4.681731286335097,12,18
2021-12-10 19:00:00,7.213888070275,1.8304021800872292,0.0026725058249911543,17.34,2.39,20.27,2.53,79.32,99.1,5.38081338436278,12,19
2021-12-10 20:00:00,7.17877410145,1.9100664599580048,0.0,15.69,2.37,0.0,0.62,83.9,99.25,5.2687076414919956,12,20
2021-12-10 21:00:00,6.94487181395,1.3410113042215865,0.0,14.83,2.12,0.0,0.17,82.57,99.33,5.603860509728413,12,21
2021-12-10 22:00:00,6.6672218006,1.1817606256221387,0.0,14.25,1.78,0.0,0.06,81.77,99.38,5.4854611749778615,12,22
2021-12-10 23:00:00,7.057926579075,1.1678814349934437,0.0,13.79,1.54,0.0,0.02,82.16,99.4,5.890045144081556,12,23
2021-12-11 00:00:00,7.803838863533334,1.096686160303976,0.0,13.4,1.55,0.0,0.03,83.34,99.39,6.707152703229358,12,0
2021-12-11 01:00:00,6.6058204015249995,1.1688728014511178,0.0,12.97,1.61,0.0,0.05,83.68,99.36,5.436947600073882,12,1
2021-12-11 02:00:00,5.379932161625,1.061176511349894,0.0,12.52,1.63,0.0,0.09,84.31,99.33,4.318755650275106,12,2
2021-12-11 03:00:00,5.002550788875,1.0978017522678956,0.0,12.0,1.61,0.0,0.08,85.56,99.34,3.9047490366071047,12,3
2021-12-11 04:00:00,4.699717740775,1.151219158610591,0.0,11.46,1.65,0.0,0.07,86.47,99.37,3.548498582164409,12,4
2021-12-11 05:00:00,4.864119333075,1.108021874615376,0.24144095681824695,11.04,1.7,0.0,0.1,86.31,99.42,3.514656501641377,12,5
2021-12-11 06:00:00,5.076079690725,0.8692761679911859,1.3527025676607143,11.51,1.58,76.57,0.12,83.95,99.48,2.8541009550731,12,6
2021-12-11 07:00:00,4.678388820025,1.164407935781891,2.041286083203363,13.3,1.79,195.95,0.14,74.37,99.55,1.4726948010397463,12,7
2021-12-11 08:00:00,4.0334562479,1.4453828765198464,2.4298694510402647,15.25,2.2,311.67,0.16,68.88,99.61,0.15820392033988906,12,8
2021-12-11 09:00:00,3.1990952302249998,1.2268590310942555,2.726857933210848,16.94,2.29,413.23,0.15,65.55,99.64,-0.7546217340801038,12,9
2021-12-11 10:00:00,2.698777007425,1.002945959272111,2.5044375852280383,18.31,2.35,593.4,0.24,62.68,99.63,-0.8086065370751494,12,10
2021-12-11 11:00:00,3.018932927775,0.8443301311230922,2.4699408482633958,18.92,2.36,632.6,0.29,61.78,99.63,-0.2953380516114881,12,11
2021-12-11 12:00:00,3.24136706565,0.6990726016184029,2.428444473824655,19.13,2.32,625.22,0.35,61.75,99.61,0.11384999020694231,12,12
2021-12-11 13:00:00,3.318975599125,0.6527241814378517,2.0790139004253962,19.28,2.28,527.88,0.33,61.94,99.6,0.5872375172617517,12,13
2021-12-11 14:00:00,4.355351299775,0.8837910631172433,2.154871432461546,19.54,2.25,403.15,0.31,61.92,99.59,1.3166888041962106,12,14
2021-12-11 15:00:00,5.32204910545,1.104713862052557,2.0612306447733237,19.8,2.31,386.33,0.25,61.89,99.58,2.156104598624119,12,15
2021-12-11 16:00:00,5.76905088035,1.1122466764509742,1.7297556996114107,19.65,2.43,285.7,0.19,62.68,99.6,2.9270485042876153,12,16
2021-12-11 17:00:00,6.54091699755,1.2261380190787272,1.5409290529401385,19.19,2.53,185.3,0.09,64.31,99.63,3.7738499255311337,12,17
2021-12-11 18:00:00,7.049857422025,1.5142457798281346,0.6092341905281509,18.41,2.41,94.75,0.07,67.05,99.7,4.926377451668715,12,18
2021-12-11 19:00:00,7.1292757711,2.0619942643612714,0.009353656807533202,17.23,1.99,15.02,0.08,72.77,99.8,5.057927849931195,12,19
2021-12-11 20:00:00,7.18650610595,2.2010775546274473,0.0,15.79,1.78,0.0,0.11,78.41,99.88,4.985428551322553,12,20
2021-12-11 21:00:00,6.9944410090249995,2.0721628078854786,0.0,14.96,1.65,0.0,0.13,82.29,99.94,4.922278201139521,12,21
2021-12-11 22:00:00,6.6592631760500005,2.164420393020963,0.0,14.33,1.58,0.0,0.18,85.44,99.98,4.494842783029037,12,22
2021-12-11 23:00:00,6.378903782375,1.75168750596893,0.0,13.68,1.44,0.0,0.09,89.23,99.98,4.627216276406069,12,23
2021-12-12 00:00:00,6.368948376666666,1.5900158889945397,0.0,13.12,1.43,0.0,0.11,92.72,99.94,4.778932487672127,12,0
2021-12-12 01:00:00,5.88600042395,1.4247186477515152,0.0,12.62,1.54,0.0,0.39,94.67,99.89,4.461281776198485,12,1
2021-12-12 02:00:00,5.140649632275,1.019272911371595,0.0,12.25,1.58,0.0,0.36,95.96,99.85,4.121376720903405,12,2
2021-12-12 03:00:00,4.740395092225,1.0764276147785083,0.0,11.92,1.53,0.0,0.28,97.03,99.83,3.663967477446492,12,3
2021-12-12 04:00:00,4.70888250685,1.1300719984648366,0.0,11.56,1.44,0.0,0.27,98.21,99.84,3.5788105083851636,12,4
2021-12-12 05:00:00,4.7540609648,0.9114884429774567,0.23334002657245267,11.25,1.44,0.0,0.27,98.97,99.88,3.6092324952500903,12,5
2021-12-12 06:00:00,4.810033213975,0.5461234713658647,1.3030948203032549,11.79,1.42,74.97,0.3,95.66,99.93,2.96081492230588,12,6
2021-12-12 07:00:00,4.553755479375,0.35510581699250743,1.9068955087193533,13.71,1.48,197.93,0.35,87.53,99.97,2.291754153663139,12,7
2021-12-12 08:00:00,3.62335669635,0.3292352702126069,2.404642887960021,16.07,1.81,388.73,0.29,78.33,100.0,0.8894785381773724,12,8
2021-12-12 09:00:00,2.9951679338,0.25656246695440826,2.6916827097965457,17.99,1.94,455.05,0.29,70.35,100.0,0.04692275704904603,12,9
2021-12-12 10:00:00,3.163702346325,0.06702758792689835,2.980893939484076,19.46,1.94,704.72,0.25,64.64,99.96,0.11578081891402592,12,10
2021-12-12 11:00:00,2.9653116599000002,0.06567635976048922,2.9204293750205803,20.81,1.94,768.85,0.07,59.96,99.93,-0.020794074881069324,12,11
2021-12-12 12:00:00,3.636739248275,0.05879489027824188,2.680752835737368,21.79,1.98,861.9,0.05,56.25,99.87,0.8971915222593903,12,12
2021-12-12 13:00:00,3.810424517975,0.07384036411490501,2.2689367120683204,22.18,2.11,889.78,0.04,54.48,99.81,1.4676474417917746,12,13
2021-12-12 14:00:00,3.666662646275,0.09863037659945194,2.443310189972804,22.36,2.27,738.28,0.05,53.85,99.76,1.1247220797027437,12,14
2021-12-12 15:00:00,3.00071171555,0.15760663072427233,2.3888585673560905,21.96,2.37,716.0,0.04,54.74,99.73,0.4542465174696373,12,15
2021-12-12 16:00:00,4.588786119025,0.3958439139018644,2.3529681695025584,21.3,2.49,550.83,0.05,57.87,99.72,1.8399740356205774,12,16
2021-12-12 17:00:00,4.6281423782,0.6715590505703575,1.6503539925326802,20.7,2.56,352.3,0.01,61.09,99.73,2.306229335096962,12,17
2021-12-12 18:00:00,6.610275241625,1.1076185625845527,0.5197169558163908,19.72,2.41,171.32,0.01,65.14,99.77,4.982939723224057,12,18
2021-12-12 19:00:00,7.6961713091499995,1.7323783478938777,0.011775581909961277,18.18,1.78,30.02,0.01,72.9,99.83,5.95201737934616,12,19
2021-12-12 20:00:00,7.777511387924999,2.017532541981962,0.0,16.54,1.45,0.0,0.01,80.22,99.87,5.759978845943037,12,20
2021-12-12 21:00:00,7.5109522287,1.5169112774167601,0.0,15.62,1.13,0.0,0.01,85.2,99.91,5.99404095128324,12,21
2021-12-12 22:00:00,6.771952213825,1.0013186494850392,0.0,14.88,1.02,0.0,0.01,89.74,99.93,5.770633564339961,12,22
2021-12-12 23:00:00,6.430594570575,0.9226722231605369,0.0,14.35,1.07,0.0,0.02,92.85,99.91,5.507922347414463,12,23
2021-12-13 00:00:00,6.307380067133333,0.6185769693318522,0.0,13.95,1.04,0.0,0.04,94.66,99.88,5.688803097801481,12,0
2021-12-13 01:00:00,5.87460942855,0.31204026768382975,0.0,13.54,1.15,0.0,0.02,96.67,99.84,5.562569160866171,12,1
2021-12-13 02:00:00,5.008719503475,0.10057235477834649,0.0,13.11,1.06,0.0,0.04,98.96,99.8,4.908147148696653,12,2
2021-12-13 03:00:00,4.65781315695,0.03256790276766876,0.0,12.64,1.16,0.0,0.06,100.0,99.78,4.625245254182331,12,3
2021-12-13 04:00:00,4.8078858895500005,0.04663226965918277,0.0,12.19,1.29,0.0,0.07,100.0,99.78,4.761253619890818,12,4
2021-12-13 05:00:00,5.138569420575,0.0134560637509426,0.23417522326829207,11.76,1.4,0.0,0.08,100.0,99.79,4.890938133555765,12,5
2021-12-13 06:00:00,5.482601564825,0.01642608039639516,1.2383710399814045,12.38,1.35,119.43,0.09,100.0,99.82,4.2278044444472,12,6
2021-12-13 07:00:00,5.1520268934,0.0,2.00277554488614,14.99,1.13,329.27,0.02,86.24,99.84,3.1492513485138605,12,7
2021-12-13 08:00:00,3.9925914452,0.0,2.535259795800503,17.33,1.06,552.05,0.0,73.24,99.86,1.4573316493994968,12,8
2021-12-13 09:00:00,2.85911636995,0.004468691087784203,2.939147044453326,19.15,0.98,723.38,0.0,66.03,99.84,-0.08449936559110993,12,9
2021-12-13 10:00:00,2.276780773675,0.18203318533290716,3.0839459940616996,20.88,0.94,898.4,0.0,60.9,99.78,-0.9891984057196068,12,10
2021-12-13 11:00:00,1.905867528475,0.25842502150579155,3.1635458329870327,22.41,0.96,1004.12,0.0,56.94,99.71,-1.5161033260178243,12,11
2021-12-13 12:00:00,2.03814154125,0.22724001781165945,3.339772267327123,23.6,1.08,1092.62,0.0,53.97,99.63,-1.5288707438887825,12,12
2021-12-13 13:00:00,2.2712552671,0.23312106848620068,3.375683570570022,24.42,1.26,1075.93,0.0,51.71,99.57,-1.3375493719562228,12,13
2021-12-13 14:00:00,2.80445079445,0.25811336965153614,3.2660965039705374,24.83,1.46,972.42,0.0,50.47,99.51,-0.7197590791720736,12,14
2021-12-13 15:00:00,4.206298525975,0.3921333229126394,2.888792943293957,24.83,1.65,801.05,0.0,50.66,99.47,0.9253722597684031,12,15
2021-12-13 16:00:00,4.73197689795,0.4102568900231615,2.3890986419345883,24.43,1.83,667.9,0.0,52.54,99.44,1.9326213659922504,12,16
2021-12-13 17:00:00,6.123685072125,0.3235396058909557,1.6619364902220102,23.61,2.12,453.38,0.0,56.05,99.44,4.138208976012034,12,17
2021-12-13 18:00:00,7.744276725000001,0.4509101488664335,0.5914507979120383,22.17,2.17,232.3,0.0,61.65,99.46,6.7019157782215295,12,18
2021-12-13 19:00:00,8.30397300055,0.5747395100951894,0.010522915478776604,20.12,1.6,42.5,0.0,70.83,99.52,7.7187105749760345,12,19
2021-12-13 20:00:00,7.9400164991999995,0.5701120306049761,0.0,18.04,1.21,0.0,0.0,79.17,99.58,7.369904468595023,12,20
2021-12-13 21:00:00,7.4780117428,0.7973281316808273,0.0,16.75,1.07,0.0,0.0,84.79,99.65,6.680683611119172,12,21
2021-12-13 22:00:00,6.813909988074999,0.7815958535562634,0.0,15.83,1.1,0.0,0.0,88.54,99.68,6.032314134518736,12,22
2021-12-13 23:00:00,7.17476127655,0.6109710244274008,0.0,15.15,1.22,0.0,0.0,91.66,99.69,6.563790252122599,12,23
2021-12-14 00:00:00,7.6925764263000005,0.44564296290252037,0.0,14.57,1.36,0.0,0.0,94.37,99.67,7.24693346339748,12,0
2021-12-14 01:00:00,6.6121872994499995,0.24720239313654402,0.0,14.02,1.39,0.0,0.0,97.55,99.63,6.364984906313455,12,1
2021-12-14 02:00:00,5.3297673077,0.041391945798067355,0.0,13.56,1.51,0.0,0.0,99.97,99.59,5.288375361901933,12,2
2021-12-14 03:00:00,4.84565045495,0.11902063765014781,0.0,13.35,1.47,0.0,0.0,100.0,99.56,4.726629817299853,12,3
2021-12-14 04:00:00,4.77525632655,0.03752887526753694,0.00016704602034057367,13.41,1.29,0.0,0.0,99.77,99.54,4.737560405262123,12,4
2021-12-14 05:00:00,5.09019237215,0.0866839982004279,0.13328944039016427,13.32,1.19,0.0,0.0,99.84,99.54,4.870218933559408,12,5
2021-12-14 06:00:00,5.5158944934,0.050690723955788726,0.7380294983467838,13.33,1.26,113.43,0.0,97.65,99.58,4.727174271097428,12,6
2021-12-14 07:00:00,5.0395996436,0.042904929632534616,1.4728645025378626,15.65,0.94,309.77,0.0,87.22,99.65,3.523830211429603,12,7
2021-12-14 08:00:00,3.76112598275,0.06126257266749413,2.252901902607952,18.37,0.45,525.88,0.0,74.12,99.71,1.4469615074745539,12,8
2021-12-14 09:00:00,3.177521116125,0.1109019292625162,2.8492539236250827,20.49,0.52,724.2,0.0,66.93,99.71,0.2173652632374008,12,9
2021-12-14 10:00:00,2.0858373729,0.1536165802492685,3.2069681857383645,22.35,0.85,898.3,0.0,60.88,99.68,-1.2747473930876332,12,10
2021-12-14 11:00:00,1.850570072925,0.23183709788449136,3.454583894054634,23.8,1.1,1028.07,0.0,55.21,99.65,-1.835850919014125,12,11
2021-12-14 12:00:00,2.079019070525,0.4719126233334857,3.4670276116074548,24.73,1.28,1029.65,0.0,51.28,99.61,-1.8599211644159408,12,12
2021-12-14 13:00:00,2.54856932655,0.2966538381918286,3.1490298678780713,25.16,1.46,969.3,0.0,49.17,99.56,-0.8971143795198997,12,13
2021-12-14 14:00:00,3.9262728402500002,0.11763537078623387,2.669540895929296,25.04,1.66,899.85,0.0,49.21,99.52,1.1390965735344705,12,14
2021-12-14 15:00:00,3.4322250969750003,0.10076732794493463,2.0736898709982667,24.84,1.86,751.53,0.0,50.14,99.51,1.257767898031799,12,15
2021-12-14 16:00:00,5.1637782952,0.07703482128349087,2.0973975897271036,24.37,2.02,538.15,0.0,51.83,99.51,2.9893458841894054,12,16
2021-12-14 17:00:00,7.276395221925,0.31491164396142873,1.4925688458841129,23.5,2.04,372.8,0.0,55.38,99.53,5.468914732079458,12,17
2021-12-14 18:00:00,8.25720002595,0.7045709461973956,0.4795412254004337,22.18,1.78,199.15,0.0,61.26,99.56,7.073087854352171,12,18
2021-12-14 19:00:00,8.335016126325,0.4583622982582225,0.009103146237283435,20.38,1.3,40.92,0.0,71.08,99.61,7.867550681829494,12,19
2021-12-14 20:00:00,8.100229015075,0.7132688044776614,0.0,18.36,1.08,0.0,0.0,80.26,99.64,7.386960210597338,12,20
2021-12-14 21:00:00,7.425814246150001,0.5233616123119611,0.0,17.13,1.21,0.0,0.0,86.19,99.67,6.90245263383804,12,21
2021-12-14 22:00:00,6.8412141446,0.8211297449733292,0.0,16.58,1.24,0.0,0.0,87.74,99.67,6.020084399626671,12,22
2021-12-14 23:00:00,7.1471716909500005,0.5659389684107843,0.0,16.69,0.93,0.0,0.0,85.62,99.66,6.581232722539216,12,23
2021-12-15 00:00:00,7.6733056882333335,0.6223776540606009,0.0,16.77,0.46,0.0,0.0,84.33,99.62,7.050928034172733,12,0
2021-12-15 01:00:00,6.479624812525,0.754590916883578,0.0,16.31,0.55,0.0,0.0,86.45,99.58,5.725033895641422,12,1
2021-12-15 02:00:00,5.218645648975,0.6551466226069181,0.0,15.37,0.95,0.0,0.0,91.6,99.54,4.563499026368082,12,2
2021-12-15 03:00:00,4.971122740725,0.608885788087355,0.0,14.19,1.29,0.0,0.0,98.71,99.51,4.3622369526376445,12,3
2021-12-15 04:00:00,4.823334464125,0.66635364135232,0.0,13.12,1.58,0.0,0.0,100.0,99.5,4.15698082277268,12,4
2021-12-15 05:00:00,5.1646809105500004,0.5501668108110073,0.16060394343091838,12.45,1.5,0.0,0.01,100.0,99.51,4.4539101563080745,12,5
2021-12-15 06:00:00,5.476899080175,0.7423182911871867,0.9439870810333331,13.55,1.39,110.82,0.02,100.0,99.54,3.790593707954481,12,6
2021-12-15 07:00:00,5.2273297323,0.5364001627644764,1.754392360240482,16.22,1.27,320.45,0.01,86.25,99.56,2.936537209295042,12,7
2021-12-15 08:00:00,3.989611932875,0.4826553792914907,2.645332037469144,19.01,1.0,547.72,0.0,73.21,99.58,0.8616245161143654,12,8
2021-12-15 09:00:00,2.7786134718,1.1097753369889543,3.002451105642479,21.5,0.92,756.22,0.0,62.01,99.57,-1.3336129708314333,12,9
2021-12-15 10:00:00,2.103968661525,1.6503988651751553,3.1703885096709747,23.83,0.86,925.53,0.0,54.03,99.53,-2.71681871332113,12,10
2021-12-15 11:00:00,2.09649847265,1.7242626752051229,3.0326781657026176,26.05,0.81,1039.55,0.0,48.25,99.5,-2.6604423682577405,12,11
2021-12-15 12:00:00,2.46159165045,1.870735485438943,3.1991175856711576,27.91,0.78,1092.65,0.0,44.32,99.42,-2.6082614206601007,12,12
2021-12-15 13:00:00,3.0827068016,2.108503914642537,2.799834030800327,29.09,0.73,1076.47,0.0,42.56,99.33,-1.8256311438428638,12,13
2021-12-15 14:00:00,4.0887148095,2.3812125186844986,2.7969058281447805,29.67,0.94,997.55,0.0,42.55,99.23,-1.0894035373292792,12,14
2021-12-15 15:00:00,5.56632612745,2.8233370087292795,1.5203947526077364,29.86,1.24,861.0,0.01,43.32,99.15,1.222594366112984,12,15
2021-12-15 16:00:00,8.56836448015,2.5748183527100084,0.6408915042600368,29.69,1.48,663.03,0.01,44.94,99.12,5.352654623179955,12,16
2021-12-15 17:00:00,10.27965560895,1.3847266723850058,0.4452166756185209,29.04,1.61,428.88,0.06,48.84,99.11,8.449712260946473,12,17
2021-12-15 18:00:00,12.211392770749999,0.4962004952279239,0.09779571879225316,27.64,1.55,204.68,0.06,57.09,99.11,11.61739655672982,12,18
2021-12-15 19:00:00,12.424501608,0.19368881823490885,0.0031735670525268674,25.44,1.36,31.17,0.15,66.33,99.16,12.227639222712565,12,19
2021-12-15 20:00:00,10.85964976425,0.11393513237875105,0.0,23.87,1.33,0.0,0.08,69.8,99.2,10.745714631871248,12,20
2021-12-15 21:00:00,9.611223634875,0.5559964462177373,0.0,22.83,1.21,0.0,0.05,76.21,99.22,9.055227188657263,12,21
2021-12-15 22:00:00,8.370445119275,0.6885562960680218,0.0,22.16,0.87,0.0,0.11,79.88,99.26,7.681888823206979,12,22
2021-12-15 23:00:00,8.137226294925,0.20028020602263846,0.0,21.54,1.1,0.0,1.69,83.23,99.3,7.936946088902362,12,23
2021-12-16 00:00:00,8.397403609666666,0.029304807051440493,0.0,20.93,1.43,0.0,7.59,88.77,99.32,8.368098802615226,12,0
2021-12-16 01:00:00,7.004019059,0.025326234885106682,0.0,20.34,1.47,0.0,8.07,95.29,99.34,6.978692824114893,12,1
2021-12-16 02:00:00,5.8538071621,0.18313633613235875,0.0,20.0,1.66,0.0,2.06,96.16,99.32,5.670670825967641,12,2
2021-12-16 03:00:00,5.301919006175,0.38621165026214554,0.0,19.63,1.44,0.0,0.72,96.08,99.27,4.915707355912854,12,3
2021-12-16 04:00:00,5.322700857675,0.4784025129809294,0.0,19.26,1.12,0.0,0.71,96.29,99.21,4.84429834469407,12,4
2021-12-16 05:00:00,5.626551382425,0.3744771069819918,0.07566436263056678,18.82,1.23,0.0,0.72,97.34,99.24,5.176409912812441,12,5
2021-12-16 06:00:00,5.908278867875,0.2836640861197249,0.8069081579935764,19.05,1.27,32.62,0.78,96.58,99.29,4.817706623761699,12,6
2021-12-16 07:00:00,6.589376884175,0.1671851893197053,1.6584444333373414,20.22,1.33,89.2,1.06,91.32,99.35,4.763747261517953,12,7
2021-12-16 08:00:00,6.66144322275,0.28668763125168384,2.2518110842447494,21.81,1.43,152.48,1.76,81.05,99.4,4.1229445072535675,12,8
2021-12-16 09:00:00,6.2666184089999994,0.24153202790230843,2.803926394392349,23.49,1.3,200.75,3.3,71.19,99.41,3.221159986705342,12,9
2021-12-16 10:00:00,5.9412490204249995,0.1663734820364046,2.979980504585669,24.82,1.18,294.27,3.0,64.83,99.41,2.7948950338029257,12,10
2021-12-16 11:00:00,5.5465469152499995,0.1458689511483675,2.5191466779852534,25.95,1.11,556.35,0.82,59.58,99.4,2.881531286116379,12,11
2021-12-16 12:00:00,4.460782206025,0.18612331737996543,2.7637507441504647,26.52,1.09,713.7,0.76,56.5,99.36,1.5109081444945698,12,12
2021-12-16 13:00:00,4.727984683825,0.20542941785750152,3.081868406578282,26.69,1.42,684.72,0.63,55.69,99.33,1.440686859389217,12,13
2021-12-16 14:00:00,5.1209759127000005,0.3426690719436756,2.753577521250615,26.04,2.15,742.85,0.57,58.38,99.32,2.0247293195057097,12,14
2021-12-16 15:00:00,5.379220143125,0.8162441859126451,2.1831724190023825,24.67,2.88,589.78,0.56,63.8,99.34,2.379803538209972,12,15
2021-12-16 16:00:00,6.8177642838,1.2517844141238006,2.159109711194964,23.2,3.36,378.15,0.52,69.0,99.38,3.406870158481235,12,16
2021-12-16 17:00:00,7.6720319587,1.7804368232388648,1.6523322844274844,21.8,3.54,221.32,0.37,72.94,99.44,4.239262851033651,12,17
2021-12-16 18:00:00,8.382910885274999,2.2290866643558185,0.6865740743504409,20.57,3.36,92.0,0.22,75.61,99.53,5.467250146568739,12,18
2021-12-16 19:00:00,8.387268503325,2.209529792978688,0.021379760979796467,19.6,2.82,12.3,0.18,77.54,99.65,6.156358949366516,12,19
2021-12-16 20:00:00,8.135938588424999,2.3009851611536907,0.0,18.8,2.09,0.0,0.14,80.06,99.75,5.834953427271309,12,20
2021-12-16 21:00:00,7.776018546175,2.3259691873706902,0.0,18.34,1.74,0.0,0.11,81.27,99.84,5.45004935880431,12,21
2021-12-16 22:00:00,7.19879618635,2.1265178674295724,0.0,17.95,1.59,0.0,0.1,81.71,99.89,5.072278318920428,12,22
2021-12-16 23:00:00,7.34241666355,2.007866611921607,0.0,17.63,1.5,0.0,0.07,81.74,99.91,5.334550051628392,12,23
2021-12-17 00:00:00,7.944967640266667,1.850488262878673,0.0,17.33,1.42,0.0,0.05,82.18,99.9,6.094479377387994,12,0
2021-12-17 01:00:00,6.648453634025,1.6831446095301332,0.0,17.05,1.39,0.0,0.03,82.39,99.87,4.965309024494866,12,1
2021-12-17 02:00:00,5.4582518284749995,1.6420605989766277,0.0,16.7,1.26,0.0,0.02,83.88,99.83,3.8161912294983718,12,2
2021-12-17 03:00:00,4.99055046515,1.295070332861694,0.0,16.32,1.15,0.0,0.01,85.84,99.82,3.6954801322883064,12,3
2021-12-17 04:00:00,4.964094799475,1.189655317772774,0.0,15.94,1.11,0.0,0.01,88.14,99.83,3.774439481702226,12,4
2021-12-17 05:00:00,5.34106485325,1.0856664262497608,0.21989941792278103,15.53,1.07,0.0,0.01,90.69,99.87,4.0354990090774585,12,5
2021-12-17 06:00:00,5.77091198135,0.9607102376864453,1.3009235728003938,15.93,1.01,55.75,0.01,90.45,99.92,3.509278170863161,12,6
2021-12-17 07:00:00,5.540825742,0.6922650845254973,1.957066176612051,17.93,1.02,165.8,0.01,80.55,99.95,2.8914944808624514,12,7
2021-12-17 08:00:00,4.7410048234,0.3507456062892922,2.3520338826641662,20.32,1.23,309.58,0.01,69.61,99.97,2.0382253344465413,12,8
2021-12-17 09:00:00,3.6960135655500004,0.15076897015433235,2.849942936262326,21.89,1.18,396.92,0.04,64.0,99.97,0.6953016591333423,12,9
2021-12-17 10:00:00,4.364299028925,0.10443545268217606,3.2179086494562656,23.21,1.17,484.67,0.1,60.39,99.94,1.0419549267865587,12,10
2021-12-17 11:00:00,4.33671603375,0.08922189994534897,3.293176185504825,24.3,1.21,666.83,0.29,57.68,99.91,0.9543179482998263,12,11
2021-12-17 12:00:00,4.0161368691499995,0.14597561120854238,3.087912771650548,25.33,1.22,837.28,0.17,55.2,99.86,0.7822484862909089,12,12
2021-12-17 13:00:00,4.9778505524500005,0.20195592412060875,2.696192606595054,26.36,1.21,833.7,0.07,52.59,99.8,2.079702021734338,12,13
2021-12-17 14:00:00,4.326749271775,0.23537690206993303,2.5684151286685015,26.97,1.26,810.5,0.03,50.74,99.73,1.5229572410365657,12,14
2021-12-17 15:00:00,4.9854832044499995,0.18198262684935962,2.101145406913468,27.12,1.55,699.83,0.01,50.35,99.65,2.702355170687172,12,15
2021-12-17 16:00:00,5.97052984475,0.24433306917204958,1.8501994797587542,26.82,1.9,557.67,0.0,51.44,99.61,3.8759972958191957,12,16
2021-12-17 17:00:00,7.223982502175,0.24367634266526506,1.360813932227967,25.98,2.29,367.0,0.0,54.38,99.59,5.619492227281768,12,17
2021-12-17 18:00:00,8.188835270475,0.3772274802749887,0.4670923282684793,24.64,2.54,189.02,0.0,59.32,99.63,7.344515461931532,12,18
2021-12-17 19:00:00,8.655767274325001,0.7978742139437444,0.009019631578579018,22.73,2.17,39.05,0.0,67.62,99.69,7.848873428802677,12,19
2021-12-17 20:00:00,8.44778000845,1.036359947449495,0.0,20.88,1.91,0.0,0.0,74.92,99.75,7.411420061000505,12,20
2021-12-17 21:00:00,8.04088834285,1.4292607786636147,0.0,19.95,1.82,0.0,0.0,79.06,99.81,6.611627564186385,12,21
