time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-12-06 11:00:00,5.18443,5.2446504175353805,5.405185243372415,28.05,4.01,1010.67,0.01,32.77,98.49,-5.465405660907796,12,11
2020-12-06 12:00:00,5.5144725,4.595574820460095,5.458469787757348,28.95,4.2,1082.82,0.0,27.05,98.47,-4.539572108217443,12,12
2020-12-06 13:00:00,6.360685,4.527128288627275,5.3988307808042,29.63,4.34,1076.78,0.0,23.93,98.44,-3.5652740694314753,12,13
2020-12-06 14:00:00,7.331095,5.678161307209493,5.200539282230249,30.02,4.46,1004.83,0.0,21.92,98.42,-3.5476055894397414,12,14
2020-12-06 15:00:00,8.3598475,6.143361816753682,4.676374104296171,29.98,4.52,868.17,0.0,20.22,98.41,-2.459888421049852,12,15
2020-12-06 16:00:00,10.152682500000001,7.040132849445734,3.650525484754242,29.4,4.45,684.83,0.0,19.27,98.43,-0.5379758341999752,12,16
2020-12-06 17:00:00,12.205565,7.176948477820276,2.367904561360722,28.38,4.05,459.4,0.0,19.39,98.46,2.6607119608190017,12,17
2020-12-06 18:00:00,13.71406,6.526528163950405,0.8714770661535022,27.04,3.42,223.77,0.0,21.02,98.52,6.316054769896093,12,18
2020-12-06 19:00:00,13.1439475,5.620234697307913,0.008353315206742935,24.89,2.43,32.8,0.0,26.1,98.62,7.515359487485344,12,19
2020-12-06 20:00:00,11.63174,4.80362933530758,0.0,22.91,2.06,0.0,0.0,30.95,98.74,6.828110664692421,12,20
2020-12-06 21:00:00,10.0618575,4.113292294230205,0.0,21.77,1.93,0.0,0.0,33.82,98.86,5.948565205769795,12,21
2020-12-06 22:00:00,8.4764825,4.643019701157916,0.0,20.91,1.64,0.0,0.0,38.54,98.9,3.833462798842083,12,22
2020-12-06 23:00:00,7.623245,4.67214627956978,0.0,19.99,1.39,0.0,0.0,43.23,98.92,2.9510987204302195,12,23
2020-12-07 00:00:00,7.184945,4.935518410682923,0.0,19.1,1.4,0.0,0.0,46.62,98.92,2.2494265893170766,12,0
2020-12-07 01:00:00,6.558715,5.687461226175777,0.0,18.29,1.4,0.0,0.23,50.38,98.89,0.8712537738242236,12,1
2020-12-07 02:00:00,5.6942975,5.694262442957437,0.0,17.57,1.39,0.0,0.23,53.15,98.83,3.5057042563124696e-05,12,2
2020-12-07 03:00:00,5.3573025,5.776805271862868,0.0,16.96,1.45,0.0,0.23,55.39,98.81,-0.41950277186286744,12,3
2020-12-07 04:00:00,5.36354,5.673844342701361,0.0,16.44,1.54,0.0,0.0,56.84,98.82,-0.310304342701361,12,4
2020-12-07 05:00:00,5.7631325,6.255564291837432,0.37354615725229307,16.27,1.56,0.0,0.0,56.28,98.84,-0.865977949089725,12,5
2020-12-07 06:00:00,6.142975,7.309183799209554,2.1162636738305793,16.69,1.5,61.92,0.0,56.71,98.85,-3.282472473040133,12,6
2020-12-07 07:00:00,6.214715,7.463528696012194,3.5511839043921984,18.33,1.6,163.15,0.0,50.24,98.87,-4.799997600404392,12,7
2020-12-07 08:00:00,5.90418,7.113150047009246,4.530200644797282,21.29,2.31,356.88,0.0,40.7,98.9,-5.739170691806528,12,8
2020-12-07 09:00:00,4.936385,7.394752763426717,4.963915983396329,23.74,3.0,503.77,0.0,34.21,98.88,-7.422283746823046,12,9
2020-12-07 10:00:00,4.1732625,7.357475439190855,5.172738672622259,25.44,3.27,613.67,0.0,31.08,98.84,-8.356951611813114,12,10
2020-12-07 11:00:00,3.434695,7.617984403797355,5.059439852351206,27.16,3.49,703.58,0.0,28.2,98.79,-9.24272925614856,12,11
2020-12-07 12:00:00,3.9083075000000003,7.42261350760065,5.13698480234511,28.58,3.73,871.35,0.0,25.66,98.72,-8.65129080994576,12,12
2020-12-07 13:00:00,3.8912525000000002,7.673794299840019,5.039356242696005,29.51,3.88,883.83,0.0,23.8,98.64,-8.821898042536024,12,13
2020-12-07 14:00:00,4.5343675,7.475953130829789,4.614638428361587,30.07,4.03,909.15,0.0,22.59,98.57,-7.5562240591913765,12,14
2020-12-07 15:00:00,5.710305,7.560388404892828,3.9431168741288967,30.13,4.16,847.47,0.0,22.06,98.51,-5.793200279021725,12,15
2020-12-07 16:00:00,7.897645000000001,7.434186922739307,2.5804959441862,29.6,4.15,668.15,0.0,22.28,98.5,-2.117037866925506,12,16
2020-12-07 17:00:00,10.15158,6.481054312894785,1.6698844470657528,28.67,3.96,443.38,0.0,23.07,98.51,2.000641240039461,12,17
2020-12-07 18:00:00,11.491105,4.6221742373893235,0.15975555316301598,27.45,3.41,219.62,0.0,24.92,98.57,6.709175209447659,12,18
2020-12-07 19:00:00,11.5262425,3.5136231481960034,0.007047971355289742,25.51,2.32,34.95,0.0,30.12,98.65,8.005571380448707,12,19
2020-12-07 20:00:00,10.4403725,3.9598607321236416,0.0,23.39,1.9,0.0,0.0,35.54,98.72,6.480511767876359,12,20
2020-12-07 21:00:00,9.232925,3.299027692133857,0.0,22.01,1.72,0.0,0.0,39.49,98.75,5.933897307866143,12,21
2020-12-07 22:00:00,7.9255175,2.9440032297224157,0.0,20.66,1.65,0.0,0.0,43.55,98.76,4.981514270277584,12,22
2020-12-07 23:00:00,8.0106625,2.837986452612008,0.0,19.55,1.66,0.0,0.0,46.04,98.8,5.172676047387992,12,23
2020-12-08 00:00:00,8.2263825,2.9105627632891657,0.0,18.61,1.64,0.0,0.0,48.99,98.85,5.315819736710834,12,0
2020-12-08 01:00:00,7.0018275,2.371616007829767,0.0,17.81,1.71,0.0,0.01,51.68,98.88,4.630211492170233,12,1
2020-12-08 02:00:00,5.7231775,2.8255647986032484,0.0,17.14,1.69,0.0,0.01,54.73,98.88,2.897612701396752,12,2
2020-12-08 03:00:00,5.325032500000001,3.2634820456742966,0.0,16.32,1.58,0.0,0.01,58.86,98.92,2.061550454325704,12,3
2020-12-08 04:00:00,5.1804625,2.438573048429466,0.0,15.53,1.49,0.0,0.01,62.58,98.98,2.741889451570534,12,4
2020-12-08 05:00:00,5.672505,2.574479562999864,0.4086639211062806,14.8,1.47,0.0,0.0,65.19,99.09,2.6893615158938555,12,5
2020-12-08 06:00:00,6.0848925,2.268074732363275,2.230859317656779,14.94,1.72,107.97,0.0,64.13,99.21,1.585958449979946,12,6
2020-12-08 07:00:00,5.707175,1.9114493584242225,3.6472624723068003,16.18,2.59,300.58,0.0,53.18,99.33,0.1484631692689775,12,7
2020-12-08 08:00:00,4.7272525000000005,2.2658684101417736,4.493271795900883,17.56,2.64,543.15,0.0,44.57,99.41,-2.031887706042656,12,8
2020-12-08 09:00:00,3.3458975,3.4195747460715067,5.241644707808088,19.27,2.46,762.95,0.02,36.86,99.46,-5.315321953879595,12,9
2020-12-08 10:00:00,2.3565775,4.092321193685959,5.437953825272219,21.03,2.11,937.62,0.03,30.96,99.47,-7.1736975189581775,12,10
2020-12-08 11:00:00,2.1424525,4.3279862493425085,5.5450041019526894,22.65,1.96,1018.62,0.04,26.83,99.46,-7.730537851295198,12,11
2020-12-08 12:00:00,2.332665,4.811966811906281,5.598753435810297,23.99,2.01,1113.82,0.02,24.36,99.43,-8.078055247716577,12,12
2020-12-08 13:00:00,3.1571375,4.929581459232281,5.585832077550846,24.98,2.05,1098.72,0.0,23.0,99.4,-7.358276036783127,12,13
2020-12-08 14:00:00,3.37829,4.279041738173149,5.444218777742272,25.53,2.05,993.83,0.0,22.64,99.37,-6.344970515915421,12,14
2020-12-08 15:00:00,3.8686625,3.7977801291063877,4.793058233547149,25.68,2.12,822.72,0.0,23.21,99.35,-4.722175862653536,12,15
2020-12-08 16:00:00,4.538825,3.3260744362213046,3.9559322638134016,25.25,2.39,686.22,0.0,25.19,99.36,-2.743181700034706,12,16
2020-12-08 17:00:00,6.086695,2.773931926425309,2.700834792411298,24.08,2.79,465.0,0.0,29.31,99.42,0.6119282811633928,12,17
2020-12-08 18:00:00,7.56083,2.673529552079088,0.9465174066556106,22.01,3.22,235.12,0.0,36.86,99.54,3.940783041265302,12,18
2020-12-08 19:00:00,7.9582725,2.1791160926554545,0.013051971478219088,19.27,3.25,38.22,0.0,48.91,99.71,5.7661044358663265,12,19
2020-12-08 20:00:00,7.8299475,1.3225017950347562,0.0,17.1,2.81,0.0,0.0,61.19,99.85,6.507445704965244,12,20
2020-12-08 21:00:00,7.5354,0.8614674159586431,0.0,16.16,2.08,0.0,0.0,68.05,99.94,6.673932584041357,12,21
2020-12-08 22:00:00,6.966795,0.9315508590023056,0.0,15.45,1.25,0.0,0.0,73.71,100.01,6.035244140997695,12,22
2020-12-08 23:00:00,7.3247625,0.6294411162998091,0.0,14.8,1.12,0.0,0.0,78.3,100.03,6.6953213837001915,12,23
2020-12-09 00:00:00,7.87641,0.4821772301790557,0.0,14.46,1.17,0.0,0.0,79.36,100.04,7.3942327698209445,12,0
2020-12-09 01:00:00,6.646725,0.4273832606873658,0.0,14.28,1.19,0.0,0.0,79.48,100.0,6.219341739312634,12,1
2020-12-09 02:00:00,5.2376425,0.25268126664988116,0.0,14.15,1.11,0.0,0.0,79.43,99.96,4.984961233350119,12,2
2020-12-09 03:00:00,4.8162675,0.18563360974913828,0.0,13.96,0.99,0.0,0.0,79.9,99.94,4.630633890250862,12,3
2020-12-09 04:00:00,4.8680125,0.03245412203809744,0.0,13.8,0.8,0.0,0.0,80.24,99.95,4.8355583779619025,12,4
2020-12-09 05:00:00,5.3575375,0.18041207793361796,0.4019993839679261,13.71,0.54,0.0,0.0,80.54,99.99,4.775126038098456,12,5
2020-12-09 06:00:00,5.9363624999999995,0.20836848408627193,2.180707399604004,13.86,0.21,124.97,0.0,80.72,100.06,3.547286616309724,12,6
2020-12-09 07:00:00,5.74714,0.11055552638599522,3.587337758726539,16.04,0.54,331.8,0.01,69.83,100.12,2.049246714887466,12,7
2020-12-09 08:00:00,4.6897575,0.19064484394382122,4.526538092058082,18.93,0.74,568.28,0.0,55.58,100.16,-0.027425436001903947,12,8
2020-12-09 09:00:00,3.5895275,0.33391257010235864,5.230428405977252,20.95,0.6,757.47,0.0,47.18,100.17,-1.9748134760796106,12,9
2020-12-09 10:00:00,2.960505,0.3767467225084283,5.567706575036297,22.82,0.54,929.88,0.0,40.75,100.13,-2.9839482975447256,12,10
2020-12-09 11:00:00,2.8958675,0.24452870725490305,5.602016738010462,24.54,0.57,1046.5,0.0,35.64,100.06,-2.9506779452653653,12,11
2020-12-09 12:00:00,2.5079374999999997,0.23143664009825127,5.609453614949435,26.06,0.61,1102.62,0.0,31.91,99.97,-3.3329527550476863,12,12
2020-12-09 13:00:00,2.752605,0.18966289401670156,5.604366021769656,27.32,0.75,1088.05,0.0,29.3,99.88,-3.041423915786358,12,13
2020-12-09 14:00:00,3.3754975,0.2266043891988092,5.388348547920988,28.15,1.02,1007.62,0.0,27.72,99.79,-2.2394554371197977,12,14
2020-12-09 15:00:00,4.48429,0.20675094636239233,4.767476646881548,28.53,1.39,868.7,0.0,27.05,99.71,-0.4899375932439405,12,15
2020-12-09 16:00:00,5.998635,0.8504387736009952,3.9014978187769365,28.32,1.81,684.47,0.0,27.45,99.65,1.2466984076220684,12,16
2020-12-09 17:00:00,7.5035975,0.6418189872335783,2.5782935154606115,27.45,2.28,465.3,0.0,29.3,99.63,4.28348499730581,12,17
2020-12-09 18:00:00,8.730107499999999,0.3680736035999156,0.8094886109869112,25.63,2.88,235.65,0.0,34.18,99.67,7.5525452854131725,12,18
2020-12-09 19:00:00,8.9697225,0.18751804407044176,0.011224720322132646,22.76,2.85,39.15,0.0,44.31,99.75,8.770979735607424,12,19
2020-12-09 20:00:00,8.68613,0.3253208799323317,0.0,20.01,2.33,0.0,0.0,56.83,99.83,8.36080912006767,12,20
2020-12-09 21:00:00,7.90931,1.1246354934022593,0.0,18.68,1.99,0.0,0.0,64.36,99.9,6.7846745065977405,12,21
2020-12-09 22:00:00,7.13886,0.8922198936741221,0.0,17.87,1.56,0.0,0.0,69.46,99.96,6.246640106325878,12,22
2020-12-09 23:00:00,7.44769,0.40978797827557784,0.0,17.27,1.28,0.0,0.0,73.03,99.96,7.037902021724422,12,23
2020-12-10 00:00:00,7.9388375,0.0998150083843169,0.0,16.65,1.15,0.0,0.0,76.77,99.93,7.839022491615683,12,0
2020-12-10 01:00:00,6.777345,0.08162285641985677,0.0,16.19,1.21,0.0,0.0,79.26,99.86,6.695722143580143,12,1
2020-12-10 02:00:00,5.50925,0.07616188894307924,0.0,16.0,0.93,0.0,0.0,80.43,99.78,5.433088111056921,12,2
2020-12-10 03:00:00,4.9862325,0.12626792229646502,0.0,16.02,0.6,0.0,0.0,80.55,99.74,4.8599645777035345,12,3
2020-12-10 04:00:00,4.9639125,0.30139946810240725,0.0,15.87,0.46,0.0,0.0,81.85,99.74,4.662513031897593,12,4
2020-12-10 05:00:00,5.3679974999999995,0.7185080447498513,0.3388361746751871,15.43,0.78,0.0,0.0,84.78,99.78,4.310653280574961,12,5
2020-12-10 06:00:00,5.8036625,0.3712716774113665,2.0957638487448915,15.46,1.08,111.7,0.0,85.58,99.85,3.336626973843742,12,6
2020-12-10 07:00:00,5.7590725,0.47352056987609464,3.52143374187487,17.16,0.89,318.15,0.0,77.9,99.93,1.7641181882490358,12,7
2020-12-10 08:00:00,4.910175000000001,0.7701033610450375,4.48960110398157,20.08,0.66,529.7,0.0,65.46,99.98,-0.349529465026607,12,8
2020-12-10 09:00:00,3.7795375,0.8385116390994735,5.182519602109089,22.85,0.64,740.62,0.0,54.33,99.98,-2.2414937412085623,12,9
2020-12-10 10:00:00,3.76972,1.0660141816694912,5.550339170062361,25.45,0.78,911.47,0.0,44.18,99.96,-2.8466333517318523,12,10
2020-12-10 11:00:00,3.4418525,1.6257432359559925,5.550069958457419,28.07,0.92,1033.0,0.0,34.97,99.92,-3.7339606944134114,12,11
2020-12-10 12:00:00,4.098455,2.431236126721699,5.4382066619326945,29.77,1.24,1060.47,0.0,29.73,99.84,-3.770987788654393,12,12
2020-12-10 13:00:00,6.3851225,3.769241403866585,5.342283304893758,30.49,1.96,997.75,0.0,28.04,99.77,-2.726402208760344,12,13
2020-12-10 14:00:00,7.885355,4.0142616714554835,4.8687593903758675,30.23,3.0,842.6,0.04,29.59,99.74,-0.9976660618313513,12,14
2020-12-10 15:00:00,6.0763825,2.906829349659958,4.043086526149385,28.84,4.16,626.72,0.35,35.32,99.8,-0.8735333758093429,12,15
2020-12-10 16:00:00,7.035055,3.4745318651268473,3.1493314067824976,26.28,4.96,481.1,0.76,46.17,99.91,0.41119172809065496,12,16
2020-12-10 17:00:00,8.15429,5.028282646539127,1.5413452417474103,23.57,4.99,297.42,1.74,57.73,100.05,1.5846621117134623,12,17
2020-12-10 18:00:00,8.7292425,6.059723983617147,0.5085030277780073,21.61,4.39,142.48,2.46,65.72,100.17,2.161015488604846,12,18
2020-12-10 19:00:00,8.94445,6.24192977303121,0.017228589925817085,20.08,3.74,22.1,2.19,72.91,100.3,2.6852916370429725,12,19
2020-12-10 20:00:00,8.5382175,6.15400230105306,0.0,18.75,3.36,0.0,3.11,79.9,100.43,2.38421519894694,12,20
2020-12-10 21:00:00,7.9977,5.3816197720869345,0.0,17.77,3.28,0.0,3.61,84.43,100.53,2.6160802279130655,12,21
2020-12-10 22:00:00,7.172504999999999,4.833007819327173,0.0,17.11,3.25,0.0,3.64,86.35,100.59,2.3394971806728266,12,22
2020-12-10 23:00:00,7.417225,4.746095009787154,0.0,16.68,3.14,0.0,3.01,86.41,100.62,2.6711299902128465,12,23
2020-12-11 00:00:00,7.9290575,4.866253234106587,0.0,16.42,2.99,0.0,2.14,84.87,100.62,3.062804265893413,12,0
2020-12-11 01:00:00,6.751697500000001,5.121860471884558,0.0,16.14,2.92,0.0,2.68,83.15,100.6,1.6298370281154426,12,1
2020-12-11 02:00:00,5.4307324999999995,4.666685553902466,0.0,15.72,2.87,0.0,3.41,82.52,100.56,0.7640469460975332,12,2
2020-12-11 03:00:00,4.9632725,4.145662717872669,0.0,15.28,2.83,0.0,4.38,82.67,100.55,0.8176097821273318,12,3
2020-12-11 04:00:00,4.9507275,3.662925152917393,0.0,14.86,2.79,0.0,4.13,83.36,100.6,1.2878023470826072,12,4
2020-12-11 05:00:00,5.407095,3.4996390650796396,0.31337681406167583,14.54,2.67,0.0,2.1,83.89,100.66,1.5940791208586846,12,5
2020-12-11 06:00:00,6.039445,1.9406985330372917,1.9159001430878615,14.58,2.56,42.15,0.68,82.67,100.72,2.1828463238748466,12,6
2020-12-11 07:00:00,6.3687249999999995,2.446950145867977,3.427696342032814,15.49,2.76,113.22,0.44,76.74,100.78,0.4940785120992084,12,7
2020-12-11 08:00:00,6.052645,2.154088905299584,4.3572791246475395,16.87,3.09,191.2,0.48,66.81,100.85,-0.45872302994712344,12,8
2020-12-11 09:00:00,6.175205,3.0953095164785434,5.06209943517364,18.2,3.14,200.98,0.49,58.85,100.91,-1.9822039516521834,12,9
2020-12-11 10:00:00,5.752515,2.6002201493256307,5.556465612899328,19.06,3.23,253.38,0.36,54.32,100.93,-2.404170762224959,12,10
2020-12-11 11:00:00,5.53061,1.5750770940738554,5.578270424213738,19.95,3.28,289.75,0.73,50.56,100.91,-1.6227375182875932,12,11
2020-12-11 12:00:00,5.0242425,2.325657873468528,5.33902851254836,21.3,3.3,375.1,0.3,45.48,100.86,-2.640443886016888,12,12
2020-12-11 13:00:00,4.66373,3.2858375544804557,4.539606099130731,22.36,3.44,284.98,0.39,41.47,100.78,-3.1617136536111867,12,13
2020-12-11 14:00:00,5.2888975,4.088292930524697,3.7756772719016625,22.89,3.54,263.62,0.31,39.85,100.72,-2.5750727024263598,12,14
2020-12-11 15:00:00,5.9499975,4.070912784317181,3.3634974964666955,22.56,3.61,229.02,0.27,40.76,100.69,-1.484412780783876,12,15
2020-12-11 16:00:00,5.779115,4.458351127841254,2.582209207664934,21.79,3.65,171.02,0.2,42.9,100.7,-1.2614453355061883,12,16
2020-12-11 17:00:00,6.7437875,5.003822476040806,1.4090777594189,21.14,3.6,121.82,0.17,44.72,100.72,0.3308872645402936,12,17
2020-12-11 18:00:00,7.5094825,5.929763174718235,0.5368257117552634,20.24,3.39,61.62,0.12,47.56,100.77,1.0428936135265015,12,18
2020-12-11 19:00:00,7.572285,5.3193978659599415,0.016837032191078353,19.13,2.88,9.73,0.1,51.86,100.84,2.23605010184898,12,19
2020-12-11 20:00:00,7.49738,4.951622287736179,0.0,18.01,2.26,0.0,0.06,57.84,100.9,2.5457577122638204,12,20
2020-12-11 21:00:00,7.3730275,3.868136548699296,0.0,17.14,1.87,0.0,0.17,63.85,100.96,3.504890951300704,12,21
2020-12-11 22:00:00,6.7805225,3.4814595482582154,0.0,16.42,1.85,0.0,0.16,67.99,101.0,3.2990629517417847,12,22
2020-12-11 23:00:00,7.235015,3.9018832213298755,0.0,16.28,1.89,0.0,0.29,68.69,101.0,3.3331317786701242,12,23
2020-12-12 00:00:00,7.96033,3.9785023085244444,0.0,16.29,1.86,0.0,0.9,68.8,100.97,3.9818276914755555,12,0
2020-12-12 01:00:00,6.9684625,3.285308522059066,0.0,15.92,1.81,0.0,1.23,71.21,100.93,3.6831539779409344,12,1
2020-12-12 02:00:00,5.4893525,3.3804063114183958,0.0,15.51,1.68,0.0,0.73,73.53,100.89,2.108946188581604,12,2
2020-12-12 03:00:00,4.9421275,3.676316191140677,0.0,15.13,1.7,0.0,0.49,73.83,100.86,1.2658113088593228,12,3
2020-12-12 04:00:00,4.81045,3.5740672005156715,0.0,15.02,1.65,0.0,0.32,72.85,100.86,1.2363827994843288,12,4
2020-12-12 05:00:00,4.8125675,3.417771396927718,0.3794196329095398,15.15,1.75,0.0,0.21,70.77,100.89,1.0153764701627424,12,5
2020-12-12 06:00:00,4.872052500000001,3.716511850353286,2.038841017758774,16.12,1.72,84.4,0.21,66.44,100.92,-0.8833003681120597,12,6
2020-12-12 07:00:00,4.7407775,4.406178074867971,3.512525847786107,17.68,2.08,227.93,0.15,59.25,100.96,-3.177926422654078,12,7
2020-12-12 08:00:00,4.36879,4.693857834211137,4.450184104070161,19.5,2.94,409.27,0.1,49.41,101.01,-4.775251938281298,12,8
2020-12-12 09:00:00,4.37974,4.269951324363022,5.215026855766344,20.69,3.22,486.15,0.1,44.66,101.03,-5.105238180129366,12,9
2020-12-12 10:00:00,3.9566525,4.622902428634208,5.304171654054569,21.48,3.32,453.67,0.04,42.29,101.03,-5.970421582688777,12,10
2020-12-12 11:00:00,5.1811875,4.860475271181491,5.176923714781924,22.32,3.43,587.6,0.01,40.05,101.0,-4.8562114859634145,12,11
2020-12-12 12:00:00,3.54074,5.037406895718075,5.028906764922496,22.88,3.56,603.25,0.01,38.86,100.95,-6.525573660640571,12,12
2020-12-12 13:00:00,3.8732225,5.09789305759971,5.469539665268085,23.08,3.7,551.0,0.0,38.77,100.89,-6.694210222867795,12,13
2020-12-12 14:00:00,3.71829,4.240971750543314,5.393055152814481,23.03,3.84,539.5,0.02,39.49,100.83,-5.915736903357795,12,14
2020-12-12 15:00:00,4.4967775,5.148041212485829,4.7847049731584885,22.57,3.87,453.95,0.02,41.3,100.79,-5.435968685644317,12,15
2020-12-12 16:00:00,4.4975075,4.959349821509154,3.887907306621513,21.96,3.82,363.35,0.09,43.88,100.75,-4.349749628130667,12,16
2020-12-12 17:00:00,5.14542,4.781187134217324,2.602439455691794,21.01,3.61,238.6,0.06,47.47,100.74,-2.238206589909119,12,17
2020-12-12 18:00:00,6.653645,4.261075892334292,0.8267089051095216,19.95,3.2,114.93,0.19,51.92,100.75,1.5658602025561867,12,18
2020-12-12 19:00:00,7.76642,4.588521791442676,0.009397463945276411,18.88,2.63,19.15,0.3,58.24,100.79,3.168500744612048,12,19
2020-12-12 20:00:00,7.7392725,4.340771386070514,0.0,17.58,1.81,0.0,0.09,66.97,100.83,3.398501113929486,12,20
2020-12-12 21:00:00,7.2978325,4.039673289173232,0.0,16.97,1.55,0.0,0.16,71.95,100.86,3.2581592108267685,12,21
2020-12-12 22:00:00,6.7893,3.235455150865791,0.0,16.88,1.57,0.0,0.21,73.64,100.89,3.553844849134209,12,22
2020-12-12 23:00:00,6.49251,2.2319066288396834,0.0,16.98,1.49,0.0,0.15,74.07,100.87,4.260603371160316,12,23
2020-12-13 00:00:00,6.43987,2.3087481472230493,0.0,16.83,1.46,0.0,0.28,75.14,100.8,4.131121852776951,12,0
2020-12-13 01:00:00,6.0793325000000005,1.7835266441844169,0.0,16.64,1.46,0.0,0.15,76.32,100.71,4.295805855815583,12,1
2020-12-13 02:00:00,5.24676,1.9299450315433002,0.0,16.58,1.45,0.0,0.18,76.65,100.64,3.3168149684566997,12,2
2020-12-13 03:00:00,4.9653575,2.30985430701057,0.0,16.54,1.47,0.0,0.22,76.65,100.61,2.6555031929894297,12,3
2020-12-13 04:00:00,4.828265,2.3638041244515136,0.0,16.53,1.5,0.0,0.2,76.52,100.59,2.4644608755484865,12,4
2020-12-13 05:00:00,4.7979775,2.3747610355878463,0.3640182079971075,16.59,1.57,0.0,0.17,76.06,100.6,2.059198256415046,12,5
2020-12-13 06:00:00,4.91811,3.253049954446957,1.932606554229016,17.26,1.69,74.22,0.11,72.83,100.62,-0.2675465086759725,12,6
2020-12-13 07:00:00,5.25182,4.319469571580633,3.4553502166849026,18.81,2.03,199.6,0.12,65.36,100.66,-2.5229997882655355,12,7
2020-12-13 08:00:00,5.6911775,4.621500395814179,4.478115230312676,20.52,2.71,346.83,0.1,55.99,100.67,-3.408438126126855,12,8
2020-12-13 09:00:00,5.633767499999999,4.168039677093613,5.190880873769003,21.54,2.98,523.1,0.07,50.4,100.66,-3.725153050862616,12,9
2020-12-13 10:00:00,5.44936,4.314140741005202,5.475673944480517,22.75,3.13,636.05,0.05,46.28,100.62,-4.340454685485719,12,10
2020-12-13 11:00:00,4.5055925,4.089872294674321,5.520703185780482,23.23,3.24,720.97,0.1,44.66,100.58,-5.104982980454803,12,11
2020-12-13 12:00:00,3.9003674999999998,3.605160561342119,5.5901393562041415,23.85,3.35,749.8,0.07,43.32,100.53,-5.294932417546261,12,12
2020-12-13 13:00:00,4.5160575000000005,3.64173412666558,5.571728047867852,24.52,3.54,820.0,0.08,42.1,100.44,-4.6974046745334315,12,13
2020-12-13 14:00:00,3.77351,3.6381560492813496,5.086840738940493,24.62,3.68,700.05,0.09,42.49,100.37,-4.9514867882218425,12,14
2020-12-13 15:00:00,3.8852325,3.3570309867595363,4.365599564666875,24.11,3.69,668.83,0.07,44.7,100.34,-3.837398051426411,12,15
2020-12-13 16:00:00,4.9624375,3.0905566305576064,3.2524090143874718,23.29,3.58,536.45,0.04,47.67,100.32,-1.3805281449450781,12,16
2020-12-13 17:00:00,6.1964025,3.7504904697341965,1.6945477525318462,22.45,3.43,300.5,0.07,51.04,100.32,0.7513642777339569,12,17
2020-12-13 18:00:00,7.5986875000000005,4.176803561937738,0.36062475461630006,21.41,3.19,144.25,0.09,56.41,100.36,3.0612591834459626,12,18
2020-12-13 19:00:00,8.359335,4.467952403647745,0.0067870268393202616,20.36,2.64,24.7,0.17,62.74,100.41,3.8845955695129346,12,19
2020-12-13 20:00:00,8.449557500000001,4.697459222267119,0.0,19.34,1.8,0.0,0.42,70.34,100.44,3.752098277732882,12,20
2020-12-13 21:00:00,7.8907825,4.420726420368732,0.0,18.74,1.54,0.0,0.51,75.69,100.46,3.4700560796312683,12,21
2020-12-13 22:00:00,7.042765,3.9566134632540946,0.0,18.27,1.41,0.0,0.37,79.62,100.45,3.0861515367459056,12,22
2020-12-13 23:00:00,6.6393975,4.320618599876656,0.0,18.09,1.44,0.0,0.93,81.56,100.4,2.318778900123344,12,23
2020-12-14 00:00:00,6.501275,3.61979410038713,0.0,18.01,1.5,0.0,0.39,82.92,100.33,2.88148089961287,12,0
2020-12-14 01:00:00,6.010995,3.6317899470828956,0.0,17.98,1.5,0.0,0.78,83.55,100.26,2.3792050529171047,12,1
2020-12-14 02:00:00,5.1934025,3.6578691959426224,0.0,17.8,1.5,0.0,1.52,85.08,100.19,1.535533304057378,12,2
2020-12-14 03:00:00,5.0028125,3.5744889425566853,0.0,17.65,1.52,0.0,1.7,86.86,100.14,1.4283235574433149,12,3
2020-12-14 04:00:00,5.040782500000001,3.4011658621997274,0.0,17.46,1.4,0.0,2.38,88.78,100.13,1.6396166378002732,12,4
2020-12-14 05:00:00,5.467525,3.498220325859212,0.35501238531888646,17.19,1.27,0.0,4.65,91.46,100.15,1.6142922888219018,12,5
2020-12-14 06:00:00,6.094035,4.162658203879608,2.066135980149661,17.37,1.53,53.97,4.48,92.47,100.2,-0.134759184029269,12,6
2020-12-14 07:00:00,6.564395,4.433968442911247,3.4139999526659173,18.26,1.98,141.07,4.55,90.42,100.25,-1.2835733955771644,12,7
2020-12-14 08:00:00,6.0974275,3.9704017214051692,4.47237235221189,19.4,2.13,263.15,4.46,85.78,100.28,-2.345346573617059,12,8
2020-12-14 09:00:00,6.0965625,3.378567348050026,5.162949930253427,20.84,2.6,299.55,6.47,73.94,100.26,-2.4449547783034533,12,9
2020-12-14 10:00:00,6.757815,4.011319506275759,5.555951539359775,22.2,2.81,334.9,6.08,63.73,100.22,-2.8094560456355344,12,10
2020-12-14 11:00:00,5.7791675,4.043750449320527,5.4843045817580816,23.31,2.99,339.9,1.62,57.66,100.16,-3.7488875310786085,12,11
2020-12-14 12:00:00,6.2883825,3.5176776452899636,5.3282034682580015,24.23,3.23,436.17,1.34,53.67,100.09,-2.557498613547965,12,12
2020-12-14 13:00:00,6.0274925,3.4797989660555784,4.936515417884383,24.74,3.48,447.17,1.43,51.82,100.02,-2.3888218839399613,12,13
2020-12-14 14:00:00,6.03643,3.0349133172941523,4.847737785894406,24.76,3.68,412.4,1.32,51.74,99.97,-1.846221103188558,12,14
