dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_global_main,5.00791528560957,11.238448992387212,2.615384340286255,5.111111111111111,2.2222222222222223,,0.19160847733529854,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_global_main,0.04890650660312207,0.45578912198430094,0.039746523457339186,0.20175438596491216
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_core_ramp_guard,2.2427633575469486,11.238448992387212,2.6267802715301514,5.444444444444445,2.2222222222222223,,0.1968701498882237,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_core_ramp_guard,0.02023168120456609,0.45578912198430094,0.04783458309467538,0.28070175438596495
cessnock_or_newarea,XBaseSelected_val_calibrated_duration_xbase_pool_global_main,18.80638300482272,3.969202571959869,3.0582118034362793,5.333333333333333,2.2962962962962963,,0.20247025738345878,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_duration_xbase_pool_global_main,0.19199761440104682,0.060680724290473644,0.3540354441566423,0.2543859649122806
cessnock_or_newarea,XBaseSelected_empirical_duration_xbase_pool_global_q99,3.3885346707329234,8.993146241384586,2.8781931400299072,5.333333333333333,2.3333333333333335,,0.20448429003649193,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_duration_xbase_pool_global_q99,0.03211341255496659,0.33374924040961124,0.22627039764110599,0.2543859649122806
cessnock_or_newarea,XBaseSelected_empirical_duration_xbase_pool_global_main,3.3885346707329234,8.993146241384586,2.8781931400299072,5.333333333333333,2.3333333333333335,,0.20448429003649193,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_duration_xbase_pool_global_main,0.03211341255496659,0.33374924040961124,0.22627039764110599,0.2543859649122806
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_xbase_pool_q99_guard,5.00791528560957,11.238448992387212,2.679290294647217,5.444444444444445,2.3333333333333335,,0.21478961139281622,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_xbase_pool_q99_guard,0.04890650660312207,0.45578912198430094,0.08510263863477821,0.28070175438596495
cessnock_or_newarea,enhanced_gan,3.9460165492884727,5.059530363711644,2.971851956472232,6.925925925925926,4.111111111111111,0.4814814814814814,0.21527410387687368,27,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\cessnock_or_newarea\generated_samples_enhanced_gan.npy,0.9862014913755188,0.0549581612036689,0.073816459923201,0.4314015471926397,0.0986652328186756,0.1584158770120492,0.3306254816735968,0.0623491273819331,0.0753371423414617,0.5827428400805852,0.0719908404680926,0.102523159758904,0.1330774901030065,28.85651813942477,0.5199613065833496,7.25751142155616,0.1909808608074704,0.4239851713180531,0.914750892519951,0.3881118877454886,1.3000000000000007,1.0,13.019917466305628,12.233081344098371,1.968299322658115,1.3407991409301765,1.417499675750732,2.2222222222222223,0.3000000000000007,0.7399999999999984,0.8148148148148148,0.7633129953486515,0.2159407636814425,0.1220329570970571,0.2600076223300249,13.34622073255692,5.609995122061335,1.972258109599352,5.0,enhanced_gan,0.03789453993831424,0.11994376778140642,0.29274307782277736,0.631578947368421
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_xbase_pool_paper_weights,5.00791528560957,11.238448992387212,2.6866307258605957,5.518518518518518,2.3333333333333335,,0.21872362548451235,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_xbase_pool_paper_weights,0.04890650660312207,0.45578912198430094,0.09031237921208912,0.29824561403508765
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_xbase_pool_core_ramp_guard,5.00791528560957,11.238448992387212,2.6866307258605957,5.518518518518518,2.3333333333333335,,0.21872362548451235,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_xbase_pool_core_ramp_guard,0.04890650660312207,0.45578912198430094,0.09031237921208912,0.29824561403508765
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_core_ramp_guard,0.29179516460473565,14.13370897284166,2.6391098499298096,5.0,2.259259259259259,,0.22440903041194787,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_core_ramp_guard,0.0,0.6131564012898728,0.05658528220520728,0.17543859649122803
