dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,TargetSelected_empirical_rf_duration_pool_q99_guard,14.287849933482292,11.89050087989942,2.816708365483296,6.777777777777778,,0.5925925925925926,0.22591589622179517,39,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_rf_duration_pool_q99_guard.npy,1.5079187696853291,0.09790424316399628,0.1939350019109087,1.0505796066383721,0.3002166143982455,0.24740502251889898,0.9868598628267954,0.4509296980735335,0.1854902847890457,1.1817860797168322,0.28301685187859177,0.20894343640628446,0.2096724313996952,17.355161008931386,0.28020729980206954,3.2948579211325324,0.04128197735322701,3.0580490112304677,2.912881135344506,0.4230769226775147,6.0,7.479999999999997,11.056890687932151,5.097415039054567,3.0960186234226934,3.8770939826965325,5.319352912902829,2.4444444444444446,0.3000000000000007,0.7399999999999984,1.0,,,,,,,,,TargetSelected_empirical_rf_duration_pool_q99_guard,0.10317996836399258,0.3108421074694659,0.14342245974068904,0.43902439024390244
cessnock_or_newarea,TargetSelected_empirical_ganfix_model_pool_global_q99,12.769009878829138,9.029014118292807,2.855668820123861,7.185185185185185,,0.48148148148148145,0.22674216981899153,40,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_ganfix_model_pool_global_q99.npy,1.0204662266091553,0.06330385303341937,0.08897534666830581,0.6200222222305081,0.10305162788010191,0.15019297064156695,0.5260683796961246,0.14295021978638783,0.11311528625863837,0.7221856095119293,0.10310190023330305,0.11742786785617038,0.1005419151219692,28.485089864125793,0.26201735113365726,1.7923820164268136,0.009888774468743493,3.053536438941956,2.4814293450117137,0.2587412584969925,3.0,3.0,12.564487902918236,1.4790691227453365,1.8237904530984383,1.238432836532593,1.2377742004394534,3.037037037037037,0.3000000000000007,1.4799999999999969,0.8518518518518519,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_global_q99,0.09154918777397793,0.23400565481962776,0.1724004291392491,0.5731707317073171
cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,14.287849933482292,11.89050087989942,2.867476350138464,6.7407407407407405,,0.5925925925925926,0.23352666860199678,41,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_q99_guard.npy,1.5101774879443788,0.09733357088554884,0.18140150484836634,1.0471918462827325,0.2980411896451264,0.2386305185743275,0.9800579392814955,0.4350470535799031,0.1747396062768238,1.179142424502869,0.2768072713701928,0.19825720989983922,0.20328190967519533,17.45593291529657,0.2829787616544515,3.2948579211325324,0.051565870752148454,3.0580490112304677,2.912881135344506,0.419580419184312,6.0,7.479999999999997,11.221829594594807,5.097415039054567,3.1475635722831443,3.8770939826965325,5.319352912902829,2.4814814814814814,0.3000000000000007,0.7399999999999984,1.0,,,,,,,,,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,0.10317996836399258,0.3108421074694659,0.18118262243222713,0.42682926829268286
cessnock_or_newarea,ganfix_Conditional_Transformer_Risk_Generator,40.20366935925601,5.2370488001022935,2.879880185991405,6.666666666666667,,0.3333333333333333,0.23811360593854622,42,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_Conditional_Transformer_Risk_Generator.npy,1.2372304640189116,0.055389514837774635,0.01792800820787809,0.18072634876994711,0.052815171452208536,0.08675548558763306,0.14160265237736852,0.09222433488230716,0.01385815350258677,0.5198531550554091,0.06680967372409678,0.03951388243269931,0.09446212828013294,46.9893465980205,0.5732502407402004,21.39677946522538,0.13360979896161562,2.113816559314728,1.766367017626763,0.23776223753777675,1.0,1.0,17.598135915669886,1.3859165152672617,1.8081098397572835,1.0034368515014647,1.203546848297119,2.5925925925925926,0.6999999999999993,1.0,0.7037037037037037,,,,,,,,,ganfix_Conditional_Transformer_Risk_Generator,0.30163484096770926,0.1321840537099355,0.19040833550686476,0.40243902439024404
cessnock_or_newarea,TargetSelected_empirical_targeted_expanded_pool_q99_guard,2.8573491250318312,12.423500312048041,3.0949197195888565,6.444444444444445,,0.5185185185185185,0.23921873292184662,43,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_targeted_expanded_pool_q99_guard.npy,0.9810896282823979,0.04550212287871203,0.04630298660774934,0.5653304841225728,0.08980533049257343,0.16018839288742984,0.4256786270701691,0.0950291055709994,0.07584671961003835,0.6573662464917133,0.07677885298076163,0.09411269970173917,0.07456338055396565,32.25047130469766,0.4390872699640676,1.040558311657307,0.05361658181698506,3.1839478790760047,2.4605551332235347,0.2587412584969925,0.3000000000000007,0.0,12.365686635394498,5.450679258196821,1.866385406917996,1.7228089809417728,2.1245698165893545,2.4814814814814814,0.3000000000000007,0.7399999999999984,0.9259259259259259,,,,,,,,,TargetSelected_empirical_targeted_expanded_pool_q99_guard,0.01564893010240798,0.3251541728545541,0.35035023252927583,0.3292682926829269
cessnock_or_newarea,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,20.121773665094423,13.12745379942546,2.7576274711367055,6.814814814814815,,0.5555555555555556,0.24012603936985621,44,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_ganfix_model_pool_core_ramp_guard.npy,1.3751471489054676,0.06830491080537372,0.08254175341464474,0.6172737105448749,0.10111588378220049,0.1533385391077649,0.5436304537663581,0.13641458794674502,0.12049352773038513,0.8453504377389002,0.10194512751143973,0.11879127341759826,0.10820645469883908,28.854085188580964,0.464155684890733,19.273699746882997,0.025295743579233965,2.1120299935340885,2.131726951003074,0.28671328644261324,3.6999999999999993,2.520000000000003,13.281517290985741,6.732197714892919,1.88594001310843,1.7228089809417728,1.557401809692383,2.6666666666666665,0.0,0.7399999999999984,0.8888888888888888,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,0.1478542490385007,0.34405668518705723,0.09947932909168222,0.451219512195122
cessnock_or_newarea,TargetSelected_empirical_riskfirst_evt_pool_global_q99,7.382508238151686,11.238448992387212,2.97980781689788,7.0,,0.4444444444444444,0.24610268321338258,45,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_riskfirst_evt_pool_global_q99.npy,1.00103109780653,0.06466618516186494,0.16571682581871647,0.934616526376657,0.2255547601969002,0.20354204207637108,0.8552437772979097,0.3228862784083337,0.1752113330679811,0.9302971338270322,0.20436907458903297,0.18149006698768955,0.17410498107369796,22.925072047824997,0.045576939508088984,12.240129413246692,0.022962338904017256,3.1337252020835873,3.5092896360158914,0.25524475500378974,3.3000000000000007,3.0,11.545130828884101,5.289886209479981,2.462268078768695,2.021757268905639,2.2289401626586915,2.7777777777777777,0.3000000000000007,0.0,0.9259259259259259,,,,,,,,,TargetSelected_empirical_riskfirst_evt_pool_global_q99,0.0503011191978696,0.2933332534526333,0.26473241250219526,0.5121951219512195
cessnock_or_newarea,targeted_seed45_Conditional_NormalizingFlow_Risk_Generator,3.4738967714071407,11.70949143547076,3.1937439226032303,6.37037037037037,,0.4074074074074074,0.24960067935211194,46,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.9506453278133408,0.059929358368932005,0.03639887836470417,0.5512565643513259,0.08158927156475015,0.09343980939799425,0.39229950346359255,0.15901432427256149,0.049304898259869716,0.6314004652094197,0.10017765140208122,0.05971452867418938,0.09436598235612997,30.360230486151227,0.23325714099180883,0.46670312934273284,0.03768001874724328,2.741746950149535,1.2817419308424043,0.29370629342901844,0.3000000000000007,1.4799999999999969,12.323590037905111,5.6394481218748,3.2486293845706515,4.370972347259521,4.209364795684815,2.185185185185185,0.3000000000000007,0.7399999999999984,0.8518518518518519,,,,,,,,,targeted_seed45_Conditional_NormalizingFlow_Risk_Generator,0.020370250412806788,0.30598165387847764,0.4238536029906138,0.30487804878048774
cessnock_or_newarea,TargetSelected_empirical_ganfix_model_pool_q99_guard,20.121773665094423,13.12745379942546,2.7587347311696417,7.037037037037037,,0.6296296296296297,0.251307538325956,47,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_ganfix_model_pool_q99_guard.npy,1.4767421307387179,0.06976799696086847,0.06220024946152015,0.5429147783461864,0.0869871480784475,0.13183807399807504,0.5452343013855978,0.13895003790856406,0.1191403895980845,0.8549637368235006,0.09856839431596003,0.10439290435255989,0.11372977608535899,29.33898016659902,0.5236987145160833,19.273699746882997,0.02610158212100777,2.085126578807831,2.131726951003074,0.37762237726588094,4.0,2.520000000000003,11.372529421981161,7.132653385779285,2.264346634900128,1.7756329059600828,1.557401809692383,2.3703703703703702,0.6999999999999993,0.4799999999999969,0.8148148148148148,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_q99_guard,0.1478542490385007,0.34405668518705723,0.10030288589169113,0.5243902439024392
cessnock_or_newarea,TargetSelected_empirical_all_method_pool_q99_guard,15.084387833123415,12.423500312048041,2.9915424347618007,6.555555555555555,,0.4074074074074074,0.2535732730104733,48,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_all_method_pool_q99_guard.npy,1.2039278416967196,0.04847610815389019,0.026572411968105846,0.4459745746882072,0.06757509419610135,0.12310483364806102,0.3845108374522402,0.08616008357443347,0.06861865883802364,0.6781377512790557,0.06740376197480834,0.07276530148473016,0.06553660872312159,34.650959278965175,0.5513135632616971,8.173458837519007,0.0556470813412743,3.9817721068859093,2.7562648993730576,0.3181818178814367,1.6999999999999993,1.2600000000000016,12.157431201816163,5.114811523041027,1.7537779189922191,1.4485946178436286,1.2542494678497311,2.3333333333333335,0.3000000000000007,0.7399999999999984,0.8888888888888888,,,,,,,,,TargetSelected_empirical_all_method_pool_q99_guard,0.10927959519038191,0.3251541728545541,0.2734603752660188,0.3658536585365853
cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,52.49935159013755,2.09047235384584,2.815268174324754,7.296296296296297,,0.2962962962962963,0.2600962978144157,49,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard.npy,1.2563800774974585,0.05028722814702782,0.027277661424630357,0.523368990910533,0.07788927820317747,0.12434537715860781,0.411191495120665,0.0897396787781521,0.0641262546955781,0.7303135211762188,0.07263872837611912,0.07191643109293876,0.04238087951143208,46.00688589488486,0.7940485677232972,34.862160441642644,0.07605415378103843,2.5931175649166107,2.3629931133985522,0.3531468528134627,3.6999999999999993,9.919999999999987,18.345014986708488,6.5840318887963605,2.0964706297273987,1.4134775638580326,1.2542494678497311,2.740740740740741,0.3000000000000007,0.7399999999999984,0.6666666666666666,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,0.3957911557118466,0.04769239176489316,0.1423512757489896,0.6097560975609758
cessnock_or_newarea,RiskFirst_TCN_Empirical,17.52891677363678,12.783644197728025,2.875847974820149,7.592592592592593,2.851851851851852,0.7407407407407407,0.2917969956813631,50,C:\Users\13411\MyPython\project\ExtremeScene\results\duration_aware_riskfirst\formal\cessnock_or_newarea\generated_samples_RiskFirst_TCN_Empirical.npy,1.910655656714498,0.1446128596323837,0.3193398209474465,1.0260332045342653,0.2960035467329553,0.2553224409419667,1.1533876277981594,0.5963452059215932,0.3276983914985971,1.3633588296823076,0.3456538707623107,0.3007868844626701,0.2911372704079594,19.857321968660177,0.3732652446882076,9.636760758473656,0.0413640744703448,2.948546671867369,2.924685606360436,0.576923076378429,9.4,8.520000000000003,10.049476523059118,9.661291457471318,2.950106770903976,5.721513938903808,6.185915260314941,2.703703703703704,0.3000000000000007,0.7399999999999984,0.925925925925926,1.5833396334125645,0.4421098594527482,0.2936211190500828,0.3018030898228868,12.53405156012111,19.836357204250064,1.9523434303700924,10.0,RiskFirst_TCN_Empirical,0.12799899863641803,0.3348247325756279,0.18740926136855804,0.7073170731707318
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_q99_guard,52.49935159013755,2.590703379584575,2.9907488502428383,7.555555555555555,,0.2962962962962963,0.3095605389534605,51,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_q99_guard.npy,1.3943992173720776,0.05569953615878204,0.02675168124616323,0.5186162820844799,0.07822813797516585,0.12483175852094004,0.4125585931076545,0.0898577363692311,0.0719393762704164,0.7751913641880707,0.074595136834393,0.07450760534583989,0.04394153089533828,46.97073024743967,0.812315514445842,37.10095623867309,0.0986640930697459,1.5810353279113762,1.619253340959549,0.384615384252286,4.0,9.919999999999987,18.82832429422894,8.133152064768524,2.1505767416071007,1.7228089809417728,2.648655796051024,2.8518518518518516,0.3000000000000007,0.7399999999999984,0.6666666666666666,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_q99_guard,0.3957911557118466,0.06112456207539775,0.2728701237374414,0.6951219512195123
cessnock_or_newarea,ganfix_TransformerVAE_Augmented_TailWeighted_Copula,57.62075136424831,2.227846615421363,3.0381783616353966,8.037037037037036,,0.4444444444444444,0.3510026756438692,52,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,1.6048291644441735,0.07485840579797993,0.017982955108638128,0.24077744848523538,0.0558341051418241,0.035756497242095876,0.34286126074022105,0.04223705934311553,0.08084761087197292,0.72948929122321,0.057643190094306525,0.04486235440756897,0.025450644705920976,49.95576281202297,0.8288344179414747,40.80362542753441,0.0384445818917688,1.0344011217355735,0.9745596897602091,0.44405594363673023,3.0,2.2600000000000016,16.36928608591906,6.028287661360508,2.052577782560278,3.382594966888428,3.0863442993164067,2.6666666666666665,1.0,1.7399999999999984,0.6666666666666666,,,,,,,,,ganfix_TransformerVAE_Augmented_TailWeighted_Copula,0.4350091608625176,0.05138115632130431,0.3081472000036714,0.8536585365853657
